Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b10100,5,0b0100011011,10]",2.7231231266905434e-7,2.7117751041541216e-7,2.7368874382793024e-7,4.4133962716785064e-9,3.6832818901542705e-9,5.451756125903296e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b10010,5,0b0100011011,10]",2.6644355361387783e-7,2.6479909312916155e-7,2.687108333366411e-7,6.9410027415596955e-9,5.320614526365582e-9,8.973726623014354e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b10001,5,0b0100011011,10]",2.700532452837453e-7,2.678289847965999e-7,2.74022403239669e-7,9.514521903102284e-9,6.108961584319029e-9,1.4683996939027301e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b10111,5,0b0100011011,10]",2.9050038776649207e-7,2.8796493908385543e-7,2.9241117130270556e-7,7.262582759316872e-9,5.776315480378814e-9,8.6864976173816e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b01101,5,0b0100011011,10]",2.4948186799048087e-7,2.4571167111448716e-7,2.586263701434127e-7,1.8580127123424588e-8,3.7162684631582932e-9,3.3281105752037384e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b00101,5,0b0100011011,10]",2.2002025269760233e-7,2.177927611211134e-7,2.2247060253337683e-7,7.930950748300435e-9,7.011630713096355e-9,9.062112164508097e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b01100,5,0b0100011011,10]",2.429974571952038e-7,2.416591958626887e-7,2.4470506641103726e-7,4.91363520952781e-9,3.6111004326162752e-9,6.45153680933179e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b10000,5,0b0100011011,10]",2.6668177824942e-7,2.6567686570667307e-7,2.6814598153778276e-7,4.251102095849131e-9,3.5036597603883374e-9,5.525802554709162e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b01000,5,0b0100011011,10]",2.3944949831995534e-7,2.3830665540615583e-7,2.4076569067535153e-7,3.873509476040055e-9,2.992780850097542e-9,5.122187442194689e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b11010,5,0b0100011011,10]",2.755384294439213e-7,2.7497504358332434e-7,2.762890119503343e-7,2.075085108193983e-9,1.6773259529579826e-9,2.6364081238566075e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b00100,5,0b0100011011,10]",2.193320285338828e-7,2.1810012387488172e-7,2.2083643280431166e-7,4.641574506228429e-9,3.741002101454095e-9,5.611890580685664e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b01011,5,0b0100011011,10]",2.51527898982188e-7,2.496583716019985e-7,2.540659483865493e-7,7.2089264453233375e-9,5.920770342978692e-9,8.55202199991768e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b11011,5,0b0100011011,10]",2.848415281897956e-7,2.827369617649162e-7,2.876801979599359e-7,8.072074948358823e-9,6.595187888399473e-9,9.675705210104129e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b10101,5,0b0100011011,10]",2.7473808427174603e-7,2.731252112348086e-7,2.7667473991440477e-7,6.188623611844514e-9,4.654910974816259e-9,8.18181116279333e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b00000,5,0b0100011011,10]",5.2873655065459355e-9,5.281809282694426e-9,5.292427645697099e-9,1.7733001523013196e-11,1.4967667789451365e-11,2.189550590702882e-11
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b00010,5,0b0100011011,10]",1.8444096536816407e-7,1.8332434331573254e-7,1.859836651866126e-7,4.727533678020931e-9,3.413472749766109e-9,7.470920795750968e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b10011,5,0b0100011011,10]",2.7481016761213253e-7,2.741034940331953e-7,2.7564651711859507e-7,2.7092798241797474e-9,2.1839815899832678e-9,3.57493459922727e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b11001,5,0b0100011011,10]",2.7495164178613597e-7,2.7245454458214473e-7,2.775871725050026e-7,9.03003688874331e-9,7.910199355571114e-9,1.0329904591844449e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b11100,5,0b0100011011,10]",2.7987694955280545e-7,2.7863877390749205e-7,2.818244057395187e-7,5.104982545238185e-9,3.585122913993597e-9,6.679355434330119e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b11000,5,0b0100011011,10]",2.718608585667009e-7,2.710857220789541e-7,2.727477773168475e-7,2.774596448562965e-9,2.2064005452284396e-9,3.5820591111179606e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b00001,5,0b0100011011,10]",9.431556453674627e-8,9.394939783657895e-8,9.486744472198359e-8,1.4645258806444158e-9,1.116577665416474e-9,2.226223522211775e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b01001,5,0b0100011011,10]",2.4477250385737534e-7,2.4359848110822294e-7,2.463524930547468e-7,4.637521732666003e-9,3.748603231976497e-9,5.632052661068935e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b11110,5,0b0100011011,10]",2.862887074916544e-7,2.831803779854121e-7,2.8978319064780955e-7,1.1150581481187316e-8,1.000597101167616e-8,1.2410271098509373e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b00110,5,0b0100011011,10]",2.2283879173703054e-7,2.2190133392665115e-7,2.243034652622771e-7,3.7167463364451407e-9,2.591477658545601e-9,5.980700121475595e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b01111,5,0b0100011011,10]",2.5818105911255064e-7,2.56072588827352e-7,2.609432374077934e-7,8.205463320284287e-9,6.608372454714809e-9,1.0106990312126406e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b0011110,7,0b0001010100,10]",2.224921849009013e-7,2.2156814244520115e-7,2.2392942243209156e-7,3.754890618708212e-9,2.5042437031366622e-9,5.267115292095551e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0011001,7,0b0001010100,10]",2.1413241404630985e-7,2.127967582572073e-7,2.1567757568649482e-7,4.641631759414665e-9,3.7319081199880415e-9,6.311379582111158e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1101000,7,0b0001010100,10]",2.1589564877827347e-7,2.1493161030220256e-7,2.176748601904203e-7,4.233470029194648e-9,3.1674134361961677e-9,6.872310996590449e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b1011111,7,0b0001010100,10]",2.371437501683792e-7,2.3534428871605379e-7,2.3919252040902114e-7,6.729579079620166e-9,5.830298687997903e-9,7.556595304161936e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0110000,7,0b0001010100,10]",2.1220720245218815e-7,2.1106467480957387e-7,2.1329696572094975e-7,3.892496224813008e-9,3.4795025790426383e-9,4.380965247381617e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0101000,7,0b0001010100,10]",2.1671258810342622e-7,2.155373588569684e-7,2.1819765652285176e-7,4.6698367748660525e-9,4.004049439224139e-9,5.7745113144810855e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b1110001,7,0b0001010100,10]",2.20359821980554e-7,2.1963461214152228e-7,2.2114428332461202e-7,2.596461982130749e-9,2.1709843726206803e-9,3.155218714772747e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0000111,7,0b0001010100,10]",1.3437264108640845e-7,1.3368024565714627e-7,1.3547934135674972e-7,2.9260413239183075e-9,2.1551764563554393e-9,4.414083872071533e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[7,0b0000000,7,0b0001010100,10]",5.287957558048367e-9,5.282591772503629e-9,5.2930716282931035e-9,1.73846183568324e-11,1.4268832502564859e-11,2.131876298753906e-11
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b1111000,7,0b0001010100,10]",2.1499636321320126e-7,2.1310427008664382e-7,2.1727466400560573e-7,7.072207783234508e-9,6.286043552926206e-9,7.936445120888126e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b0010000,7,0b0001010100,10]",2.0638421262855467e-7,2.0546528939973497e-7,2.0733625559763733e-7,3.3222750685583425e-9,2.979570191660689e-9,3.725706594812446e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1100010,7,0b0001010100,10]",2.2242374676712056e-7,2.215322740859053e-7,2.2337823225582695e-7,3.1499240099137256e-9,2.7151710188665614e-9,3.8465533411997706e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1100100,7,0b0001010100,10]",2.1487061450421592e-7,2.1378360567015997e-7,2.1622923260835433e-7,4.14441801665866e-9,3.3307225781186825e-9,4.9720425752316525e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0110001,7,0b0001010100,10]",2.200845110246333e-7,2.1933553970047348e-7,2.207331607305926e-7,2.33745390396005e-9,1.9092579949535575e-9,2.9311280706163855e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b1110010,7,0b0001010100,10]",2.190895997380931e-7,2.1868470228115309e-7,2.1950338444098295e-7,1.3980008186371054e-9,1.1526880119442056e-9,1.7074267012478753e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1010001,7,0b0001010100,10]",2.1963483534987215e-7,2.1866611966328356e-7,2.2087987966079413e-7,3.6660757046925515e-9,3.110323325755927e-9,4.4734465966077594e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b1110111,7,0b0001010100,10]",2.3203323957983745e-7,2.3068769938585395e-7,2.335816298234311e-7,5.124667685982657e-9,4.264071081551556e-9,6.206639752364719e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b0110101,7,0b0001010100,10]",2.1902598980363122e-7,2.1752384382899244e-7,2.2175704415941927e-7,6.442170614181042e-9,4.313240539194414e-9,9.287030331129957e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b0101011,7,0b0001010100,10]",2.2980097431678036e-7,2.2868816913557635e-7,2.3089796621949466e-7,3.526682126243517e-9,3.11598362148957e-9,3.994166250590407e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0001110,7,0b0001010100,10]",1.9063077251963587e-7,1.8997178674434465e-7,1.9169966154412493e-7,2.76397290419615e-9,1.9832439871116942e-9,4.511592995324235e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b1111101,7,0b0001010100,10]",2.3558545474190942e-7,2.3378367290428994e-7,2.3764610683446305e-7,6.29402907086188e-9,5.592090330664368e-9,7.204845375942802e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0100100,7,0b0001010100,10]",2.1627402974377952e-7,2.1505690270447127e-7,2.1765861034061285e-7,4.3048446961815395e-9,3.6968271542468655e-9,5.100910407383923e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0011010,7,0b0001010100,10]",2.1398062068412208e-7,2.128688698327171e-7,2.15187611000421e-7,3.75310049342001e-9,2.9581576463801047e-9,4.713138965667608e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b1111110,7,0b0001010100,10]",2.2963342726888647e-7,2.2860854296971517e-7,2.3117925272501197e-7,4.1511212799512984e-9,3.2258292744050586e-9,5.615043907633787e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1011110,7,0b0001010100,10]",2.2809406551961628e-7,2.2755556400770232e-7,2.2875360243377587e-7,1.8918070942022702e-9,1.3520452131650563e-9,3.010431927155834e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1110110,7,0b0001010100,10]",2.2426857139961076e-7,2.2380528228822832e-7,2.2475872387926544e-7,1.6053988065535325e-9,1.3685441961683753e-9,1.912388172327104e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1111010,7,0b0001010100,10]",2.2310144629191364e-7,2.2107441253116065e-7,2.254361660279517e-7,7.1324180445274275e-9,6.308084437787352e-9,7.96562645132902e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b0010111,7,0b0001010100,10]",2.2147084352112217e-7,2.200396677948564e-7,2.2302787256681975e-7,4.904905019594279e-9,4.0004646079645436e-9,5.870237946130771e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1000110,7,0b0001010100,10]",2.247320848570904e-7,2.236606547434494e-7,2.2574565590233738e-7,3.4398930797045264e-9,2.621119143142091e-9,4.535291873938097e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0010010,7,0b0001010100,10]",2.1341439470423831e-7,2.1280924635150166e-7,2.1435673740573388e-7,2.5948504208018422e-9,1.799970635017214e-9,3.6928224722956372e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0000,4,0b1101011001,10]",5.305276849965421e-9,5.294043738686992e-9,5.331545913564566e-9,5.625718741980611e-11,2.4061299497419503e-11,1.0657040073430822e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1100,4,0b1101011001,10]",2.507588830352171e-7,2.4857738492369415e-7,2.53181233835818e-7,7.734758887726857e-9,6.619593545892186e-9,8.779296101823651e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b1000,4,0b1101011001,10]",2.4617939333130277e-7,2.4428348257315114e-7,2.492117339671065e-7,8.2855780138046e-9,6.4596392884018e-9,9.985506118174714e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b1011,4,0b1101011001,10]",2.5702390336896594e-7,2.5526055548342476e-7,2.597202630968324e-7,7.553739241436105e-9,4.9636635418936764e-9,1.029200284351731e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b0111,4,0b1101011001,10]",1.9699316601950343e-7,1.9554239778198344e-7,1.995500754098047e-7,6.430413294369547e-9,4.301571830864694e-9,9.063173226940634e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b0100,4,0b1101011001,10]",1.819221215333511e-7,1.810652506202957e-7,1.8401070177498374e-7,4.265653931395592e-9,1.97595749544084e-9,7.419185170220784e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b1101,4,0b1101011001,10]",2.681182049006664e-7,2.651181201165276e-7,2.7112676656144117e-7,1.0237580874074165e-8,8.67947472453155e-9,1.2567149060017886e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b0101,4,0b1101011001,10]",1.9205311290993704e-7,1.892912902215269e-7,1.9473185116480557e-7,9.315299181978443e-9,8.52040392327285e-9,1.0000312069794208e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b0011,4,0b1101011001,10]",9.999815397040538e-8,9.934315160237878e-8,1.0089524672223761e-7,2.596780158922507e-9,1.8491147589978677e-9,3.290317131880183e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b1110,4,0b1101011001,10]",2.570287760524537e-7,2.554039924240962e-7,2.5959503475958236e-7,6.9044816030624995e-9,4.577530412036216e-9,9.596721006828755e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b0001,4,0b1101011001,10]",6.586516333927196e-8,6.559248575753617e-8,6.647604397025824e-8,1.2914022167710764e-9,7.946911107756887e-10,2.1657641418431966e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b0110,4,0b1101011001,10]",1.86762500013909e-7,1.862190481664303e-7,1.8723058705892398e-7,1.7451646506472132e-9,1.4507448435041724e-9,2.1221664896862055e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1001,4,0b1101011001,10]",2.5345484445655847e-7,2.500997319983235e-7,2.571175991000075e-7,1.1561937672401224e-8,1.0035420008198444e-8,1.3022170616021774e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1010,4,0b1101011001,10]",2.50995819244796e-7,2.489759460885251e-7,2.533754576937443e-7,7.2540952601743535e-9,6.009320405916251e-9,8.541165476703325e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b0010,4,0b1101011001,10]",9.469382703980483e-8,9.427152715121731e-8,9.535741365220608e-8,1.691212425580254e-9,1.245929169575946e-9,2.240195723401334e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b00110,5,0b0001110011,10]",2.1481125845805735e-7,2.1303728848701675e-7,2.166182329521339e-7,5.5853265426735256e-9,4.509437565927645e-9,7.067651931297434e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b00101,5,0b0001110011,10]",2.1264616429687522e-7,2.1084050151488572e-7,2.1501651831409194e-7,6.867591063682478e-9,5.321689976821251e-9,8.602999370806739e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b00111,5,0b0001110011,10]",2.1184001339821443e-7,2.113016495318296e-7,2.1240590612484663e-7,1.761524458577377e-9,1.4623853247595379e-9,2.1562295630578235e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b01111,5,0b0001110011,10]",2.2476261267580572e-7,2.2375277382210374e-7,2.2550222896238304e-7,2.9273156737672387e-9,2.243659171806529e-9,3.922371733264986e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b11001,5,0b0001110011,10]",2.24682692906947e-7,2.2217355648818995e-7,2.275515210214032e-7,9.160229101298046e-9,7.857479282754812e-9,1.0605536300572335e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b00010,5,0b0001110011,10]",1.2367450945456382e-7,1.228627074639039e-7,1.247545508804673e-7,3.2349383976029674e-9,2.6702445291642794e-9,3.920500347981496e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b10001,5,0b0001110011,10]",2.2430800628902564e-7,2.2315138190871758e-7,2.2601606383775515e-7,4.711174773943723e-9,3.0491920096519228e-9,6.819872258990533e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b10101,5,0b0001110011,10]",2.1861595638172157e-7,2.1742775406029722e-7,2.2025519572222804e-7,4.64386201051302e-9,3.273779938704982e-9,8.047319728180092e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b10011,5,0b0001110011,10]",2.27088982002068e-7,2.2587952024788e-7,2.2858448189764965e-7,4.59509121557823e-9,3.793866838136081e-9,5.458750488699228e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b01110,5,0b0001110011,10]",2.336816667118933e-7,2.316720393312644e-7,2.367526112172112e-7,8.521299574304523e-9,6.106753227342513e-9,1.4725604168975188e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b01001,5,0b0001110011,10]",2.2841049279478433e-7,2.2568921457618756e-7,2.3090958194750928e-7,8.625879001419892e-9,7.655347479587131e-9,9.771767041343628e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b10000,5,0b0001110011,10]",2.124626879147238e-7,2.0953335729646902e-7,2.154930595049508e-7,1.0179167500606165e-8,8.451578098693413e-9,1.2469256429558051e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b00001,5,0b0001110011,10]",9.490418022839705e-8,9.437975901294896e-8,9.55834595752029e-8,1.9957308388025966e-9,1.4234593504026601e-9,2.6146035239428275e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b11101,5,0b0001110011,10]",2.212396409491697e-7,2.194978113457275e-7,2.233368720165189e-7,6.387549010256808e-9,4.291735362220369e-9,9.222449353287313e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b11011,5,0b0001110011,10]",2.3081227703583856e-7,2.295128757551957e-7,2.3262098697212288e-7,5.0025978054563466e-9,3.6374527547787892e-9,7.111657113661811e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b10010,5,0b0001110011,10]",2.2167623285146023e-7,2.1771651621442412e-7,2.2615045275349957e-7,1.369087056867966e-8,1.2224667536617686e-8,1.5108445738750245e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b01010,5,0b0001110011,10]",2.217225459422249e-7,2.1906179924144467e-7,2.2499542603320586e-7,9.894128654419242e-9,8.183792089605005e-9,1.2061568220476544e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b01101,5,0b0001110011,10]",2.2372087681594832e-7,2.223445763309649e-7,2.262244761284717e-7,5.976234643896047e-9,4.134831184914972e-9,8.273007097103068e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b11110,5,0b0001110011,10]",2.2319100288344465e-7,2.210790204036952e-7,2.254316550171127e-7,7.65674893233178e-9,6.535862018271569e-9,9.216340712838099e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b01100,5,0b0001110011,10]",2.1610425667265395e-7,2.1414514430132714e-7,2.1766674959049565e-7,5.887434383691479e-9,4.735017971536164e-9,7.465037188217591e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b10100,5,0b0001110011,10]",2.098650723492568e-7,2.074091966942706e-7,2.136846802037774e-7,1.0649484827813163e-8,8.542961530689675e-9,1.269041002796963e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b00011,5,0b0001110011,10]",1.303163816741386e-7,1.2932363790271603e-7,1.315862794545324e-7,3.873300084807336e-9,2.9766694854040346e-9,4.6437388170420344e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b11010,5,0b0001110011,10]",2.2165524454514534e-7,2.1921153906998023e-7,2.2445649254333386e-7,8.900645842780427e-9,7.0942254921710106e-9,1.1415201741442084e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b01011,5,0b0001110011,10]",2.336498599363538e-7,2.3182520842887384e-7,2.356957089716579e-7,6.634550621167998e-9,5.250890377355214e-9,8.37606464822396e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b01000,5,0b0001110011,10]",2.0980089636117287e-7,2.0732150878979906e-7,2.1212444388754518e-7,7.665153169467373e-9,6.519763645713306e-9,1.0153628240179063e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b10110,5,0b0001110011,10]",2.2001386380930118e-7,2.1800604333686336e-7,2.2194798334554591e-7,6.670507114978386e-9,5.85837428181796e-9,7.659873410915942e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b10111,5,0b0001110011,10]",2.2902722078299155e-7,2.253674950439915e-7,2.3390746343726937e-7,1.4114929829958483e-8,1.2363647599793204e-8,1.546440233543982e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b00100,5,0b0001110011,10]",2.046606034622395e-7,2.0317050700846342e-7,2.0665634702901488e-7,5.545985558595321e-9,4.198257802879502e-9,7.576807200716005e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b00000,5,0b0001110011,10]",5.294491359440345e-9,5.288894840952944e-9,5.301721201833542e-9,2.1334788045246573e-11,1.4985205358687585e-11,3.309561658288723e-11
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b11100,5,0b0001110011,10]",2.2035620784910604e-7,2.1911740881032697e-7,2.2183484062273402e-7,4.49178599063363e-9,3.4392489783497454e-9,5.686763183149445e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b00,2,0b1011111110,10]",5.29533007410829e-9,5.289791235307014e-9,5.2998224938747854e-9,1.6853092275881498e-11,1.3993517800482592e-11,2.0294727902317528e-11
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b10,2,0b1011111110,10]",2.5891380527420544e-7,2.570643691662408e-7,2.6183888322818045e-7,7.595075192646805e-9,5.689855263995566e-9,9.308515062974549e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b01,2,0b1011111110,10]",3.7249620995249556e-8,3.6979820764597557e-8,3.7603576075535593e-8,1.0438377518003163e-9,8.473529389441137e-10,1.2459177003532509e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b10101,5,0b1000011110,10]",2.7622679534287957e-7,2.741428973552784e-7,2.7933778919419166e-7,8.269969289130884e-9,5.930962363622493e-9,1.1166855784063573e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b01001,5,0b1000011110,10]",2.526057819981277e-7,2.5160939411916487e-7,2.5387243963088506e-7,3.646826094445383e-9,2.679726530861072e-9,4.896253246085962e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b00101,5,0b1000011110,10]",2.2250183989039186e-7,2.2174658566950398e-7,2.2372387500991285e-7,3.3043227801124155e-9,2.315235765180993e-9,4.97465310671302e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b00001,5,0b1000011110,10]",3.681340485755885e-8,3.6619897048033204e-8,3.7028860620684576e-8,6.64587266514373e-10,5.691450893548383e-10,8.004514831124439e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b10111,5,0b1000011110,10]",2.7952159121958546e-7,2.78844985455572e-7,2.800597128608452e-7,2.0290082097712088e-9,1.7157562364496038e-9,2.6051946378733432e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b11110,5,0b1000011110,10]",2.8842397450589906e-7,2.8563026687865307e-7,2.91760147177739e-7,1.0097448227267044e-8,8.339752951885127e-9,1.158417169714487e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b01010,5,0b1000011110,10]",2.490593458135526e-7,2.4785244975117595e-7,2.5104388760152243e-7,5.074739426277965e-9,3.542016096331773e-9,7.054092037885365e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b00110,5,0b1000011110,10]",2.2026166210076948e-7,2.1919008979672533e-7,2.2183060529009104e-7,4.463823994411054e-9,3.5050662551155598e-9,5.826781415637241e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b01110,5,0b1000011110,10]",2.5277183833294594e-7,2.5175385642204346e-7,2.5372733792471806e-7,3.186845118951678e-9,2.7426806640515206e-9,3.872399599473283e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b00011,5,0b1000011110,10]",1.9096739118220744e-7,1.9052096121173638e-7,1.914038125959108e-7,1.428089715310685e-9,1.1717940570513456e-9,1.7331528620694503e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b01101,5,0b1000011110,10]",2.583551121772041e-7,2.564624524337217e-7,2.606492989713023e-7,6.9169522594807964e-9,5.825291131374856e-9,7.728587228697374e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b00111,5,0b1000011110,10]",2.288631393630338e-7,2.2727119950588773e-7,2.3101975451792777e-7,6.03882612675737e-9,5.005542794832791e-9,7.254525755579341e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b10011,5,0b1000011110,10]",2.7339965743208376e-7,2.723170761984755e-7,2.751690876395796e-7,4.535851489497165e-9,2.7874979507808592e-9,6.773957357488365e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b00100,5,0b1000011110,10]",2.133203742785064e-7,2.1236870367071486e-7,2.1466755848133773e-7,3.844714251077641e-9,2.472777432175944e-9,5.733859615919261e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b01111,5,0b1000011110,10]",2.6445871608863583e-7,2.6366625733551415e-7,2.6531788222353135e-7,2.861498946934472e-9,2.438515173283726e-9,3.5782060545074794e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b00000,5,0b1000011110,10]",5.2990217557093845e-9,5.290837807697436e-9,5.329808951693709e-9,4.639391554187481e-11,1.4983670014547427e-11,1.0261815208791602e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b10000,5,0b1000011110,10]",2.688311427941177e-7,2.666820388665153e-7,2.7121815073122054e-7,7.802434751743551e-9,6.584940168337438e-9,1.0513245303126172e-8
