Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Bench.Data.DeBruijn.Index/thin/[0,0]",5.777770522963709e-9,5.771285628091102e-9,5.783950495068502e-9,2.150347580292247e-11,1.8472582268052233e-11,2.5666986530166284e-11
"Bench.Data.DeBruijn.Index/thin/[0,5]",5.840267649407282e-9,5.83116141285467e-9,5.8468764770616245e-9,2.5944582056118148e-11,2.05671933197006e-11,3.7173165780287825e-11
"Bench.Data.DeBruijn.Index/thin/[0,10]",5.928409823638706e-9,5.921192875069944e-9,5.932722488817618e-9,1.8241919778866088e-11,1.2863883079021266e-11,3.034609185038347e-11
"Bench.Data.DeBruijn.Index/thin/[0,15]",5.9233648528025185e-9,5.918047250323443e-9,5.927729378643122e-9,1.5972889837304174e-11,1.3269508933075824e-11,2.2219432437727993e-11
"Bench.Data.DeBruijn.Index/thin/[0,20]",5.933454220728891e-9,5.921250220106328e-9,5.936497514717814e-9,1.8437987890330486e-11,2.0554159031020798e-12,4.206781698742631e-11
"Bench.Data.DeBruijn.Index/thin/[0,25]",5.93374347299989e-9,5.933290583875498e-9,5.934356483798916e-9,1.8222340666551547e-12,1.4186182022375856e-12,2.4554016272439426e-12
"Bench.Data.DeBruijn.Index/thin/[0,30]",5.936532560601771e-9,5.9359270901335345e-9,5.937304029526069e-9,2.2325700210331137e-12,1.7502930955719489e-12,3.076917121665085e-12
"Bench.Data.DeBruijn.Index/thin/[0,35]",5.935354362891028e-9,5.932860096956402e-9,5.936513131843274e-9,5.467196191710034e-12,3.0522090032495086e-12,9.797713189027015e-12
"Bench.Data.DeBruijn.Index/thin/[0,40]",5.936261175585169e-9,5.935577039116526e-9,5.937573995665675e-9,3.1936194397808095e-12,2.1281998697664263e-12,5.715925439996996e-12
"Bench.Data.DeBruijn.Index/thin/[0,45]",5.934865424182167e-9,5.934377101804177e-9,5.935511955090846e-9,1.801927590032804e-12,1.50450833306192e-12,2.2007597812177316e-12
"Bench.Data.DeBruijn.Index/thin/[0,50]",5.941298302008925e-9,5.934163648331622e-9,5.965902280538839e-9,3.992471769798376e-11,8.590039170103298e-12,8.364283543211951e-11
"Bench.Data.DeBruijn.Index/thin/[0,55]",5.936628739482142e-9,5.936025148469994e-9,5.937578647987972e-9,2.5564924105226667e-12,1.874313335618258e-12,3.746944448316532e-12
"Bench.Data.DeBruijn.Index/thin/[0,60]",5.9367180395093885e-9,5.936087812627131e-9,5.937587795534414e-9,2.585363693256729e-12,1.7824693619472073e-12,3.8339443673394975e-12
"Bench.Data.DeBruijn.Index/thin/[0,65]",5.936189635564384e-9,5.933579262244316e-9,5.9376159127755e-9,6.203117844461357e-12,3.3548260315361484e-12,1.3051912211010522e-11
"Bench.Data.DeBruijn.Index/thin/[0,70]",5.941166436230761e-9,5.936220713995379e-9,5.9604845854169984e-9,2.7059458885583033e-11,2.1796612337727253e-12,6.034422870368688e-11
"Bench.Data.DeBruijn.Index/thin/[0,75]",5.936836121674391e-9,5.935539676199033e-9,5.941578862190625e-9,7.323301314982168e-12,1.648640567464013e-12,1.526219561732813e-11
"Bench.Data.DeBruijn.Index/thin/[0,80]",5.93645773356693e-9,5.935810363154179e-9,5.937324504544904e-9,2.4531469166128144e-12,1.7508983536685935e-12,3.461238008125341e-12
"Bench.Data.DeBruijn.Index/thin/[0,85]",5.935434466937748e-9,5.934040536581525e-9,5.936155410241135e-9,3.3850947452920963e-12,1.7619971033919645e-12,5.894062440092968e-12
"Bench.Data.DeBruijn.Index/thin/[0,90]",5.935995741099307e-9,5.935164876002451e-9,5.9371484731251565e-9,3.2503476280904288e-12,2.3667555945068904e-12,4.893602741164457e-12
"Bench.Data.DeBruijn.Index/thin/[0,95]",5.937242531794207e-9,5.935722922599262e-9,5.940459001720555e-9,7.134662203275238e-12,1.7915223052657091e-12,1.2188793693555213e-11
"Bench.Data.DeBruijn.Index/thin/[0,100]",5.93568731606418e-9,5.934473030624584e-9,5.9365979434833674e-9,3.556702347953314e-12,2.5408637128300752e-12,5.953571496206876e-12
"Bench.Data.DeBruijn.Index/thin/[5,0]",5.903504674675216e-9,5.9019338074584155e-9,5.9053916433416325e-9,6.214349940254233e-12,5.150183802832982e-12,7.292447205659058e-12
"Bench.Data.DeBruijn.Index/thin/[5,5]",5.935445990553097e-9,5.934921468188035e-9,5.936119407074228e-9,1.956642231616246e-12,1.448768294974747e-12,2.8407703152274645e-12
"Bench.Data.DeBruijn.Index/thin/[5,10]",5.936017415597919e-9,5.934919340513298e-9,5.9368507134573055e-9,3.0656551125516415e-12,2.087267612197275e-12,4.96849483712463e-12
"Bench.Data.DeBruijn.Index/thin/[5,15]",5.933112907145305e-9,5.9325452963667364e-9,5.933687054570113e-9,1.961087634878736e-12,1.6078389442880001e-12,2.3983674591367868e-12
"Bench.Data.DeBruijn.Index/thin/[5,20]",5.933655920784042e-9,5.9331000651052714e-9,5.934307884505372e-9,1.9848392694205034e-12,1.5299473977768657e-12,2.8321369716570117e-12
"Bench.Data.DeBruijn.Index/thin/[5,25]",5.936218433768156e-9,5.93489991527373e-9,5.937442305295093e-9,4.17085539218381e-12,3.097509224614753e-12,6.16883664969646e-12
"Bench.Data.DeBruijn.Index/thin/[5,30]",5.9340994795392846e-9,5.933455538115143e-9,5.934817056763426e-9,2.4077351322630384e-12,1.914501041492133e-12,3.3553978132315936e-12
"Bench.Data.DeBruijn.Index/thin/[5,35]",5.94091983931149e-9,5.93972300271479e-9,5.942658144102856e-9,4.716533762074881e-12,3.537450775124706e-12,6.2579998108721236e-12
"Bench.Data.DeBruijn.Index/thin/[5,40]",5.936568144258604e-9,5.935806792570575e-9,5.937436789928683e-9,2.808898041947385e-12,2.2430939957662515e-12,3.5819823399139523e-12
"Bench.Data.DeBruijn.Index/thin/[5,45]",5.93811561176844e-9,5.936908170802172e-9,5.9402128498951935e-9,5.3453361781912125e-12,3.5483764271751856e-12,8.584966916626925e-12
"Bench.Data.DeBruijn.Index/thin/[5,50]",5.9390783544072005e-9,5.936844578836668e-9,5.949117265235911e-9,1.3465634009044811e-11,2.3626819986628182e-12,3.0519468796065876e-11
"Bench.Data.DeBruijn.Index/thin/[5,55]",5.93603127970588e-9,5.935398840446799e-9,5.936860531773579e-9,2.328371989793741e-12,1.811682068168716e-12,3.0729127319430383e-12
"Bench.Data.DeBruijn.Index/thin/[5,60]",5.934451154217337e-9,5.933866114708557e-9,5.9351114769439764e-9,2.0541585349390647e-12,1.7094488106648363e-12,2.590243954891681e-12
"Bench.Data.DeBruijn.Index/thin/[5,65]",5.937129727536569e-9,5.9357870925957965e-9,5.9420476353565455e-9,7.611382919632279e-12,1.9985557288922776e-12,1.5666006917252233e-11
"Bench.Data.DeBruijn.Index/thin/[5,70]",5.940875740243286e-9,5.937332451213614e-9,5.954784345541191e-9,2.036708938448293e-11,4.2798151408688714e-12,4.154879842144411e-11
"Bench.Data.DeBruijn.Index/thin/[5,75]",5.936125570051452e-9,5.935222923533046e-9,5.936862614192806e-9,2.7111681988762358e-12,2.071304383119646e-12,4.065188438300604e-12
"Bench.Data.DeBruijn.Index/thin/[5,80]",5.9359013856392704e-9,5.935416386166741e-9,5.936345768251333e-9,1.608097179042572e-12,1.3783146786796957e-12,1.900972937444096e-12
"Bench.Data.DeBruijn.Index/thin/[5,85]",5.936103816986594e-9,5.935512464827248e-9,5.936930621829694e-9,2.3009243563870557e-12,1.7579897574719567e-12,3.763684637400463e-12
"Bench.Data.DeBruijn.Index/thin/[5,90]",5.939302096290873e-9,5.9379538985711664e-9,5.940993713348704e-9,5.029811067447254e-12,4.0260095093232745e-12,6.7490383875027986e-12
"Bench.Data.DeBruijn.Index/thin/[5,95]",5.936723868378231e-9,5.9360257728197576e-9,5.9374341568552965e-9,2.347772658798621e-12,1.927004406880669e-12,2.9386506256650372e-12
"Bench.Data.DeBruijn.Index/thin/[5,100]",5.939539765597692e-9,5.939016851801605e-9,5.940073424051847e-9,1.8385380614913676e-12,1.5207386283929202e-12,2.352775775491469e-12
"Bench.Data.DeBruijn.Index/thin/[10,0]",5.8989759991873184e-9,5.898012641767614e-9,5.900149619571376e-9,3.4917376202105443e-12,2.610244240405386e-12,4.687837039431412e-12
"Bench.Data.DeBruijn.Index/thin/[10,5]",5.902773664122355e-9,5.8996459249989924e-9,5.914571828089819e-9,1.9160818940343986e-11,2.0011545630605797e-12,4.052663873480775e-11
"Bench.Data.DeBruijn.Index/thin/[10,10]",5.934721369665941e-9,5.93396715622726e-9,5.9368115723519545e-9,3.819138372087576e-12,1.9870272385418476e-12,7.016848972403825e-12
"Bench.Data.DeBruijn.Index/thin/[10,15]",5.938525434514174e-9,5.937952338943284e-9,5.939042810617526e-9,1.942498505931544e-12,1.5468205294286337e-12,2.635126529659858e-12
"Bench.Data.DeBruijn.Index/thin/[10,20]",5.938152230489425e-9,5.936717312739578e-9,5.9397728016272e-9,5.012638581723623e-12,4.440395144686843e-12,5.642640111760021e-12
"Bench.Data.DeBruijn.Index/thin/[10,25]",5.933525557810718e-9,5.932859142472444e-9,5.934370571800726e-9,2.437409233900956e-12,1.723036111116275e-12,4.03151424449808e-12
"Bench.Data.DeBruijn.Index/thin/[10,30]",5.9343994032014656e-9,5.933736198876708e-9,5.935265069948828e-9,2.486401084095148e-12,1.8815508562330376e-12,3.399539563563531e-12
"Bench.Data.DeBruijn.Index/thin/[10,35]",5.934672583742798e-9,5.93399533154206e-9,5.935847419619736e-9,2.854853192364223e-12,1.880250111746899e-12,4.738884692066695e-12
"Bench.Data.DeBruijn.Index/thin/[10,40]",5.9356156053356765e-9,5.9350222621735e-9,5.936334846143698e-9,2.154173931282203e-12,1.6846256739408722e-12,3.1065271002406926e-12
"Bench.Data.DeBruijn.Index/thin/[10,45]",5.934268187404394e-9,5.933814575984651e-9,5.934744570820647e-9,1.5648694709796115e-12,1.3440619409649125e-12,1.8268098549345616e-12
"Bench.Data.DeBruijn.Index/thin/[10,50]",5.9382272033007844e-9,5.9368182742397425e-9,5.939759192618586e-9,4.919252179705146e-12,3.921826596474289e-12,6.385105968584954e-12
"Bench.Data.DeBruijn.Index/thin/[10,55]",5.936327974965414e-9,5.935783524291694e-9,5.937019612876397e-9,1.9833531371201696e-12,1.5958981123959956e-12,2.692114907911068e-12
"Bench.Data.DeBruijn.Index/thin/[10,60]",5.932655078821827e-9,5.9316944719194615e-9,5.933326252488755e-9,2.6838168532401008e-12,1.8298750368968624e-12,3.665695331528306e-12
"Bench.Data.DeBruijn.Index/thin/[10,65]",5.939053469724458e-9,5.933145551222552e-9,5.967679165801084e-9,3.714447364660198e-11,1.7701157122648102e-12,8.515219496412613e-11
"Bench.Data.DeBruijn.Index/thin/[10,70]",5.937793716332214e-9,5.9370904690165146e-9,5.938442567698156e-9,2.340075243541898e-12,1.7121842736297447e-12,3.445178814142544e-12
"Bench.Data.DeBruijn.Index/thin/[10,75]",5.936744370670697e-9,5.9361723592417686e-9,5.937527924212583e-9,2.2131184371388614e-12,1.793421802352831e-12,2.7929658346856512e-12
"Bench.Data.DeBruijn.Index/thin/[10,80]",5.934657655593627e-9,5.933989639116339e-9,5.9353114990555946e-9,2.137160908455466e-12,1.8125624380422533e-12,2.504729203648654e-12
"Bench.Data.DeBruijn.Index/thin/[10,85]",5.9332538337928e-9,5.932727169159162e-9,5.933746379174764e-9,1.7101527083528982e-12,1.4038434255580472e-12,2.1776100054440723e-12
"Bench.Data.DeBruijn.Index/thin/[10,90]",5.9331931382853784e-9,5.932421405098201e-9,5.933902935601536e-9,2.4866440096944133e-12,1.8709324612306823e-12,3.398832797916668e-12
"Bench.Data.DeBruijn.Index/thin/[10,95]",5.934867501364346e-9,5.933897786566516e-9,5.9356913366956694e-9,3.173389789222621e-12,2.4049934168381392e-12,4.23614310446687e-12
"Bench.Data.DeBruijn.Index/thin/[10,100]",5.936749888610258e-9,5.9358859943673395e-9,5.937683895619766e-9,3.142806080633728e-12,2.4178106060782347e-12,4.1901232459770715e-12
"Bench.Data.DeBruijn.Index/thin/[15,0]",5.897725772510175e-9,5.897207578736808e-9,5.89825130998091e-9,1.7880712958426098e-12,1.363540053029422e-12,2.461635362599502e-12
"Bench.Data.DeBruijn.Index/thin/[15,5]",5.901546084768186e-9,5.900381441000717e-9,5.903313062493646e-9,4.7099366951510314e-12,3.6746232455918004e-12,6.112295183678858e-12
"Bench.Data.DeBruijn.Index/thin/[15,10]",5.902337660550789e-9,5.901422076275119e-9,5.903538609095975e-9,3.651404476957318e-12,2.8510265711585937e-12,4.613805636838833e-12
"Bench.Data.DeBruijn.Index/thin/[15,15]",5.9360519323646295e-9,5.93476806897467e-9,5.937724209109964e-9,4.77501010914186e-12,3.6328032817129014e-12,6.0454705613556174e-12
"Bench.Data.DeBruijn.Index/thin/[15,20]",5.933697653312397e-9,5.93312875902716e-9,5.934497007079572e-9,2.169443685862588e-12,1.6212613722003768e-12,3.3651113302087793e-12
"Bench.Data.DeBruijn.Index/thin/[15,25]",5.935736120000575e-9,5.935054694758249e-9,5.936511535433904e-9,2.528205515700597e-12,2.082069714257499e-12,3.164499929311935e-12
"Bench.Data.DeBruijn.Index/thin/[15,30]",5.983884219270507e-9,5.94923584117227e-9,6.057006768630988e-9,1.491922603645355e-10,2.7907831271800155e-11,2.548320142936036e-10
"Bench.Data.DeBruijn.Index/thin/[15,35]",5.9367481428037e-9,5.936231947531625e-9,5.937502961132511e-9,1.9646168180738826e-12,1.4274542505394837e-12,2.967382518401006e-12
"Bench.Data.DeBruijn.Index/thin/[15,40]",5.937301539163798e-9,5.936167318035496e-9,5.938573232883618e-9,4.1005540708490985e-12,3.2660859673376955e-12,5.43887023512195e-12
"Bench.Data.DeBruijn.Index/thin/[15,45]",6.204768565707732e-9,5.95382628075919e-9,7.1800540452309955e-9,1.5900099358647654e-9,3.912135652463418e-11,3.3765901861740176e-9
"Bench.Data.DeBruijn.Index/thin/[15,50]",5.935363206475564e-9,5.93429098774703e-9,5.936563899258476e-9,3.69215583394046e-12,2.8030543715396122e-12,5.184875136001602e-12
"Bench.Data.DeBruijn.Index/thin/[15,55]",5.9406556871268225e-9,5.935240422953111e-9,5.960814212852667e-9,3.361559069670326e-11,2.8363803323020567e-12,7.141008340686245e-11
"Bench.Data.DeBruijn.Index/thin/[15,60]",5.9357292719230464e-9,5.935043948749927e-9,5.93643988470962e-9,2.3146139047494067e-12,1.7438542505789728e-12,3.2673736932726743e-12
"Bench.Data.DeBruijn.Index/thin/[15,65]",5.9385958011490255e-9,5.938050588034652e-9,5.93923604461211e-9,2.0066953486482185e-12,1.522166937707511e-12,2.9150298459153376e-12
"Bench.Data.DeBruijn.Index/thin/[15,70]",5.9359320272348654e-9,5.935284198360413e-9,5.936681864087282e-9,2.241305232629932e-12,1.6508397841197585e-12,3.073807732648633e-12
"Bench.Data.DeBruijn.Index/thin/[15,75]",5.93818054328959e-9,5.935829515449285e-9,5.943892556258381e-9,1.1270523115474443e-11,2.419498879680938e-12,1.969352590512484e-11
"Bench.Data.DeBruijn.Index/thin/[15,80]",5.936773088716221e-9,5.936306388942375e-9,5.937286446864037e-9,1.6006604374238307e-12,1.3365447764406613e-12,1.972959872807798e-12
"Bench.Data.DeBruijn.Index/thin/[15,85]",5.9335338988082345e-9,5.932920537705855e-9,5.934289657999165e-9,2.274916660957943e-12,1.577782433485651e-12,3.2864574826916636e-12
"Bench.Data.DeBruijn.Index/thin/[15,90]",5.935221492119351e-9,5.934618121904278e-9,5.9359496177664605e-9,2.1950916905830656e-12,1.7020031515453828e-12,3.0458389234659302e-12
"Bench.Data.DeBruijn.Index/thin/[15,95]",5.936377173302531e-9,5.9356804181273745e-9,5.937468830221788e-9,2.893694648223042e-12,1.9602337505408285e-12,4.572982719937903e-12
"Bench.Data.DeBruijn.Index/thin/[15,100]",5.935456184404769e-9,5.934888290899449e-9,5.936131971978466e-9,1.959814135444954e-12,1.6480498196662582e-12,2.368555172227724e-12
"Bench.Data.DeBruijn.Index/thin/[20,0]",5.908011256257401e-9,5.899332830443605e-9,5.9282360197280865e-9,4.092882515302594e-11,3.3816371375281283e-12,7.480381965158475e-11
"Bench.Data.DeBruijn.Index/thin/[20,5]",5.8990197119322765e-9,5.898018176933617e-9,5.900543819669417e-9,4.152670178883658e-12,2.9036862191517506e-12,6.15092355941238e-12
"Bench.Data.DeBruijn.Index/thin/[20,10]",5.9009932314736934e-9,5.899859329677364e-9,5.903825082030114e-9,5.7050875757497545e-12,2.987199493411017e-12,1.060284781625493e-11
"Bench.Data.DeBruijn.Index/thin/[20,15]",5.903894562046078e-9,5.903426426506712e-9,5.904504385509142e-9,1.8145410502610753e-12,1.3190354864442799e-12,2.7861609046697747e-12
"Bench.Data.DeBruijn.Index/thin/[20,20]",5.933946546115262e-9,5.933393394091447e-9,5.934579825575783e-9,1.931844699372071e-12,1.531366517710355e-12,2.605332310851961e-12
"Bench.Data.DeBruijn.Index/thin/[20,25]",5.933919507641964e-9,5.93330399252344e-9,5.934532902282867e-9,2.0133505167375837e-12,1.6288650439658942e-12,2.5118178921402264e-12
"Bench.Data.DeBruijn.Index/thin/[20,30]",5.936269764860238e-9,5.934521289382031e-9,5.943386239200996e-9,9.957032942710465e-12,2.2849358152989738e-12,2.2391753532992422e-11
"Bench.Data.DeBruijn.Index/thin/[20,35]",5.93736461318121e-9,5.9357933744910234e-9,5.944249821279477e-9,8.889344352074064e-12,2.5371822836365447e-12,1.943328389816787e-11
"Bench.Data.DeBruijn.Index/thin/[20,40]",5.93467838135835e-9,5.934230985064755e-9,5.935123467461772e-9,1.5352477457899525e-12,1.273544667801937e-12,1.8810824757744742e-12
"Bench.Data.DeBruijn.Index/thin/[20,45]",5.934151319689155e-9,5.9335385903628625e-9,5.934864167020273e-9,2.088995002487003e-12,1.6527915552656712e-12,2.7197584246465726e-12
"Bench.Data.DeBruijn.Index/thin/[20,50]",5.936005592138236e-9,5.935089369469464e-9,5.936884310939223e-9,3.021772559723913e-12,2.596800904861264e-12,3.7209748378286084e-12
"Bench.Data.DeBruijn.Index/thin/[20,55]",5.9369464215652354e-9,5.935903011910499e-9,5.9416575841037215e-9,6.0476367965373125e-12,1.3882610430265538e-12,1.3466706871690316e-11
"Bench.Data.DeBruijn.Index/thin/[20,60]",5.935823154125434e-9,5.935287857450365e-9,5.936372854312124e-9,1.8587877034813208e-12,1.4386559915931435e-12,2.709804149512023e-12
"Bench.Data.DeBruijn.Index/thin/[20,65]",5.9362701353669345e-9,5.935677016857954e-9,5.9368938298764515e-9,2.0288416758607168e-12,1.6245183185722693e-12,2.5585421474401173e-12
"Bench.Data.DeBruijn.Index/thin/[20,70]",5.976111245768839e-9,5.957291965279303e-9,6.008213593739067e-9,8.147799015942871e-11,5.729404141532305e-11,1.0641557359917812e-10
"Bench.Data.DeBruijn.Index/thin/[20,75]",5.940054146888138e-9,5.9395278851084095e-9,5.940648432343746e-9,1.908909757557659e-12,1.4279626693463155e-12,2.6429242459449816e-12
"Bench.Data.DeBruijn.Index/thin/[20,80]",5.938249768999723e-9,5.937125115671517e-9,5.940110712657792e-9,4.8203651897061404e-12,3.681664689230904e-12,7.043787283269175e-12
"Bench.Data.DeBruijn.Index/thin/[20,85]",5.935498261204001e-9,5.9342127963341485e-9,5.939831371129991e-9,7.2591469496960665e-12,1.8315394463519317e-12,1.5030593362104768e-11
"Bench.Data.DeBruijn.Index/thin/[20,90]",5.939755388485669e-9,5.936906907044149e-9,5.948486393304634e-9,1.3592102556878862e-11,2.8993706125559695e-12,2.5906071059877686e-11
"Bench.Data.DeBruijn.Index/thin/[20,95]",5.9383004616633035e-9,5.937174444352755e-9,5.939641381357259e-9,4.129441746181119e-12,3.2678497994185227e-12,5.181599497016021e-12
"Bench.Data.DeBruijn.Index/thin/[20,100]",5.9364986588752455e-9,5.935600539183404e-9,5.937661122673743e-9,3.2575066733151397e-12,2.2944064023437917e-12,4.889780491817618e-12
"Bench.Data.DeBruijn.Index/thin/[25,0]",5.899418270078399e-9,5.898796031182164e-9,5.899962429360257e-9,1.9575756532444347e-12,1.655161193634347e-12,2.3965000968135123e-12
"Bench.Data.DeBruijn.Index/thin/[25,5]",5.899575413795468e-9,5.898517035548215e-9,5.901071045069418e-9,4.24381239397197e-12,3.3563166217561483e-12,6.3887582187079955e-12
"Bench.Data.DeBruijn.Index/thin/[25,10]",5.898424995286123e-9,5.897568587564408e-9,5.899117372164982e-9,2.5766394263209475e-12,2.0853295158529985e-12,3.401978128967468e-12
"Bench.Data.DeBruijn.Index/thin/[25,15]",5.899926534112147e-9,5.899569324378748e-9,5.900430217004153e-9,1.4232710110932144e-12,1.0473435412579048e-12,2.1619130532748005e-12
"Bench.Data.DeBruijn.Index/thin/[25,20]",5.8987189182460775e-9,5.898123299737857e-9,5.899385384372738e-9,2.005354225429894e-12,1.6760985321250677e-12,2.4880374139908962e-12
"Bench.Data.DeBruijn.Index/thin/[25,25]",5.936320670826677e-9,5.935270801428313e-9,5.937759289756681e-9,4.300904903898754e-12,3.2876854269749283e-12,5.869536802993333e-12
"Bench.Data.DeBruijn.Index/thin/[25,30]",5.93368436710089e-9,5.93311986756654e-9,5.9342385330967755e-9,1.7990830937144975e-12,1.4425759385822648e-12,2.5012948822433958e-12
"Bench.Data.DeBruijn.Index/thin/[25,35]",5.938393745928805e-9,5.937829299943914e-9,5.938940601372334e-9,1.886026375492131e-12,1.6176013851619965e-12,2.3133837415088352e-12
"Bench.Data.DeBruijn.Index/thin/[25,40]",5.934865573814272e-9,5.9340728692490186e-9,5.9355775164046735e-9,2.462918062265886e-12,1.7905988293372634e-12,3.718208591690584e-12
"Bench.Data.DeBruijn.Index/thin/[25,45]",5.942741165769119e-9,5.934263009495689e-9,5.9767440206058e-9,5.0010374288671435e-11,1.964745986448835e-12,1.0533066394293067e-10
"Bench.Data.DeBruijn.Index/thin/[25,50]",5.933727862905793e-9,5.933310075236958e-9,5.934130511460498e-9,1.4215392186349041e-12,1.202728711629696e-12,1.7186287590374099e-12
"Bench.Data.DeBruijn.Index/thin/[25,55]",5.937758647127896e-9,5.9370410951772305e-9,5.9385647682842704e-9,2.444750500091399e-12,1.9971140570567235e-12,3.3080670729900428e-12
"Bench.Data.DeBruijn.Index/thin/[25,60]",5.934769857329997e-9,5.934285543672267e-9,5.9353117918161025e-9,1.8559976749734737e-12,1.468583262152427e-12,2.563850741386225e-12
"Bench.Data.DeBruijn.Index/thin/[25,65]",5.934798703755587e-9,5.9342929696009275e-9,5.935382698652373e-9,1.8167443204273355e-12,1.460582908703237e-12,2.414490144275721e-12
"Bench.Data.DeBruijn.Index/thin/[25,70]",5.9340057891880196e-9,5.933289951370117e-9,5.934760677854731e-9,2.551546442329911e-12,1.9173101851702043e-12,3.59016625473531e-12
"Bench.Data.DeBruijn.Index/thin/[25,75]",5.9356241007210876e-9,5.9349197896824025e-9,5.936208130049561e-9,2.2756528968163203e-12,1.8357911438175908e-12,2.89933409380711e-12
"Bench.Data.DeBruijn.Index/thin/[25,80]",5.9345764337083334e-9,5.9340801930624125e-9,5.9351558637482264e-9,1.6965877125932893e-12,1.3776402609413711e-12,2.16917942582515e-12
"Bench.Data.DeBruijn.Index/thin/[25,85]",5.934717422425324e-9,5.934183189699003e-9,5.93523879236659e-9,1.7398674259102083e-12,1.4247024448990793e-12,2.1533012009937735e-12
"Bench.Data.DeBruijn.Index/thin/[25,90]",5.935710478416438e-9,5.934955234982677e-9,5.936413329797259e-9,2.3621737095763127e-12,1.8614618492188356e-12,3.0360680179001033e-12
"Bench.Data.DeBruijn.Index/thin/[25,95]",5.934559505657027e-9,5.9338493420363074e-9,5.935392344979939e-9,2.539009439525609e-12,1.9840809624479974e-12,3.429918850658534e-12
"Bench.Data.DeBruijn.Index/thin/[25,100]",5.933258717023127e-9,5.932464539149852e-9,5.933818065471294e-9,2.252218056551886e-12,1.6267058043472082e-12,3.3008468909072965e-12
"Bench.Data.DeBruijn.Index/thin/[30,0]",5.899615173982437e-9,5.898340696736131e-9,5.901753848312022e-9,5.072699750312878e-12,3.3910304671388606e-12,8.40281753390838e-12
"Bench.Data.DeBruijn.Index/thin/[30,5]",5.905680042855574e-9,5.904783271472651e-9,5.906449340767933e-9,2.7853335024024667e-12,2.2549682815389276e-12,3.6377970052137032e-12
"Bench.Data.DeBruijn.Index/thin/[30,10]",5.901710622991002e-9,5.899801266985934e-9,5.909127538965088e-9,1.1081318563854374e-11,1.8026936486529238e-12,2.3295553447026244e-11
"Bench.Data.DeBruijn.Index/thin/[30,15]",5.898661390431272e-9,5.897995428070994e-9,5.899301864276148e-9,2.099973107080007e-12,1.6647850341085338e-12,2.721373492648789e-12
"Bench.Data.DeBruijn.Index/thin/[30,20]",5.897659782260451e-9,5.897128856139805e-9,5.898290969622717e-9,1.9581446187237645e-12,1.6174720949581233e-12,2.3391952509181576e-12
"Bench.Data.DeBruijn.Index/thin/[30,25]",5.896982259702045e-9,5.895992854564425e-9,5.897690315930896e-9,2.7127908652360306e-12,1.997770028877751e-12,4.028046975955773e-12
"Bench.Data.DeBruijn.Index/thin/[30,30]",5.9387506474749735e-9,5.9364896866886555e-9,5.948288143780544e-9,1.3452344370775608e-11,2.7202457555622236e-12,3.0407742463545175e-11
"Bench.Data.DeBruijn.Index/thin/[30,35]",5.936381172156921e-9,5.935276333346714e-9,5.937947486409722e-9,4.307549369518208e-12,3.367030099928878e-12,5.460071193744496e-12
"Bench.Data.DeBruijn.Index/thin/[30,40]",5.935945592799643e-9,5.935474032648007e-9,5.936473543996359e-9,1.7290544495006888e-12,1.4133852914319859e-12,2.090965992309946e-12
"Bench.Data.DeBruijn.Index/thin/[30,45]",5.938530131465873e-9,5.937638546359064e-9,5.939591000564553e-9,3.1999863840496818e-12,2.3421423130220023e-12,4.379918571243764e-12
"Bench.Data.DeBruijn.Index/thin/[30,50]",5.9361554182757906e-9,5.93558858528516e-9,5.936620240640097e-9,1.7053876553307044e-12,1.453005870386982e-12,2.095580720634738e-12
"Bench.Data.DeBruijn.Index/thin/[30,55]",5.936722359198787e-9,5.935416530894912e-9,5.941540427770809e-9,7.56841692977945e-12,2.1189660654655156e-12,1.535454578175425e-11
"Bench.Data.DeBruijn.Index/thin/[30,60]",5.935398025482852e-9,5.9347991845734e-9,5.936027889963378e-9,2.0597008913753883e-12,1.6920119438077087e-12,2.667284877904972e-12
"Bench.Data.DeBruijn.Index/thin/[30,65]",5.937661937587433e-9,5.936635520845667e-9,5.9388984129596605e-9,3.561183402063293e-12,2.6223829472182e-12,5.097968104186835e-12
"Bench.Data.DeBruijn.Index/thin/[30,70]",6.042650260565137e-9,5.985384221569386e-9,6.155550295693154e-9,2.5372387539676346e-10,1.4279894100857747e-10,3.718031636647107e-10
"Bench.Data.DeBruijn.Index/thin/[30,75]",5.936453699906136e-9,5.935024480177903e-9,5.938398690007564e-9,5.328045019262663e-12,4.331908968957889e-12,6.2973490293954745e-12
"Bench.Data.DeBruijn.Index/thin/[30,80]",5.938374521073825e-9,5.93750846609205e-9,5.939454068206044e-9,3.165871016317103e-12,2.5890825561109902e-12,4.045073555037657e-12
"Bench.Data.DeBruijn.Index/thin/[30,85]",5.936433729633915e-9,5.935695315645903e-9,5.938426598558343e-9,3.767007238605877e-12,1.7560118133308554e-12,7.421996417211314e-12
"Bench.Data.DeBruijn.Index/thin/[30,90]",5.935338040209311e-9,5.9342957698521275e-9,5.936912931002776e-9,4.34115463975003e-12,3.1519230325720157e-12,6.211858595251806e-12
"Bench.Data.DeBruijn.Index/thin/[30,95]",5.943311046367828e-9,5.9369887516960745e-9,5.963909958415622e-9,3.196797931841859e-11,3.745054177266923e-12,7.250879970488632e-11
