Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1010001,7,0b0100001001,10]",6.89508104592732e-8,6.887709269343511e-8,6.913609211978301e-8,3.3931328888622655e-10,1.748771861946637e-10,6.780452661416377e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0101001,7,0b0100001001,10]",6.89868412670333e-8,6.891886424131219e-8,6.907880303618135e-8,2.6033426341023527e-10,1.991980475387394e-10,3.1530576795848733e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1111001,7,0b0100001001,10]",6.898811110116009e-8,6.891042304317143e-8,6.908876584369255e-8,3.01883259496449e-10,2.2532716522718386e-10,3.9349576744914023e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b0101111,7,0b0100001001,10]",6.904849256858592e-8,6.891834583717267e-8,6.939000098858913e-8,6.567044671068936e-10,3.1134343102641953e-10,1.2953067956285384e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b0011111,7,0b0100001001,10]",6.903650097446512e-8,6.894408858176568e-8,6.918904368684549e-8,4.051032930307704e-10,2.885760130942127e-10,5.670605771841785e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0100001,7,0b0100001001,10]",6.893545602474723e-8,6.887044410366357e-8,6.90270455900551e-8,2.5963030751954776e-10,1.8465471673964628e-10,3.6401413235462024e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0100100,7,0b0100001001,10]",6.891591271959422e-8,6.88540372679846e-8,6.901803171919233e-8,2.7840930867287024e-10,1.7523104227630096e-10,4.960011724724338e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000001,6,0b0000111100,10]",6.791881265706252e-8,6.782810940766505e-8,6.802665634907665e-8,3.239497526038315e-10,2.328630352070463e-10,4.068775162385287e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b001111,6,0b0000111100,10]",6.803101760938329e-8,6.788343181194818e-8,6.833156938054572e-8,6.777718754573565e-10,3.927616187055732e-10,1.1422801066705157e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101101,6,0b0000111100,10]",6.823449554201398e-8,6.789560095415463e-8,6.974836513552381e-8,1.9916228110713272e-9,4.1019926725729196e-10,4.468054714229574e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111100,6,0b0000111100,10]",6.801410296621862e-8,6.789784184177753e-8,6.821382871068956e-8,5.007333933098188e-10,3.237031714011456e-10,7.39836011585901e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b110111,6,0b0000111100,10]",6.785009006450745e-8,6.777053855130422e-8,6.801095737079049e-8,3.5201571986543043e-10,1.8991045645760278e-10,5.699540594332118e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000110,6,0b0000111100,10]",6.790290781811106e-8,6.781282111466879e-8,6.811341722179353e-8,4.3369534356306853e-10,2.6730937967251336e-10,7.368575441001599e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000100,6,0b0000111100,10]",6.817263933293945e-8,6.791020157136338e-8,6.883948153296038e-8,1.3059701909090066e-9,2.825421072387783e-10,2.5448776316187015e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b101000,6,0b0000111100,10]",6.797149524751141e-8,6.787419866692944e-8,6.811200160132002e-8,3.98333753308341e-10,2.7796402669555423e-10,5.610618169545648e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001001,6,0b0000111100,10]",6.791703016133425e-8,6.779338146533981e-8,6.817296298035394e-8,5.706395689007616e-10,3.2489137686372997e-10,9.469407966727043e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101011,6,0b0000111100,10]",7.043660019284098e-8,6.849353745969765e-8,7.907535242699772e-8,1.1595120952422599e-8,2.1629188546776343e-9,2.6039743761097115e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110100,6,0b0000111100,10]",6.797675757888432e-8,6.784994419885914e-8,6.825159246548003e-8,6.071389096511391e-10,2.97792187370216e-10,1.138475235995425e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b110011,6,0b0000111100,10]",6.79443352521106e-8,6.784920145156743e-8,6.810069176927047e-8,3.8048009855918366e-10,2.7324100974772804e-10,5.879552881674029e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b110110,6,0b0000111100,10]",7.108742187693386e-8,6.915717452578952e-8,7.432110393251216e-8,8.334416422585542e-9,4.8780202931318554e-9,1.2544682798982775e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b011100,6,0b0000111100,10]",6.935257165989857e-8,6.91048710618842e-8,6.959561560332181e-8,8.119445685290065e-10,6.580170512336179e-10,1.031373786193015e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011110,6,0b0000111100,10]",6.795649750822922e-8,6.784542739539241e-8,6.82604370462755e-8,5.330958706317889e-10,2.2993911648997978e-10,1.010045790896842e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111010,6,0b0000111100,10]",6.789736254986279e-8,6.77981268234491e-8,6.817098388067919e-8,5.290664990521109e-10,2.249425253974143e-10,9.412546619234362e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b001110,6,0b0000111100,10]",6.790500543552677e-8,6.780344194207064e-8,6.804259343866158e-8,3.9991447337359205e-10,3.051285206368839e-10,5.546074524927593e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b011000,6,0b0000111100,10]",6.794407555628622e-8,6.783287258096676e-8,6.817384225233029e-8,5.060342971867763e-10,2.187045947378637e-10,8.494873408271334e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b010110,6,0b0000111100,10]",6.791460784020769e-8,6.782401276630436e-8,6.810819635762577e-8,4.1259980178518154e-10,2.0522172138759473e-10,7.840931238257906e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010010,6,0b0000111100,10]",6.790426537324914e-8,6.782377351179471e-8,6.805203408571143e-8,3.610346405643005e-10,2.2396225368538766e-10,6.206207181063068e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b001000,6,0b0000111100,10]",6.803979371966853e-8,6.788507408778425e-8,6.833867027737474e-8,7.293981109580272e-10,5.076805120401059e-10,1.0423865850724254e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111001,6,0b0000111100,10]",6.798859808252707e-8,6.784681709239626e-8,6.828597390424914e-8,6.589633223483013e-10,3.2356275769308096e-10,1.3631129274392115e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000011,6,0b0000111100,10]",6.785379364810004e-8,6.777961602993905e-8,6.79992229169321e-8,3.253653768785338e-10,1.954857567749289e-10,5.757643202286304e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101110,6,0b0000111100,10]",6.783800363412766e-8,6.774511213877142e-8,6.801536952481071e-8,4.2300349333098925e-10,2.1148783336730332e-10,7.668908192797832e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110000,6,0b0000111100,10]",6.800011300934966e-8,6.78487253590304e-8,6.830238645080045e-8,6.919359026278511e-10,3.3517249465152446e-10,1.2767681663253612e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b110101,6,0b0000111100,10]",6.796413457663062e-8,6.78628651973824e-8,6.830329276100766e-8,5.015342284766269e-10,2.4303205487396905e-10,9.935976204181916e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001100,6,0b0000111100,10]",6.786331761926043e-8,6.77465468680655e-8,6.799143021188131e-8,3.9832792085995454e-10,2.7589340413282514e-10,5.837333234523738e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b000111,6,0b0000111100,10]",6.794230194217122e-8,6.783571817079797e-8,6.825365321866143e-8,5.624212596561918e-10,1.8678448334918978e-10,1.115499202566854e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010001,6,0b0000111100,10]",6.787074964444427e-8,6.779365033622545e-8,6.807727529167789e-8,3.7332918515013543e-10,1.7863392161602512e-10,7.05077384306718e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b100101,6,0b0000111100,10]",6.784962846591591e-8,6.779035807780673e-8,6.796437897961755e-8,2.722303698649351e-10,1.5585461362517202e-10,4.81933282035382e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11101,5,0b0100011011,10]",6.692296403430715e-8,6.683884787164003e-8,6.705430130201617e-8,3.632761105682403e-10,2.4627240860740184e-10,5.417766350040651e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00011,5,0b0100011011,10]",6.689222989000598e-8,6.681754943574426e-8,6.702237339801983e-8,3.2094169984517847e-10,2.0879273686761637e-10,4.6371830753393316e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01110,5,0b0100011011,10]",6.688495753157582e-8,6.681742570182305e-8,6.701244903345906e-8,2.9729535804619744e-10,1.818375133221011e-10,4.825496401915522e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10110,5,0b0100011011,10]",6.683174937769271e-8,6.678704531883456e-8,6.689792995602084e-8,1.9627034312951424e-10,1.5282306947611025e-10,2.7964458112599936e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b00111,5,0b0100011011,10]",6.687353765924631e-8,6.67944266424753e-8,6.701591855813262e-8,3.443907734850507e-10,2.0555558842139307e-10,5.356241213408637e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10100,5,0b0100011011,10]",6.689854139047409e-8,6.683572791564299e-8,6.69914924941464e-8,2.458942314211451e-10,1.9377854977819501e-10,3.1250307967906755e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10010,5,0b0100011011,10]",6.686539316872608e-8,6.678318422783584e-8,6.702836868113703e-8,3.837181376563754e-10,2.0308140246786786e-10,5.943483844256275e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10001,5,0b0100011011,10]",6.911499421151332e-8,6.826275112376462e-8,7.019666265984999e-8,3.3635939867283768e-9,2.8761106908704917e-9,3.870693091650449e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b10111,5,0b0100011011,10]",6.685357335318658e-8,6.679556500469393e-8,6.702324676687856e-8,3.026633253052541e-10,1.2361109890542267e-10,6.731800464742718e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01101,5,0b0100011011,10]",6.685042804520384e-8,6.679034409708171e-8,6.693113971368486e-8,2.4116251727712835e-10,1.642152197369451e-10,3.174917858362142e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00101,5,0b0100011011,10]",6.68178561008752e-8,6.676913108998921e-8,6.69060460441559e-8,2.1250179317384225e-10,1.2910327059640227e-10,3.6541808586231724e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01100,5,0b0100011011,10]",6.697231873659797e-8,6.687503370899632e-8,6.713751052799624e-8,4.116181774824751e-10,2.9559757507152966e-10,6.342277847288651e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b10000,5,0b0100011011,10]",6.689995467258835e-8,6.681280418827476e-8,6.713339827079933e-8,4.6043845926320963e-10,2.364136984218617e-10,8.651293279323825e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b01000,5,0b0100011011,10]",6.690954514157714e-8,6.682368615496521e-8,6.70448512863291e-8,3.467303682095474e-10,2.535313683546003e-10,5.085188981402489e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11010,5,0b0100011011,10]",6.686227376973908e-8,6.679460743156081e-8,6.696548682424457e-8,2.668072998989608e-10,1.9443387484820818e-10,3.538694414045565e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00100,5,0b0100011011,10]",6.688079271051718e-8,6.681560784427628e-8,6.712598536052929e-8,3.6642260705643654e-10,1.4120023823152083e-10,7.330807074934322e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01011,5,0b0100011011,10]",6.68768753175078e-8,6.680392878199749e-8,6.699370105002412e-8,2.945326769502098e-10,1.9561600378864218e-10,4.681234314186752e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11011,5,0b0100011011,10]",6.688492338443157e-8,6.68194819228229e-8,6.698443169920908e-8,2.6973574146489906e-10,1.8479490514659212e-10,3.787539351990148e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10101,5,0b0100011011,10]",6.685943162811063e-8,6.67159136115563e-8,6.71102215079275e-8,6.401544451469853e-10,3.4877932425650215e-10,1.1691200740023807e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b00000,5,0b0100011011,10]",6.683288612357394e-8,6.677764729966355e-8,6.698205492875448e-8,2.748714795087334e-10,1.1134362789689478e-10,5.742536525916001e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00010,5,0b0100011011,10]",6.680794355075558e-8,6.675196031482215e-8,6.68979587728467e-8,2.189200637184407e-10,1.4024212527801326e-10,3.372848546905805e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10011,5,0b0100011011,10]",6.679994253133734e-8,6.674550064167594e-8,6.685346657477403e-8,1.8256222779828323e-10,1.3222229004378665e-10,2.7726773273514795e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11001,5,0b0100011011,10]",6.680330953275765e-8,6.674084052060416e-8,6.688801973486577e-8,2.553319767574145e-10,1.888931213599009e-10,3.5402414355206014e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11100,5,0b0100011011,10]",6.68326570638783e-8,6.678059409055508e-8,6.69380588841937e-8,2.467632372063962e-10,1.4576567390926656e-10,3.853663585676419e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b11000,5,0b0100011011,10]",6.690501723560862e-8,6.679734234044191e-8,6.709772415002028e-8,4.93660668417795e-10,2.9904633571340753e-10,9.206315494342324e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00001,5,0b0100011011,10]",6.703464206792269e-8,6.689790119760408e-8,6.73633285027379e-8,6.746629805574887e-10,3.710657480475437e-10,1.2667867558910396e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01001,5,0b0100011011,10]",6.685632099662032e-8,6.677950408262212e-8,6.706369220080592e-8,3.7874549126304046e-10,1.4093281674084909e-10,7.463548466504177e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11110,5,0b0100011011,10]",6.692651455973459e-8,6.681136669569708e-8,6.72624685864516e-8,6.713003318596339e-10,1.8947561293137055e-10,1.2465546356043432e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00110,5,0b0100011011,10]",6.686133039184546e-8,6.680222038861536e-8,6.696485138727701e-8,2.6812532506270587e-10,1.9379619199094058e-10,4.0426915468045827e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b01111,5,0b0100011011,10]",6.686453584624295e-8,6.679805396979111e-8,6.702435265648759e-8,3.2700204590277e-10,1.7944970220620768e-10,5.609337506621546e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0011110,7,0b0001010100,10]",6.897902418331677e-8,6.88803698582488e-8,6.910718435936218e-8,3.907285877251596e-10,2.5571243253034555e-10,5.964082058124379e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0011001,7,0b0001010100,10]",7.013362783497743e-8,6.960758111392717e-8,7.10576376624367e-8,2.2988817313923297e-9,1.7101584342525718e-9,2.870913196583951e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1101000,7,0b0001010100,10]",6.891484665330474e-8,6.885974989272708e-8,6.901586699953245e-8,2.4597482132072066e-10,1.6930160564782295e-10,3.8046198747010736e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1011111,7,0b0001010100,10]",6.888095619526033e-8,6.880204227737927e-8,6.901562973527936e-8,3.345927750049079e-10,1.7487705206805163e-10,6.318169922296713e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0110000,7,0b0001010100,10]",6.892160495214139e-8,6.88411748085842e-8,6.903559310911489e-8,3.202416175524903e-10,2.070003350673532e-10,4.992972984305434e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0101000,7,0b0001010100,10]",6.893486298990037e-8,6.886126295198527e-8,6.910052810943811e-8,3.2913991030439484e-10,1.7017252529410533e-10,5.827476562241744e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1110001,7,0b0001010100,10]",6.900342544404517e-8,6.891074390769154e-8,6.917344057855739e-8,4.1710379947304646e-10,2.733547321589984e-10,6.115170475873958e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0000111,7,0b0001010100,10]",6.896359284998348e-8,6.889444503991183e-8,6.906578584656089e-8,2.961107032845972e-10,1.940785615506629e-10,4.3234093704259887e-10
"Data.DeBruijn.Thinning/thin/samples1/[7,0b0000000,7,0b0001010100,10]",6.903574765457277e-8,6.893267476357889e-8,6.92085838523147e-8,4.602979167186386e-10,2.2318767634439288e-10,6.986313657953095e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1111000,7,0b0001010100,10]",6.888360246507733e-8,6.882807305881356e-8,6.898884626222897e-8,2.4253595543975123e-10,1.2848779663260274e-10,3.8598321734062867e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b0010000,7,0b0001010100,10]",6.891248519175635e-8,6.885308543958925e-8,6.900702472742248e-8,2.593928656493024e-10,1.6574673622565076e-10,3.77722384437848e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1100010,7,0b0001010100,10]",6.89901823949691e-8,6.884688407865055e-8,6.943344413850198e-8,7.386971321470661e-10,2.611154854253438e-10,1.4627105712731338e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1100100,7,0b0001010100,10]",6.896448039339765e-8,6.889554890897562e-8,6.908390632257609e-8,3.0190782014412914e-10,1.940705471536963e-10,4.672145696024672e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0110001,7,0b0001010100,10]",6.890261210365931e-8,6.884231227507241e-8,6.907936839987116e-8,3.2966899590721083e-10,1.6647473217425491e-10,6.096971405564412e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1110010,7,0b0001010100,10]",6.8905658800617e-8,6.884608536346615e-8,6.901186069271648e-8,2.60804549238911e-10,1.4609178654130802e-10,4.281053536793768e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1010001,7,0b0001010100,10]",6.887878046558624e-8,6.879575743398697e-8,6.894509755991177e-8,2.312480219539195e-10,1.625249306790144e-10,3.946183896499239e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1110111,7,0b0001010100,10]",6.89037507530715e-8,6.88338086608683e-8,6.897547050576401e-8,2.3024041055143948e-10,1.6838689569754277e-10,3.662795907651895e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0110101,7,0b0001010100,10]",6.887474914388632e-8,6.882597698505276e-8,6.898493883846965e-8,2.3323426930670987e-10,1.3342074981278429e-10,3.5750328936402387e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0101011,7,0b0001010100,10]",6.887406384931063e-8,6.879775559960339e-8,6.896680120437117e-8,2.8377114704323954e-10,1.7354481221162076e-10,4.3989860989491954e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0001110,7,0b0001010100,10]",6.898001516611481e-8,6.89015671199881e-8,6.912436604884177e-8,3.4709203766121726e-10,2.3101706865499574e-10,5.853259126271442e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1111101,7,0b0001010100,10]",6.901861031763171e-8,6.891411039261276e-8,6.92204001770012e-8,4.495125543975009e-10,2.888429890171733e-10,6.782872002774311e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0100100,7,0b0001010100,10]",6.896292787909896e-8,6.888039199081119e-8,6.910826130152947e-8,3.663503368573647e-10,2.512011497847278e-10,5.645358006601547e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0011010,7,0b0001010100,10]",6.89123995963531e-8,6.885098373135064e-8,6.904920950351021e-8,2.885682988161228e-10,1.6515395501228093e-10,4.904845129517022e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1111110,7,0b0001010100,10]",6.890477984063061e-8,6.885989358299799e-8,6.89926747848844e-8,2.0633982761483352e-10,1.3704443518780873e-10,3.401080861092566e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1011110,7,0b0001010100,10]",6.887870076653668e-8,6.882985694553833e-8,6.895990078771552e-8,2.0569468523569842e-10,1.2893073794612623e-10,3.51762138870574e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1110110,7,0b0001010100,10]",6.893894195640436e-8,6.887765511342976e-8,6.90225036402229e-8,2.421374160994203e-10,1.6515614593768963e-10,3.1831987894273654e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1111010,7,0b0001010100,10]",6.891657961493146e-8,6.886467000070978e-8,6.901416272125277e-8,2.3323259034494857e-10,1.4382579898532757e-10,4.312811026441271e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0010111,7,0b0001010100,10]",6.891344121447511e-8,6.885356149764191e-8,6.90298464770222e-8,2.56508018163916e-10,1.5911491977209352e-10,4.5349973818718655e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1000110,7,0b0001010100,10]",6.941575619908091e-8,6.919182299530498e-8,6.977889062083383e-8,9.629620079451936e-10,6.250878490998395e-10,1.3630918741222589e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0010010,7,0b0001010100,10]",6.899849583342927e-8,6.88921306493655e-8,6.934399176425233e-8,5.623344094954699e-10,1.9934781851947786e-10,1.1132324640882398e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0000,4,0b1101011001,10]",6.574753517667427e-8,6.570555879305277e-8,6.580956131891777e-8,1.6870902628771797e-10,1.2122552135142238e-10,2.2541833712048733e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1100,4,0b1101011001,10]",6.590513219374187e-8,6.578369370886835e-8,6.623025342561441e-8,6.005691439288793e-10,3.0107844520566265e-10,1.2209772992402917e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1000,4,0b1101011001,10]",6.575444517889196e-8,6.567582631048892e-8,6.587674421572238e-8,3.2691546205119485e-10,2.329806143233329e-10,4.590815283828578e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1011,4,0b1101011001,10]",6.583652513290282e-8,6.5752851537629e-8,6.598373949203499e-8,3.527136051786625e-10,2.352272908235789e-10,5.011306767083528e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b0111,4,0b1101011001,10]",6.58373951724107e-8,6.574935870886245e-8,6.604449150881809e-8,4.332841838742808e-10,2.3542417891152514e-10,7.583400405981565e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0100,4,0b1101011001,10]",6.582394329160877e-8,6.575533048564892e-8,6.598297605094326e-8,3.543858702371129e-10,1.938457599675407e-10,6.901179312268027e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1101,4,0b1101011001,10]",6.57610790987451e-8,6.566799821232829e-8,6.585218752932452e-8,3.123443563328677e-10,2.311105194303873e-10,4.365034250079045e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b0101,4,0b1101011001,10]",6.577940485112849e-8,6.572033494194416e-8,6.588183076389343e-8,2.4098070382758296e-10,1.6129116537359257e-10,3.222200470318263e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b0011,4,0b1101011001,10]",6.57306065190393e-8,6.565961061091302e-8,6.580178131026255e-8,2.537207731269751e-10,1.727131448246597e-10,3.86320426857593e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1110,4,0b1101011001,10]",6.577625818990958e-8,6.572325915209677e-8,6.586387174957712e-8,2.225093739481769e-10,1.436944653181988e-10,3.56673218283246e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0001,4,0b1101011001,10]",6.576427461282748e-8,6.568355268543085e-8,6.599718172434838e-8,4.304901124977422e-10,1.7199924230048793e-10,8.367269949888978e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b0110,4,0b1101011001,10]",6.578364766812333e-8,6.570255936699476e-8,6.592401584852169e-8,3.5374223775056087e-10,2.157142929427715e-10,5.456053249099643e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1001,4,0b1101011001,10]",6.584791134301821e-8,6.577660839767419e-8,6.596244728283356e-8,3.0035016562670074e-10,2.0691314742875134e-10,4.695350378005191e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1010,4,0b1101011001,10]",6.591385733577538e-8,6.575527218847521e-8,6.641470111528377e-8,8.078399534036942e-10,2.647476618108192e-10,1.7100400780650305e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0010,4,0b1101011001,10]",6.578534603640075e-8,6.571921525637147e-8,6.58949455714948e-8,2.86721594530503e-10,1.905618472137509e-10,4.56795158297137e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00110,5,0b0001110011,10]",6.687304197186331e-8,6.680464058483755e-8,6.701446508907032e-8,3.217805733268192e-10,2.0467825461072355e-10,5.140653907122369e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00101,5,0b0001110011,10]",6.686522932002917e-8,6.675414756224167e-8,6.70508028805459e-8,4.908154382866781e-10,2.8258528126087665e-10,9.430477395538027e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b00111,5,0b0001110011,10]",6.68672785315594e-8,6.679848890548567e-8,6.702213314984735e-8,3.515155092585261e-10,1.5700408632807241e-10,6.803433092047825e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b01111,5,0b0001110011,10]",6.68221309706072e-8,6.676155465297325e-8,6.691082803190489e-8,2.4087435895849663e-10,1.4338792118342398e-10,3.3476659857317096e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11001,5,0b0001110011,10]",6.686455118157129e-8,6.678556243853147e-8,6.703654017454885e-8,3.6730555738856244e-10,1.580778323376042e-10,6.645884840213568e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00010,5,0b0001110011,10]",6.68069968009641e-8,6.677098199380565e-8,6.686235297064084e-8,1.5327847696027468e-10,1.1906953038594852e-10,2.0548165238275882e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10001,5,0b0001110011,10]",6.687338752959736e-8,6.680243092993424e-8,6.699539022764267e-8,3.0338587115033747e-10,1.8677373229127387e-10,4.4746448368285337e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10101,5,0b0001110011,10]",6.689068141922001e-8,6.681284315939732e-8,6.701746242370513e-8,3.240333334645282e-10,2.496537943968903e-10,4.3745877320818357e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10011,5,0b0001110011,10]",6.68477253819833e-8,6.680033929005116e-8,6.693683067057446e-8,2.1231647562835673e-10,1.452039652796834e-10,3.245488830238337e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01110,5,0b0001110011,10]",6.7114611742265e-8,6.695304817843767e-8,6.739812721141297e-8,6.698252664262758e-10,4.097779480436158e-10,1.0720745501153675e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01001,5,0b0001110011,10]",6.758581871271768e-8,6.734830996908306e-8,6.793878696114629e-8,9.679589764337893e-10,6.685838078279282e-10,1.5414436748144387e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b10000,5,0b0001110011,10]",6.699885918946814e-8,6.688952720582218e-8,6.714912927054544e-8,4.236263752348428e-10,3.063607226289558e-10,5.503628247419748e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00001,5,0b0001110011,10]",6.694041671947975e-8,6.683692867437503e-8,6.708308256046444e-8,4.0427469970229066e-10,2.534215947687925e-10,5.54216743335345e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11101,5,0b0001110011,10]",6.694744741788989e-8,6.684648406573104e-8,6.71125923455854e-8,4.309803681112346e-10,2.8244965160468865e-10,6.415007228806035e-10
