Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Data.DeBruijn.Thinning/thin/samples1/[6,0b010011000,9,0b0001000000,10]",6.65608175817298e-8,6.650193536871606e-8,6.667169794758547e-8,2.699450629363843e-10,1.8150241883895435e-10,4.4188284878649213e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101011111,9,0b0001000000,10]",6.65282964022656e-8,6.647386938661676e-8,6.664958343392879e-8,2.5708570948723286e-10,1.422018063910308e-10,4.244037825745986e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010111100,9,0b0001000000,10]",6.657901550312945e-8,6.650220210515733e-8,6.676968326356724e-8,3.669854247362415e-10,2.41542434474995e-10,6.104185688313303e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b110001001,9,0b0001000000,10]",6.660221589967062e-8,6.651481355988712e-8,6.67752687296777e-8,3.819240037078439e-10,2.1977349976347257e-10,6.015574312875947e-10
"Data.DeBruijn.Thinning/thin/samples1/[7,0b100000010,9,0b0001000000,10]",6.841432575660898e-8,6.751579326721793e-8,6.973030765291027e-8,3.5109986868746057e-9,2.371914462767681e-9,4.719900463176024e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b011101110,9,0b0001000000,10]",6.664262378741017e-8,6.654027152885965e-8,6.682089271292011e-8,4.4569440500892793e-10,2.726538108020384e-10,7.160750564973201e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110101010,9,0b0001000000,10]",6.66115843734279e-8,6.652980683099688e-8,6.685388238595938e-8,4.23539756015748e-10,2.379310561821282e-10,8.199360105147749e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b011010111,9,0b0001000000,10]",6.671766128848784e-8,6.656716221725864e-8,6.702999029863076e-8,7.365889084102032e-10,2.61297349816622e-10,1.2773447040636671e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b101101000,9,0b0001000000,10]",6.664115294020071e-8,6.655827942283206e-8,6.679181470187046e-8,3.7272297477234743e-10,2.7307276303104294e-10,5.979647774996764e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b101110100,9,0b0001000000,10]",6.655707752206074e-8,6.64889483427075e-8,6.669557799428608e-8,3.069405644580094e-10,1.9090527267770817e-10,5.206918893765775e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011111110,9,0b0001000000,10]",6.659673070349524e-8,6.65168318647895e-8,6.674373435511137e-8,3.681921744052683e-10,2.2670054695712626e-10,5.877499398789466e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b011101000,9,0b0001000000,10]",6.653466572695232e-8,6.647047309503898e-8,6.669230697980311e-8,3.2161040998449104e-10,1.379658706684301e-10,6.271922587846751e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b100101,6,0b0100011001,10]",6.326639567988645e-8,6.323345022731783e-8,6.334287366616266e-8,1.5911805094916125e-10,1.0684788422846695e-10,2.8829779899531113e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b000111,6,0b0100011001,10]",6.473062177444135e-8,6.433616853200637e-8,6.529440358231054e-8,1.6220468119578956e-9,1.2027484878168207e-9,2.050478737231715e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b101001,6,0b0100011001,10]",6.334858557356588e-8,6.32812737424266e-8,6.342978076757615e-8,2.560858521603555e-10,2.0245660741413498e-10,3.183438348499495e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b000000,6,0b0100011001,10]",6.333024574974158e-8,6.325492834534781e-8,6.35169605068431e-8,3.616271560867116e-10,1.477959006638681e-10,6.08195210754332e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b110111,6,0b0100011001,10]",6.338439654064058e-8,6.330446287167313e-8,6.35262710446707e-8,3.4832014274461805e-10,2.3860667402195016e-10,5.182014932524815e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110000,6,0b0100011001,10]",6.331919718801873e-8,6.323734892884475e-8,6.343627871210285e-8,3.2396946280413886e-10,2.0725537890189792e-10,4.822238430880916e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000011,6,0b0100011001,10]",6.334569995993235e-8,6.325948882734265e-8,6.347161425920856e-8,3.3995472517823323e-10,2.1991119192443843e-10,4.6045004094110796e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111010,6,0b0100011001,10]",6.33442667401417e-8,6.327014052179296e-8,6.347379510379183e-8,3.3213088971915063e-10,1.8565581717688264e-10,5.123626080599664e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b100111,6,0b0100011001,10]",6.32088546418564e-8,6.31201562007787e-8,6.329036713404261e-8,2.739972530922176e-10,1.9719544274859726e-10,3.7687754457472124e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b100010,6,0b0100011001,10]",6.332458972246653e-8,6.325575482756865e-8,6.341457548078549e-8,2.667858449212268e-10,2.0107911005892947e-10,3.688998162517869e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111101,6,0b0100011001,10]",6.332559526874114e-8,6.326007163592652e-8,6.34205647098216e-8,2.768575827267607e-10,1.9908629669635736e-10,4.015180869543602e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b001111,6,0b0100011001,10]",6.343325039880084e-8,6.331801678747372e-8,6.362089907131934e-8,4.814665839825555e-10,3.12661393754203e-10,6.647337641809032e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111110,6,0b0100011001,10]",6.328296406814117e-8,6.32322163690408e-8,6.336602594626488e-8,2.1808985660991226e-10,1.2987302388458822e-10,3.204983261553244e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101110,6,0b0100011001,10]",6.331514821686106e-8,6.32527440242984e-8,6.353216839042315e-8,3.368989880103393e-10,1.4509960378208015e-10,6.535187128433102e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110001,6,0b0100011001,10]",6.343070698048356e-8,6.332766752499013e-8,6.363000222661903e-8,4.599569653146165e-10,2.7472694812609005e-10,7.356115678043161e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111011,6,0b0100011001,10]",6.331463855541064e-8,6.325238267076024e-8,6.344193110450509e-8,2.972680355762045e-10,1.664376792814223e-10,6.519671946300871e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011110,6,0b0100011001,10]",6.336609188985828e-8,6.325903108550208e-8,6.361432736294123e-8,5.011368781189751e-10,2.3781923135879025e-10,8.991088784680701e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b011000,6,0b0100011001,10]",6.330248104681149e-8,6.323541476393983e-8,6.341565531671783e-8,2.8086547587038476e-10,1.9791825384682713e-10,4.228437820388809e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b101000,6,0b0100011001,10]",6.330219579433193e-8,6.324893957172719e-8,6.337635461919895e-8,2.122429861805823e-10,1.5505346590076458e-10,2.776568036016538e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110100,6,0b0100011001,10]",6.32785796050845e-8,6.323290651516108e-8,6.335628352193258e-8,1.9080286138660154e-10,1.3039064855375186e-10,3.1836700695000483e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111100,6,0b0100011001,10]",6.324628973901585e-8,6.318854241239688e-8,6.330110326730848e-8,1.9254370556308578e-10,1.5252739198243527e-10,2.5766150759465625e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000110,6,0b0100011001,10]",6.324743640958713e-8,6.321259005213568e-8,6.329478806679306e-8,1.3649125129798684e-10,9.74544580085828e-11,1.8423366277600765e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b001000,6,0b0100011001,10]",6.32832164792198e-8,6.320551349977117e-8,6.341100860783917e-8,3.2676156040942926e-10,1.857600693690401e-10,5.841171325952027e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001001,6,0b0100011001,10]",6.327242738879862e-8,6.32221717901557e-8,6.337303514699714e-8,2.390513629355785e-10,1.3650620617166606e-10,4.3124071129980815e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b101111,6,0b0100011001,10]",6.326833423590735e-8,6.321746760629871e-8,6.332953361119163e-8,1.9380900570424582e-10,1.4183831948199927e-10,2.7041734372693186e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b100110,6,0b0100011001,10]",6.325101737678934e-8,6.321394335915322e-8,6.330523949350383e-8,1.4554558366970007e-10,1.0339149010330589e-10,1.9818678810438686e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b010000,6,0b0100011001,10]",6.344672674204313e-8,6.335250214028646e-8,6.356250028757146e-8,3.515147666994073e-10,2.7331108905370854e-10,4.627652704862242e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010010,6,0b0100011001,10]",6.330529953715888e-8,6.324164380220712e-8,6.342276598487792e-8,2.801739034672387e-10,1.4423453260059243e-10,4.2949792975040905e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001010,6,0b0100011001,10]",6.332817242028819e-8,6.324648824703879e-8,6.34577979294851e-8,3.4486575365343256e-10,2.5115418848377314e-10,5.124881810013776e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000010,6,0b0100011001,10]",6.322890533011947e-8,6.319377150400857e-8,6.328547350720896e-8,1.4178317736658886e-10,8.890435775721902e-11,1.9674342612191997e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0100100,7,0b1100001000,10]",6.470366061544431e-8,6.452864417298341e-8,6.506832917787356e-8,8.559954520139388e-10,4.925205710254406e-10,1.47316235322902e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0010100,7,0b1100001000,10]",6.443083348434365e-8,6.438104200098068e-8,6.449980284144115e-8,1.902459532258239e-10,1.378069614386941e-10,2.419361888601611e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b1010000,7,0b1100001000,10]",6.451943189213877e-8,6.44457082058095e-8,6.462989257280916e-8,2.8814117599985665e-10,2.1062213303006763e-10,4.3564233357365227e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0001110,7,0b1100001000,10]",6.44356679074048e-8,6.437877238658768e-8,6.461648811056015e-8,3.002265176044965e-10,1.3794690428613684e-10,5.652883374399908e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1111011,7,0b1100001000,10]",6.449281578587073e-8,6.441270893595004e-8,6.465812937115348e-8,3.5292619108819717e-10,1.9668539603329642e-10,5.973667761040122e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0010001,7,0b1100001000,10]",6.441545472540843e-8,6.436507113343313e-8,6.447038833361126e-8,1.8156535740125792e-10,1.3502095120890374e-10,2.40000489895912e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0000110,7,0b1100001000,10]",6.446107497561545e-8,6.44067209282383e-8,6.457491614421038e-8,2.7011568818776564e-10,1.4015593666627678e-10,4.981919192444621e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1001111,7,0b1100001000,10]",6.445540079360458e-8,6.440036694228228e-8,6.453148850238242e-8,2.1101907689536386e-10,1.6597807162562346e-10,2.628473697612803e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1010011,7,0b1100001000,10]",6.463768589911943e-8,6.451378673154834e-8,6.490248995910124e-8,5.661129215218344e-10,3.310046431223339e-10,1.0449710440093008e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0111000,7,0b1100001000,10]",6.447231584226479e-8,6.439209278884051e-8,6.461404328440482e-8,3.677472927444193e-10,2.2487354084976274e-10,5.720744113212205e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b0010000,7,0b1100001000,10]",6.44773606126246e-8,6.441407043689177e-8,6.458775672499759e-8,2.6472541650407514e-10,1.6876170644094528e-10,3.951866518770935e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1010101,7,0b1100001000,10]",6.442472257324968e-8,6.43830269632028e-8,6.450143229170196e-8,1.7872973442573508e-10,1.222719812310326e-10,2.6703212768722594e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1011110,7,0b1100001000,10]",6.449496345746763e-8,6.44218700901138e-8,6.463610690161665e-8,3.422321584960447e-10,2.1723919271202191e-10,6.164221635085137e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0101110,7,0b1100001000,10]",6.453326769468456e-8,6.441715927723692e-8,6.47805254942456e-8,5.484822327147614e-10,2.3151258558737955e-10,1.0466934746310124e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1110011,7,0b1100001000,10]",6.450901858511309e-8,6.442479908918809e-8,6.467300186236527e-8,3.840850787453074e-10,2.0344905187878493e-10,6.375366482653855e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1111001,7,0b1100001000,10]",6.446303216959944e-8,6.439271240399688e-8,6.458020953350422e-8,3.007315920268462e-10,1.801018552913795e-10,4.4058849955753997e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0110001,7,0b1100001000,10]",6.452461016809475e-8,6.442367919697602e-8,6.469672888733847e-8,4.5435629885394243e-10,2.750994590755092e-10,7.566805758391668e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1001001,7,0b1100001000,10]",6.441542692390703e-8,6.437185002660118e-8,6.446641287809054e-8,1.5073985183813516e-10,1.207076898268773e-10,1.7791757028796155e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1011100,7,0b1100001000,10]",6.450187837749899e-8,6.44220509955578e-8,6.468521603909495e-8,3.804056173858832e-10,2.090185794865791e-10,6.531885952826079e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1111100,7,0b1100001000,10]",6.68184707790534e-8,6.582401781412057e-8,6.787655975115032e-8,3.3678172060823765e-9,2.6374505944285105e-9,4.084532460762753e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1101011,7,0b1100001000,10]",6.75936530463354e-8,6.66332976635994e-8,6.897814979144565e-8,3.91443728691246e-9,3.102541347671855e-9,5.088576523102758e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1111000,7,0b1100001000,10]",6.505246173587423e-8,6.489246299197957e-8,6.539714871669159e-8,7.386350303066702e-10,3.9032772040627934e-10,1.5067833887296407e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1001010,7,0b1100001000,10]",6.505553111884082e-8,6.476994597658281e-8,6.577974183956025e-8,1.4717438846950795e-9,5.566141549833104e-10,2.7590023446467096e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1010100,7,0b1100001000,10]",6.449066865042357e-8,6.442042935982106e-8,6.465774744075634e-8,3.4274194681967087e-10,1.8316693621375036e-10,5.693363218717393e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b0001000,7,0b1100001000,10]",6.44838157113289e-8,6.442154465143382e-8,6.457033305417139e-8,2.5292418129353077e-10,1.8503563584118357e-10,3.4847304263046726e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1100001,7,0b1100001000,10]",6.444811512477799e-8,6.439465619596741e-8,6.454510102982309e-8,2.260459054164241e-10,1.3747784288276473e-10,3.8970067887958333e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0011000,7,0b1100001000,10]",6.452960952690606e-8,6.445795669660723e-8,6.468457320817846e-8,3.1965696213966025e-10,2.2288935044391402e-10,5.012212995756915e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0100011,7,0b1100001000,10]",6.782372930287173e-8,6.614499456999006e-8,7.048921388996915e-8,7.1266267667689594e-9,4.511637393628456e-9,9.877346447213159e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0000011,7,0b1100001000,10]",6.478472572053301e-8,6.461301732693201e-8,6.512067555177525e-8,8.255524226616925e-10,5.617786738032041e-10,1.2523942814101826e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1000101,7,0b1100001000,10]",6.443772297929933e-8,6.435544617599954e-8,6.45207231985009e-8,2.786382386148611e-10,1.97927230302992e-10,3.9570303219551616e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b01110010011,11,0b00011010100100001111,20]",5.828242328528155e-8,5.819326631937145e-8,5.8435180146539914e-8,4.03678474335969e-10,2.075823802105955e-10,6.560559116012824e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b11111011001,11,0b00011010100100001111,20]",5.8189901769600847e-8,5.815032387387068e-8,5.824490470162627e-8,1.6706634861766125e-10,1.1266009291266777e-10,2.5245730759132314e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b10010111100,11,0b00011010100100001111,20]",5.8409349402239495e-8,5.826241356759509e-8,5.871334687993584e-8,6.553265026849823e-10,3.404695489392897e-10,1.2473866695977868e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b11010101001,11,0b00011010100100001111,20]",5.830310882329211e-8,5.820433355144802e-8,5.8434634032341805e-8,3.762947934937473e-10,2.5143058588808783e-10,5.298722557489756e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b10000001110,11,0b00011010100100001111,20]",5.826476875799216e-8,5.81890987724093e-8,5.844358037872833e-8,3.7249132046200825e-10,1.3949626974282532e-10,6.540031696723287e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00011011010,11,0b00011010100100001111,20]",5.8197264945760606e-8,5.8160722182899326e-8,5.826132366099485e-8,1.5890541024238367e-10,1.1118521651603726e-10,2.4506848301806304e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00011111100,11,0b00011010100100001111,20]",5.8358098797195226e-8,5.82689996903581e-8,5.851763572790763e-8,4.109407820479373e-10,2.8704333001196994e-10,6.38790120036994e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b01001010001,11,0b00011010100100001111,20]",5.826879283989678e-8,5.819269344184966e-8,5.845702538071571e-8,3.9116875507432036e-10,1.8847664122968497e-10,7.333468710388908e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b11100010100,11,0b00011010100100001111,20]",5.83315911427897e-8,5.8245720133219033e-8,5.8468254086708155e-8,3.5886158871294046e-10,2.1141245251136175e-10,5.18342537077375e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b11101101000,11,0b00011010100100001111,20]",5.828360573651255e-8,5.820775722837233e-8,5.8456003617076117e-8,3.584118798710397e-10,1.9620195842365064e-10,6.69986895433798e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b01000001101,11,0b00011010100100001111,20]",5.826128472407833e-8,5.819332687032903e-8,5.843351611244617e-8,3.3150913596210034e-10,1.6342756894606778e-10,6.640693347713618e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00101101010,11,0b00011010100100001111,20]",5.8254359863420294e-8,5.8183329673593423e-8,5.836068360528123e-8,2.8205092215619623e-10,1.806530058137071e-10,3.967558127442013e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b10110010000,11,0b00011010100100001111,20]",5.825129650376048e-8,5.818625971066714e-8,5.841255791736257e-8,3.1321826399762647e-10,1.4558037506434984e-10,5.827906233419691e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b00111111110,11,0b00011010100100001111,20]",5.830602894566157e-8,5.8227384723922915e-8,5.843890795486631e-8,3.286899562156513e-10,2.1835740807247585e-10,5.230155877958711e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b10100110110,11,0b00011010100100001111,20]",5.868152306567539e-8,5.8551898645273174e-8,5.8909891067808823e-8,5.607598863730178e-10,3.714086068608462e-10,9.400237290149624e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b10101000111,11,0b00011010100100001111,20]",5.8239821601124906e-8,5.817175716590436e-8,5.8357811658517706e-8,2.858651216381731e-10,1.8581672766329368e-10,4.3318234762087204e-10
"Data.DeBruijn.Thinning/thin/samples2/[8,0b00101010000,11,0b00011010100100001111,20]",5.822860439140303e-8,5.8178536060499486e-8,5.8303830803633496e-8,2.093022276158647e-10,1.4764731647980203e-10,2.785872566835669e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b00011100010,11,0b00011010100100001111,20]",5.8263590401745695e-8,5.819295216182606e-8,5.838500112587814e-8,2.930266985838222e-10,1.8366973498839166e-10,4.149369047292308e-10
"Data.DeBruijn.Thinning/thin/samples2/[9,0b00000100001,11,0b00011010100100001111,20]",5.8281729329463446e-8,5.8208500317365605e-8,5.8385686158877775e-8,2.8602289762877795e-10,2.0099107998119257e-10,3.778798027601894e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b11001111010,11,0b00011010100100001111,20]",5.8280432177381744e-8,5.8213704567222964e-8,5.840881043018518e-8,3.1027821450802916e-10,2.1137192792373704e-10,4.5599102287654187e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b01110000001,11,0b00011010100100001111,20]",5.8247280466738204e-8,5.818843549324236e-8,5.833803292407954e-8,2.4594873153791585e-10,1.6615046098793587e-10,3.680736690418969e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b10101110101,11,0b00011010100100001111,20]",5.828745349240111e-8,5.822154934244501e-8,5.838477770235568e-8,2.9194673542295404e-10,2.1424465614579552e-10,4.197066866509648e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00100111101,11,0b00011010100100001111,20]",5.822719452433663e-8,5.817669248551442e-8,5.8302599091870746e-8,2.132385398335617e-10,1.4346728164887847e-10,3.493078360247413e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00110011011,11,0b00011010100100001111,20]",5.8262713746292594e-8,5.8185159974903035e-8,5.8488739343047425e-8,4.1768055973033696e-10,1.9112087382159287e-10,9.523061278595675e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00010110011,11,0b00011010100100001111,20]",5.822048496973092e-8,5.8171884093805526e-8,5.830411040138022e-8,2.0266221021439986e-10,1.3108690010169933e-10,3.012351141407688e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b01100110101,11,0b00011010100100001111,20]",5.8357568513543814e-8,5.8241129695085166e-8,5.854080960375249e-8,4.915294938376655e-10,3.1409981443086033e-10,6.905558859208732e-10
"Data.DeBruijn.Thinning/thin/samples2/[9,0b01000000100,11,0b00011010100100001111,20]",5.836970649693452e-8,5.827047457553272e-8,5.852116431949726e-8,4.051900596718339e-10,2.996763858169322e-10,5.516057972797052e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00001111010,11,0b00011010100100001111,20]",5.8371927058824355e-8,5.827799197037994e-8,5.852228502968518e-8,3.962207313046854e-10,2.8008575274496536e-10,6.234177517546382e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b11000000101,11,0b00011010100100001111,20]",5.821948712965395e-8,5.816424681130569e-8,5.8297594562728846e-8,2.2418416039011406e-10,1.4055539319476161e-10,3.4398739114204456e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b10110000110,11,0b00011010100100001111,20]",5.828248742131688e-8,5.8213911572735915e-8,5.83849123512034e-8,2.7598237204120803e-10,1.87622490938929e-10,3.6805540026435224e-10
"Data.DeBruijn.Thinning/thin/samples2/[10,0b0000000000,10,0b11011100001011010100,20]",5.710857166712937e-8,5.7049787111412156e-8,5.7210618740090166e-8,2.6400615809364576e-10,1.8920041093665587e-10,3.6937936344989055e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b1110011001,10,0b11011100001011010100,20]",5.709485425318675e-8,5.704673431893955e-8,5.716765486135331e-8,1.9781381564893286e-10,1.5175267483126324e-10,2.7913915867937437e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b1011000010,10,0b11011100001011010100,20]",5.719220666340763e-8,5.708900825311244e-8,5.756409694572721e-8,5.635493971612587e-10,2.552240733152109e-10,1.1001033375804131e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b0001011100,10,0b11011100001011010100,20]",5.7081422050253885e-8,5.70372231886967e-8,5.713635482268096e-8,1.722560254190449e-10,1.285093718330582e-10,2.2347060386930147e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1110001001,10,0b11011100001011010100,20]",5.70961859024198e-8,5.703863641525805e-8,5.717448598606542e-8,2.256180291741836e-10,1.7039245904334568e-10,2.892824913549469e-10
"Data.DeBruijn.Thinning/thin/samples2/[8,0b0001010000,10,0b11011100001011010100,20]",5.710139626841134e-8,5.7037018500359517e-8,5.720689071476422e-8,2.543078661416685e-10,1.4581582752007223e-10,4.0672447493506027e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b1110001101,10,0b11011100001011010100,20]",5.7100355572598434e-8,5.705174949928787e-8,5.7183125589751414e-8,2.162974869584103e-10,1.4663089681663183e-10,3.3150785089821905e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1000100111,10,0b11011100001011010100,20]",5.7098291011509215e-8,5.704126530240777e-8,5.719589692423688e-8,2.455075079068594e-10,1.4667401742665206e-10,4.3212326894002687e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b0101001110,10,0b11011100001011010100,20]",5.7287420707624384e-8,5.718460500587588e-8,5.751812488233893e-8,4.980048594654928e-10,3.128960581097371e-10,8.57411724607864e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b1101100000,10,0b11011100001011010100,20]",5.7126023657229866e-8,5.705836139667106e-8,5.734727363746806e-8,3.426721070451733e-10,1.4135955026473014e-10,6.663653374033734e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b0111010101,10,0b11011100001011010100,20]",5.715597628443053e-8,5.706845691880032e-8,5.7303341536360506e-8,3.6533213114473695e-10,2.3402520797481606e-10,5.708776981592216e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b0000110010,10,0b11011100001011010100,20]",5.7125134975167664e-8,5.704010166393401e-8,5.72248628999347e-8,3.083104306282889e-10,2.2703216808053335e-10,4.154151099052759e-10
"Data.DeBruijn.Thinning/thin/samples2/[8,0b0000011000,10,0b11011100001011010100,20]",5.713119645669783e-8,5.7060264195716684e-8,5.724886369809588e-8,3.1059238201138e-10,2.087898688549502e-10,4.595164588647376e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1100000111,10,0b11011100001011010100,20]",5.708794640500596e-8,5.7025898450600674e-8,5.7201879072444123e-8,2.7400515916897824e-10,1.8416935714301444e-10,4.111284436059696e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b0111010000,10,0b11011100001011010100,20]",5.7104823284082146e-8,5.7045194845530524e-8,5.719500082567385e-8,2.4433511932777873e-10,1.7790362967062484e-10,3.0751948517542786e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b1100000100,10,0b11011100001011010100,20]",5.709578001908517e-8,5.701922890383279e-8,5.721005581471195e-8,3.0343679777353316e-10,2.0629010665947746e-10,4.775663752661187e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b1101110011,10,0b11011100001011010100,20]",5.709484315777917e-8,5.703904186385764e-8,5.72070555880382e-8,2.5436073657411634e-10,1.6679426198656945e-10,4.058420030687273e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b1010010000,10,0b11011100001011010100,20]",5.715255083240006e-8,5.7085369612738155e-8,5.730038307197245e-8,3.216733469350219e-10,1.8878045986043444e-10,6.151950898715542e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b0011101101,10,0b11011100001011010100,20]",5.7213680969012934e-8,5.711220866196838e-8,5.744715446579117e-8,4.722309458445944e-10,2.563674081382997e-10,8.371725839754741e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b0011011011,10,0b11011100001011010100,20]",5.748324751661891e-8,5.7304976950646585e-8,5.779986840275509e-8,8.034253304898866e-10,5.61932207670908e-10,1.1702709814218262e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b1000001101,10,0b11011100001011010100,20]",5.730883733509011e-8,5.7180810842574305e-8,5.750437873901521e-8,5.367561400340243e-10,3.533135305754237e-10,7.881139359402918e-10
