Label,AllocatedBytes,GCs,LiveBytes,MaxBytes,MaxOSBytes,WallTime
"/Bench.Data.DeBruijn.Index/thin/[60,100]",2896,0,1456,1456,0,2.531042000555317e-3
"/Bench.Data.DeBruijn.Index/thin/[65,0]",0,0,480,480,0,2.5148749991785735e-3
"/Bench.Data.DeBruijn.Index/thin/[65,5]",240,0,560,560,0,2.5271670001529856e-3
"/Bench.Data.DeBruijn.Index/thin/[65,10]",480,0,640,640,0,2.521292000892572e-3
"/Bench.Data.DeBruijn.Index/thin/[65,15]",720,0,720,720,0,2.526875001422013e-3
"/Bench.Data.DeBruijn.Index/thin/[65,20]",960,0,800,800,0,2.539999999498832e-3
"/Bench.Data.DeBruijn.Index/thin/[65,25]",1200,0,880,880,0,2.527833001295221e-3
"/Bench.Data.DeBruijn.Index/thin/[65,30]",1440,0,960,960,0,2.5299579992861254e-3
"/Bench.Data.DeBruijn.Index/thin/[65,35]",1680,0,1040,1040,0,2.4802090010780375e-3
"/Bench.Data.DeBruijn.Index/thin/[65,40]",1920,0,1120,1120,0,2.538041000661906e-3
"/Bench.Data.DeBruijn.Index/thin/[65,45]",2160,0,1200,1200,0,2.5459590015088907e-3
"/Bench.Data.DeBruijn.Index/thin/[65,50]",2400,0,1280,1280,0,2.5120419995801058e-3
"/Bench.Data.DeBruijn.Index/thin/[65,55]",2640,0,1360,1360,0,2.535458001148072e-3
"/Bench.Data.DeBruijn.Index/thin/[65,60]",2880,0,1440,1440,0,2.5212910004484e-3
"/Bench.Data.DeBruijn.Index/thin/[65,65]",3136,0,1536,1536,0,2.5350420000904705e-3
"/Bench.Data.DeBruijn.Index/thin/[65,70]",3136,0,1536,1536,0,2.536084000894334e-3
"/Bench.Data.DeBruijn.Index/thin/[65,75]",3136,0,1536,1536,0,2.636832999996841e-3
"/Bench.Data.DeBruijn.Index/thin/[65,80]",3136,0,1536,1536,0,2.6151250003749738e-3
"/Bench.Data.DeBruijn.Index/thin/[65,85]",3136,0,1536,1536,0,2.6042499994218815e-3
"/Bench.Data.DeBruijn.Index/thin/[65,90]",3136,0,1536,1536,0,2.589833000456565e-3
"/Bench.Data.DeBruijn.Index/thin/[65,95]",3136,0,1536,1536,0,2.5959579998016125e-3
"/Bench.Data.DeBruijn.Index/thin/[65,100]",3136,0,1536,1536,0,2.5715000010677613e-3
"/Bench.Data.DeBruijn.Index/thin/[70,0]",0,0,480,480,0,2.6719170000433223e-3
"/Bench.Data.DeBruijn.Index/thin/[70,5]",240,0,560,560,0,2.5888330001180293e-3
"/Bench.Data.DeBruijn.Index/thin/[70,10]",480,0,640,640,0,2.5720840003486956e-3
"/Bench.Data.DeBruijn.Index/thin/[70,15]",720,0,720,720,0,2.6128749996132683e-3
"/Bench.Data.DeBruijn.Index/thin/[70,20]",960,0,800,800,0,2.674625000508968e-3
"/Bench.Data.DeBruijn.Index/thin/[70,25]",1200,0,880,880,0,2.6765000002342276e-3
"/Bench.Data.DeBruijn.Index/thin/[70,30]",1440,0,960,960,0,2.607417000035639e-3
"/Bench.Data.DeBruijn.Index/thin/[70,35]",1680,0,1040,1040,0,2.6133329993172083e-3
"/Bench.Data.DeBruijn.Index/thin/[70,40]",1920,0,1120,1120,0,2.5586249994375976e-3
"/Bench.Data.DeBruijn.Index/thin/[70,45]",2160,0,1200,1200,0,2.5635830006649485e-3
"/Bench.Data.DeBruijn.Index/thin/[70,50]",2400,0,1280,1280,0,2.7247079997323453e-3
"/Bench.Data.DeBruijn.Index/thin/[70,55]",2640,0,1360,1360,0,2.619000000777305e-3
"/Bench.Data.DeBruijn.Index/thin/[70,60]",2880,0,1440,1440,0,2.564124999480555e-3
"/Bench.Data.DeBruijn.Index/thin/[70,65]",3120,0,1520,1520,0,2.569457999925362e-3
"/Bench.Data.DeBruijn.Index/thin/[70,70]",3376,0,1616,1616,0,2.57104099910066e-3
"/Bench.Data.DeBruijn.Index/thin/[70,75]",3376,0,1616,1616,0,2.5827079989539925e-3
"/Bench.Data.DeBruijn.Index/thin/[70,80]",3376,0,1616,1616,0,2.5581669997336576e-3
"/Bench.Data.DeBruijn.Index/thin/[70,85]",3376,0,1616,1616,0,2.629167000122834e-3
"/Bench.Data.DeBruijn.Index/thin/[70,90]",3376,0,1616,1616,0,2.6114169995707925e-3
"/Bench.Data.DeBruijn.Index/thin/[70,95]",3376,0,1616,1616,0,2.576832999693579e-3
"/Bench.Data.DeBruijn.Index/thin/[70,100]",3376,0,1616,1616,0,2.5830409995251102e-3
"/Bench.Data.DeBruijn.Index/thin/[75,0]",0,0,480,480,0,2.581458000349812e-3
"/Bench.Data.DeBruijn.Index/thin/[75,5]",240,0,560,560,0,2.552709000156028e-3
"/Bench.Data.DeBruijn.Index/thin/[75,10]",480,0,640,640,0,2.5431249996472616e-3
"/Bench.Data.DeBruijn.Index/thin/[75,15]",720,0,720,720,0,2.5724999995873077e-3
"/Bench.Data.DeBruijn.Index/thin/[75,20]",960,0,800,800,0,2.46316700031457e-3
"/Bench.Data.DeBruijn.Index/thin/[75,25]",1200,0,880,880,0,2.6328330004616873e-3
"/Bench.Data.DeBruijn.Index/thin/[75,30]",1440,0,960,960,0,2.5704580002638977e-3
"/Bench.Data.DeBruijn.Index/thin/[75,35]",1680,0,1040,1040,0,2.553709000494564e-3
"/Bench.Data.DeBruijn.Index/thin/[75,40]",1920,0,1120,1120,0,2.5633750010456424e-3
"/Bench.Data.DeBruijn.Index/thin/[75,45]",2160,0,1200,1200,0,2.5794579996727407e-3
"/Bench.Data.DeBruijn.Index/thin/[75,50]",2400,0,1280,1280,0,2.560250000897213e-3
"/Bench.Data.DeBruijn.Index/thin/[75,55]",2640,0,1360,1360,0,2.6435829986439785e-3
"/Bench.Data.DeBruijn.Index/thin/[75,60]",2880,0,1440,1440,0,2.5885840004775673e-3
"/Bench.Data.DeBruijn.Index/thin/[75,65]",3120,0,1520,1520,0,2.6019169999926817e-3
"/Bench.Data.DeBruijn.Index/thin/[75,70]",3360,0,1600,1600,0,2.6100420000148006e-3
"/Bench.Data.DeBruijn.Index/thin/[75,75]",3616,0,1696,1696,0,2.6167500000155997e-3
"/Bench.Data.DeBruijn.Index/thin/[75,80]",3616,0,1696,1696,0,2.5796250010898802e-3
"/Bench.Data.DeBruijn.Index/thin/[75,85]",3616,0,1696,1696,0,2.592957998786005e-3
"/Bench.Data.DeBruijn.Index/thin/[75,90]",3616,0,1696,1696,0,2.5660409992269706e-3
"/Bench.Data.DeBruijn.Index/thin/[75,95]",3616,0,1696,1696,0,2.5500840001768665e-3
"/Bench.Data.DeBruijn.Index/thin/[75,100]",3616,0,1696,1696,0,2.6450830009707715e-3
"/Bench.Data.DeBruijn.Index/thin/[80,0]",0,0,480,480,0,2.5394580006832257e-3
"/Bench.Data.DeBruijn.Index/thin/[80,5]",240,0,560,560,0,2.5715829997352557e-3
"/Bench.Data.DeBruijn.Index/thin/[80,10]",480,0,640,640,0,2.5727079992066137e-3
"/Bench.Data.DeBruijn.Index/thin/[80,15]",720,0,720,720,0,2.5359579994983505e-3
"/Bench.Data.DeBruijn.Index/thin/[80,20]",960,0,800,800,0,2.6706669996201526e-3
"/Bench.Data.DeBruijn.Index/thin/[80,25]",1200,0,880,880,0,2.5617090013838606e-3
"/Bench.Data.DeBruijn.Index/thin/[80,30]",1440,0,960,960,0,2.6009160010289634e-3
"/Bench.Data.DeBruijn.Index/thin/[80,35]",1680,0,1040,1040,0,2.6066249993164092e-3
"/Bench.Data.DeBruijn.Index/thin/[80,40]",1920,0,1120,1120,0,2.5920420011971146e-3
"/Bench.Data.DeBruijn.Index/thin/[80,45]",2160,0,1200,1200,0,2.5822920015343698e-3
"/Bench.Data.DeBruijn.Index/thin/[80,50]",2400,0,1280,1280,0,2.7287920001981547e-3
"/Bench.Data.DeBruijn.Index/thin/[80,55]",2640,0,1360,1360,0,2.608708999105147e-3
"/Bench.Data.DeBruijn.Index/thin/[80,60]",2880,0,1440,1440,0,2.6156660005653976e-3
"/Bench.Data.DeBruijn.Index/thin/[80,65]",3120,0,1520,1520,0,2.6721659996837843e-3
"/Bench.Data.DeBruijn.Index/thin/[80,70]",3360,0,1600,1600,0,2.659499999936088e-3
"/Bench.Data.DeBruijn.Index/thin/[80,75]",3600,0,1680,1680,0,2.6817919988388894e-3
"/Bench.Data.DeBruijn.Index/thin/[80,80]",3856,0,1776,1776,0,2.610666000691708e-3
"/Bench.Data.DeBruijn.Index/thin/[80,85]",3856,0,1776,1776,0,2.614999999423162e-3
"/Bench.Data.DeBruijn.Index/thin/[80,90]",3856,0,1776,1776,0,2.616207999381004e-3
"/Bench.Data.DeBruijn.Index/thin/[80,95]",3856,0,1776,1776,0,2.6302500009478536e-3
"/Bench.Data.DeBruijn.Index/thin/[80,100]",3856,0,1776,1776,0,2.605583000331535e-3
"/Bench.Data.DeBruijn.Index/thin/[85,0]",0,0,480,480,0,2.609666998978355e-3
"/Bench.Data.DeBruijn.Index/thin/[85,5]",240,0,560,560,0,2.6114169995707925e-3
"/Bench.Data.DeBruijn.Index/thin/[85,10]",480,0,640,640,0,2.667082999323611e-3
"/Bench.Data.DeBruijn.Index/thin/[85,15]",720,0,720,720,0,2.673334000064642e-3
"/Bench.Data.DeBruijn.Index/thin/[85,20]",960,0,800,800,0,2.66116599959787e-3
"/Bench.Data.DeBruijn.Index/thin/[85,25]",1200,0,880,880,0,2.6612500005285256e-3
"/Bench.Data.DeBruijn.Index/thin/[85,30]",1440,0,960,960,0,2.6517910009715706e-3
"/Bench.Data.DeBruijn.Index/thin/[85,35]",1680,0,1040,1040,0,2.6410840000608005e-3
"/Bench.Data.DeBruijn.Index/thin/[85,40]",1920,0,1120,1120,0,2.636790999531513e-3
"/Bench.Data.DeBruijn.Index/thin/[85,45]",2160,0,1200,1200,0,2.625292001539492e-3
"/Bench.Data.DeBruijn.Index/thin/[85,50]",2400,0,1280,1280,0,2.6339590003772173e-3
"/Bench.Data.DeBruijn.Index/thin/[85,55]",2640,0,1360,1360,0,2.660624999407446e-3
"/Bench.Data.DeBruijn.Index/thin/[85,60]",2880,0,1440,1440,0,2.677749998838408e-3
"/Bench.Data.DeBruijn.Index/thin/[85,65]",3120,0,1520,1520,0,2.7232499996898696e-3
"/Bench.Data.DeBruijn.Index/thin/[85,70]",3360,0,1600,1600,0,2.8297919998294674e-3
"/Bench.Data.DeBruijn.Index/thin/[85,75]",3600,0,1680,1680,0,2.6554579999356065e-3
"/Bench.Data.DeBruijn.Index/thin/[85,80]",3840,0,1760,1760,0,2.6407080003991723e-3
"/Bench.Data.DeBruijn.Index/thin/[85,85]",4096,0,1856,1856,0,2.6533340005698847e-3
"/Bench.Data.DeBruijn.Index/thin/[85,90]",4096,0,1856,1856,0,2.660665999428602e-3
"/Bench.Data.DeBruijn.Index/thin/[85,95]",4096,0,1856,1856,0,2.6470829998288536e-3
"/Bench.Data.DeBruijn.Index/thin/[85,100]",4096,0,1856,1856,0,2.635291000842699e-3
"/Bench.Data.DeBruijn.Index/thin/[90,0]",0,0,480,480,0,2.643084000737872e-3
"/Bench.Data.DeBruijn.Index/thin/[90,5]",240,0,560,560,0,2.64512499961711e-3
"/Bench.Data.DeBruijn.Index/thin/[90,10]",480,0,640,640,0,2.7531670002645114e-3
"/Bench.Data.DeBruijn.Index/thin/[90,15]",720,0,720,720,0,2.663917000973015e-3
"/Bench.Data.DeBruijn.Index/thin/[90,20]",960,0,800,800,0,2.6187080002273433e-3
"/Bench.Data.DeBruijn.Index/thin/[90,25]",1200,0,880,880,0,2.7530829993338557e-3
"/Bench.Data.DeBruijn.Index/thin/[90,30]",1440,0,960,960,0,2.64404200061108e-3
"/Bench.Data.DeBruijn.Index/thin/[90,35]",1680,0,1040,1040,0,2.6119169997400604e-3
"/Bench.Data.DeBruijn.Index/thin/[90,40]",1920,0,1120,1120,0,2.645332999236416e-3
"/Bench.Data.DeBruijn.Index/thin/[90,45]",2160,0,1200,1200,0,2.5867500007734634e-3
"/Bench.Data.DeBruijn.Index/thin/[90,50]",2400,0,1280,1280,0,2.6409160000184784e-3
"/Bench.Data.DeBruijn.Index/thin/[90,55]",2640,0,1360,1360,0,2.6347499988332856e-3
"/Bench.Data.DeBruijn.Index/thin/[90,60]",2880,0,1440,1440,0,2.650542000992573e-3
"/Bench.Data.DeBruijn.Index/thin/[90,65]",3120,0,1520,1520,0,2.675624999028514e-3
"/Bench.Data.DeBruijn.Index/thin/[90,70]",3360,0,1600,1600,0,2.6439170014782576e-3
"/Bench.Data.DeBruijn.Index/thin/[90,75]",3600,0,1680,1680,0,2.6102920000994345e-3
"/Bench.Data.DeBruijn.Index/thin/[90,80]",3840,0,1760,1760,0,2.6869579996855464e-3
"/Bench.Data.DeBruijn.Index/thin/[90,85]",4080,0,1840,1840,0,2.7154590006830404e-3
"/Bench.Data.DeBruijn.Index/thin/[90,90]",4336,0,1936,1936,0,2.7006670006812783e-3
"/Bench.Data.DeBruijn.Index/thin/[90,95]",4336,0,1936,1936,0,2.6392500003566965e-3
"/Bench.Data.DeBruijn.Index/thin/[90,100]",4336,0,1936,1936,0,2.6515419995121192e-3
"/Bench.Data.DeBruijn.Index/thin/[95,0]",0,0,480,480,0,2.694542001336231e-3
"/Bench.Data.DeBruijn.Index/thin/[95,5]",240,0,560,560,0,2.6485409998713294e-3
"/Bench.Data.DeBruijn.Index/thin/[95,10]",480,0,640,640,0,2.649166000992409e-3
"/Bench.Data.DeBruijn.Index/thin/[95,15]",720,0,720,720,0,2.6615420010784874e-3
"/Bench.Data.DeBruijn.Index/thin/[95,20]",960,0,800,800,0,2.6310840003134217e-3
"/Bench.Data.DeBruijn.Index/thin/[95,25]",1200,0,880,880,0,2.6290419991710223e-3
"/Bench.Data.DeBruijn.Index/thin/[95,30]",1440,0,960,960,0,2.629833999890252e-3
"/Bench.Data.DeBruijn.Index/thin/[95,35]",1680,0,1040,1040,0,2.636290999362245e-3
"/Bench.Data.DeBruijn.Index/thin/[95,40]",1920,0,1120,1120,0,2.633125001011649e-3
"/Bench.Data.DeBruijn.Index/thin/[95,45]",2160,0,1200,1200,0,2.6367080008640187e-3
"/Bench.Data.DeBruijn.Index/thin/[95,50]",2400,0,1280,1280,0,2.624457998535945e-3
"/Bench.Data.DeBruijn.Index/thin/[95,55]",2640,0,1360,1360,0,2.6272079994669184e-3
"/Bench.Data.DeBruijn.Index/thin/[95,60]",2880,0,1440,1440,0,2.6244159998896066e-3
"/Bench.Data.DeBruijn.Index/thin/[95,65]",3120,0,1520,1520,0,2.650667000125395e-3
"/Bench.Data.DeBruijn.Index/thin/[95,70]",3360,0,1600,1600,0,2.6667919992178213e-3
"/Bench.Data.DeBruijn.Index/thin/[95,75]",3600,0,1680,1680,0,2.7431669986981433e-3
"/Bench.Data.DeBruijn.Index/thin/[95,80]",3840,0,1760,1760,0,2.703207999729784e-3
"/Bench.Data.DeBruijn.Index/thin/[95,85]",4080,0,1840,1840,0,2.6796659985848237e-3
"/Bench.Data.DeBruijn.Index/thin/[95,90]",4320,0,1920,1920,0,2.6644999998097774e-3
"/Bench.Data.DeBruijn.Index/thin/[95,95]",4576,0,2016,2016,0,2.734292000241112e-3
"/Bench.Data.DeBruijn.Index/thin/[95,100]",4576,0,2016,2016,0,2.6579589994071284e-3
"/Bench.Data.DeBruijn.Index/thin/[100,0]",0,0,480,480,0,2.6385000001027947e-3
"/Bench.Data.DeBruijn.Index/thin/[100,5]",240,0,560,560,0,2.6645420002751052e-3
"/Bench.Data.DeBruijn.Index/thin/[100,10]",480,0,640,640,0,2.6640420001058374e-3
"/Bench.Data.DeBruijn.Index/thin/[100,15]",720,0,720,720,0,2.645832999405684e-3
"/Bench.Data.DeBruijn.Index/thin/[100,20]",960,0,800,800,0,2.7185829985683085e-3
"/Bench.Data.DeBruijn.Index/thin/[100,25]",1200,0,880,880,0,2.677290998690296e-3
"/Bench.Data.DeBruijn.Index/thin/[100,30]",1440,0,960,960,0,2.6946250000037253e-3
"/Bench.Data.DeBruijn.Index/thin/[100,35]",1680,0,1040,1040,0,2.6470829998288536e-3
"/Bench.Data.DeBruijn.Index/thin/[100,40]",1920,0,1120,1120,0,2.666250000402215e-3
"/Bench.Data.DeBruijn.Index/thin/[100,45]",2160,0,1200,1200,0,2.6982910003425786e-3
"/Bench.Data.DeBruijn.Index/thin/[100,50]",2400,0,1280,1280,0,2.634042000863701e-3
"/Bench.Data.DeBruijn.Index/thin/[100,55]",2640,0,1360,1360,0,2.674625000508968e-3
"/Bench.Data.DeBruijn.Index/thin/[100,60]",2880,0,1440,1440,0,2.6867079996009124e-3
"/Bench.Data.DeBruijn.Index/thin/[100,65]",3120,0,1520,1520,0,2.6611250013957033e-3
"/Bench.Data.DeBruijn.Index/thin/[100,70]",3360,0,1600,1600,0,2.6715000003605383e-3
"/Bench.Data.DeBruijn.Index/thin/[100,75]",3600,0,1680,1680,0,2.6778329993248917e-3
"/Bench.Data.DeBruijn.Index/thin/[100,80]",3840,0,1760,1760,0,2.6773749996209517e-3
"/Bench.Data.DeBruijn.Index/thin/[100,85]",4080,0,1840,1840,0,2.6701669994508848e-3
"/Bench.Data.DeBruijn.Index/thin/[100,90]",4320,0,1920,1920,0,2.6687080007832265e-3
"/Bench.Data.DeBruijn.Index/thin/[100,95]",4560,0,2000,2000,0,2.740542000537971e-3
"/Bench.Data.DeBruijn.Index/thin/[100,100]",4816,0,2096,2096,0,2.680999999938649e-3
"/Bench.Data.DeBruijn.Index/thin/[1,1]",64,0,512,512,0,2.695582999876933e-3
"/Bench.Data.DeBruijn.Index/thin/[2,2]",112,0,528,528,0,2.6887910007644678e-3
"/Bench.Data.DeBruijn.Index/thin/[3,3]",160,0,544,544,0,2.817374999722233e-3
"/Bench.Data.DeBruijn.Index/thin/[4,4]",208,0,560,560,0,2.8189580007165205e-3
"/Bench.Data.DeBruijn.Index/thin/[6,6]",304,0,592,592,0,2.676332998817088e-3
"/Bench.Data.DeBruijn.Index/thin/[7,7]",352,0,608,608,0,2.7004170005966444e-3
"/Bench.Data.DeBruijn.Index/thin/[8,8]",400,0,624,624,0,2.667791999556357e-3
"/Bench.Data.DeBruijn.Index/thin/[9,9]",448,0,640,640,0,2.7003750001313165e-3
"/Bench.Data.DeBruijn.Index/thin/[11,11]",544,0,672,672,0,2.7841669998451835e-3
"/Bench.Data.DeBruijn.Index/thin/[12,12]",592,0,688,688,0,2.7218329996685497e-3
"/Bench.Data.DeBruijn.Index/thin/[13,13]",640,0,704,704,0,2.703291000216268e-3
"/Bench.Data.DeBruijn.Index/thin/[14,14]",688,0,720,720,0,2.7031659992644563e-3
"/Bench.Data.DeBruijn.Index/thin/[16,16]",784,0,752,752,0,2.7254169999650912e-3
"/Bench.Data.DeBruijn.Index/thin/[17,17]",832,0,768,768,0,2.7174579990969505e-3
"/Bench.Data.DeBruijn.Index/thin/[18,18]",880,0,784,784,0,2.7651670006889617e-3
"/Bench.Data.DeBruijn.Index/thin/[19,19]",928,0,800,800,0,2.800500000375905e-3
"/Bench.Data.DeBruijn.Index/thin/[21,21]",1024,0,832,832,0,2.756459000011091e-3
"/Bench.Data.DeBruijn.Index/thin/[22,22]",1072,0,848,848,0,2.710875000047963e-3
"/Bench.Data.DeBruijn.Index/thin/[23,23]",1120,0,864,864,0,2.7454169994598487e-3
"/Bench.Data.DeBruijn.Index/thin/[24,24]",1168,0,880,880,0,2.711584000280709e-3
"/Bench.Data.DeBruijn.Index/thin/[26,26]",1264,0,912,912,0,2.7339589996699942e-3
"/Bench.Data.DeBruijn.Index/thin/[27,27]",1312,0,928,928,0,2.7060839984187623e-3
"/Bench.Data.DeBruijn.Index/thin/[28,28]",1360,0,944,944,0,2.7126660006615566e-3
"/Bench.Data.DeBruijn.Index/thin/[29,29]",1408,0,960,960,0,2.7751249999710126e-3
"/Bench.Data.DeBruijn.Index/thin/[31,31]",1504,0,992,992,0,2.697750000152155e-3
"/Bench.Data.DeBruijn.Index/thin/[32,32]",1552,0,1008,1008,0,2.7127080011268845e-3
"/Bench.Data.DeBruijn.Index/thin/[33,33]",1600,0,1024,1024,0,2.7027080013795057e-3
"/Bench.Data.DeBruijn.Index/thin/[34,34]",1648,0,1040,1040,0,2.709792001041933e-3
"/Bench.Data.DeBruijn.Index/thin/[36,36]",1744,0,1072,1072,0,2.7568749992497033e-3
"/Bench.Data.DeBruijn.Index/thin/[37,37]",1792,0,1088,1088,0,2.728249999563559e-3
"/Bench.Data.DeBruijn.Index/thin/[38,38]",1840,0,1104,1104,0,2.7421250015322585e-3
"/Bench.Data.DeBruijn.Index/thin/[39,39]",1888,0,1120,1120,0,2.722709001318435e-3
"/Bench.Data.DeBruijn.Index/thin/[41,41]",1984,0,1152,1152,0,2.755333000095561e-3
"/Bench.Data.DeBruijn.Index/thin/[42,42]",2032,0,1168,1168,0,2.7612499998213025e-3
"/Bench.Data.DeBruijn.Index/thin/[43,43]",2080,0,1184,1184,0,2.725000000282307e-3
"/Bench.Data.DeBruijn.Index/thin/[44,44]",2128,0,1200,1200,0,2.7644590009003878e-3
"/Bench.Data.DeBruijn.Index/thin/[46,46]",2224,0,1232,1232,0,2.77783400088083e-3
"/Bench.Data.DeBruijn.Index/thin/[47,47]",2272,0,1248,1248,0,2.8417080011422513e-3
"/Bench.Data.DeBruijn.Index/thin/[48,48]",2320,0,1264,1264,0,2.8665419995377306e-3
"/Bench.Data.DeBruijn.Index/thin/[49,49]",2368,0,1280,1280,0,2.7626669998426223e-3
"/Bench.Data.DeBruijn.Index/thin/[51,51]",2464,0,1312,1312,0,2.7675420005834894e-3
"/Bench.Data.DeBruijn.Index/thin/[52,52]",2512,0,1328,1328,0,2.7432080005382886e-3
"/Bench.Data.DeBruijn.Index/thin/[53,53]",2560,0,1344,1344,0,2.8499159998318646e-3
"/Bench.Data.DeBruijn.Index/thin/[54,54]",2608,0,1360,1360,0,2.756750000116881e-3
"/Bench.Data.DeBruijn.Index/thin/[56,56]",2704,0,1392,1392,0,2.704874999835738e-3
"/Bench.Data.DeBruijn.Index/thin/[57,57]",2752,0,1408,1408,0,2.773166999759269e-3
"/Bench.Data.DeBruijn.Index/thin/[58,58]",2800,0,1424,1424,0,2.7233340006205253e-3
"/Bench.Data.DeBruijn.Index/thin/[59,59]",2848,0,1440,1440,0,2.7484999991429504e-3
"/Bench.Data.DeBruijn.Index/thin/[61,61]",2944,0,1472,1472,0,2.759499999228865e-3
"/Bench.Data.DeBruijn.Index/thin/[62,62]",2992,0,1488,1488,0,2.7459169996291166e-3
"/Bench.Data.DeBruijn.Index/thin/[63,63]",3040,0,1504,1504,0,2.7307500004098983e-3
"/Bench.Data.DeBruijn.Index/thin/[64,64]",3088,0,1520,1520,0,2.69112499881885e-3
"/Bench.Data.DeBruijn.Index/thin/[66,66]",3184,0,1552,1552,0,2.759457998763537e-3
"/Bench.Data.DeBruijn.Index/thin/[67,67]",3232,0,1568,1568,0,2.735500000198954e-3
"/Bench.Data.DeBruijn.Index/thin/[68,68]",3280,0,1584,1584,0,2.7033329988626065e-3
"/Bench.Data.DeBruijn.Index/thin/[69,69]",3328,0,1600,1600,0,2.8079999992769444e-3
"/Bench.Data.DeBruijn.Index/thin/[71,71]",3424,0,1632,1632,0,2.862540999558405e-3
"/Bench.Data.DeBruijn.Index/thin/[72,72]",3472,0,1648,1648,0,2.818584000124247e-3
"/Bench.Data.DeBruijn.Index/thin/[73,73]",3520,0,1664,1664,0,2.7844579999509733e-3
"/Bench.Data.DeBruijn.Index/thin/[74,74]",3568,0,1680,1680,0,2.772333000393701e-3
"/Bench.Data.DeBruijn.Index/thin/[76,76]",3664,0,1712,1712,0,2.7848749996337574e-3
"/Bench.Data.DeBruijn.Index/thin/[77,77]",3712,0,1728,1728,0,2.7396669993322575e-3
"/Bench.Data.DeBruijn.Index/thin/[78,78]",3760,0,1744,1744,0,2.7465000002848683e-3
"/Bench.Data.DeBruijn.Index/thin/[79,79]",3808,0,1760,1760,0,2.758291999271023e-3
"/Bench.Data.DeBruijn.Index/thin/[81,81]",3904,0,1792,1792,0,2.750292000200716e-3
"/Bench.Data.DeBruijn.Index/thin/[82,82]",3952,0,1808,1808,0,2.728292000028887e-3
"/Bench.Data.DeBruijn.Index/thin/[83,83]",4000,0,1824,1824,0,2.7092080017609987e-3
"/Bench.Data.DeBruijn.Index/thin/[84,84]",4048,0,1840,1840,0,2.7604589995462447e-3
"/Bench.Data.DeBruijn.Index/thin/[86,86]",4144,0,1872,1872,0,2.7714169991668314e-3
"/Bench.Data.DeBruijn.Index/thin/[87,87]",4192,0,1888,1888,0,2.7719160007109167e-3
"/Bench.Data.DeBruijn.Index/thin/[88,88]",4240,0,1904,1904,0,2.754542001639493e-3
"/Bench.Data.DeBruijn.Index/thin/[89,89]",4288,0,1920,1920,0,2.7491669989103684e-3
"/Bench.Data.DeBruijn.Index/thin/[91,91]",4384,0,1952,1952,0,2.7594170005613705e-3
"/Bench.Data.DeBruijn.Index/thin/[92,92]",4432,0,1968,1968,0,2.728916999330977e-3
"/Bench.Data.DeBruijn.Index/thin/[93,93]",4480,0,1984,1984,0,2.7754160000768024e-3
"/Bench.Data.DeBruijn.Index/thin/[94,94]",4528,0,2000,2000,0,2.787291999993613e-3
"/Bench.Data.DeBruijn.Index/thin/[96,96]",4624,0,2032,2032,0,2.754167000603047e-3
"/Bench.Data.DeBruijn.Index/thin/[97,97]",4672,0,2048,2048,0,2.7794589987024665e-3
"/Bench.Data.DeBruijn.Index/thin/[98,98]",4720,0,2064,2064,0,2.8345000009721844e-3
"/Bench.Data.DeBruijn.Index/thin/[99,99]",4768,0,2080,2080,0,2.9506659993785433e-3
"/Bench.Data.DeBruijn.Index/thick/[0,0]",0,0,480,480,0,2.719292000620044e-3
"/Bench.Data.DeBruijn.Index/thick/[0,5]",16,0,496,496,0,2.726165999774821e-3
"/Bench.Data.DeBruijn.Index/thick/[0,10]",16,0,496,496,0,2.7000829995813547e-3
"/Bench.Data.DeBruijn.Index/thick/[0,15]",16,0,496,496,0,2.7552920000744052e-3
"/Bench.Data.DeBruijn.Index/thick/[0,20]",16,0,496,496,0,2.7468339994811686e-3
"/Bench.Data.DeBruijn.Index/thick/[0,25]",16,0,496,496,0,2.7097919992229436e-3
"/Bench.Data.DeBruijn.Index/thick/[0,30]",16,0,496,496,0,2.6913330002571456e-3
"/Bench.Data.DeBruijn.Index/thick/[0,35]",16,0,496,496,0,2.689334000024246e-3
"/Bench.Data.DeBruijn.Index/thick/[0,40]",16,0,496,496,0,2.739916000791709e-3
"/Bench.Data.DeBruijn.Index/thick/[0,45]",16,0,496,496,0,2.7330419998179423e-3
"/Bench.Data.DeBruijn.Index/thick/[0,50]",16,0,496,496,0,2.704250000533648e-3
"/Bench.Data.DeBruijn.Index/thick/[0,55]",16,0,496,496,0,2.8215000002091983e-3
"/Bench.Data.DeBruijn.Index/thick/[0,60]",16,0,496,496,0,2.7987499997834675e-3
"/Bench.Data.DeBruijn.Index/thick/[0,65]",16,0,496,496,0,2.715084001465584e-3
"/Bench.Data.DeBruijn.Index/thick/[0,70]",16,0,496,496,0,2.8295840002101613e-3
"/Bench.Data.DeBruijn.Index/thick/[0,75]",16,0,496,496,0,2.7302500002406305e-3
"/Bench.Data.DeBruijn.Index/thick/[0,80]",16,0,496,496,0,2.7598329997999826e-3
"/Bench.Data.DeBruijn.Index/thick/[0,85]",16,0,496,496,0,2.705499999137828e-3
"/Bench.Data.DeBruijn.Index/thick/[0,90]",16,0,496,496,0,2.719166999668232e-3
"/Bench.Data.DeBruijn.Index/thick/[0,95]",16,0,496,496,0,2.6820830007636687e-3
"/Bench.Data.DeBruijn.Index/thick/[0,100]",16,0,496,496,0,2.7245000001130393e-3
