Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Data.DeBruijn.Thinning/thin/samples1/[4,0b101110100,9,0b0001000000,10]",4.3072808475859864e-8,4.298470886488045e-8,4.317080240834984e-8,3.180701751125956e-10,2.6070252561261794e-10,3.6959881588941684e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011111110,9,0b0001000000,10]",4.364443116420185e-8,4.3615392797783464e-8,4.366848449282727e-8,8.979025962896153e-11,6.88109717396467e-11,1.1451748755365755e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b011101000,9,0b0001000000,10]",4.4384923609708446e-8,4.4362234157656144e-8,4.441359542433514e-8,8.509556577436189e-11,6.924010763111392e-11,1.0802204183007251e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b100101,6,0b0100011001,10]",4.0908661373345766e-8,4.083234781951936e-8,4.098668629514086e-8,2.603948478393141e-10,2.0487319838429055e-10,3.6293012641806e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b000111,6,0b0100011001,10]",4.1016362018549966e-8,4.0931617532769125e-8,4.1133926253310245e-8,3.2422722786666997e-10,2.810128189104434e-10,3.892566094998688e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b101001,6,0b0100011001,10]",4.1113856323188704e-8,4.096040157144181e-8,4.128054978551356e-8,5.343849893974662e-10,4.146151111131253e-10,7.726718601821264e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b000000,6,0b0100011001,10]",4.087906998886792e-8,4.076173369319113e-8,4.099457391846676e-8,4.2049702238433184e-10,3.3690593782532887e-10,5.158048961004447e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b110111,6,0b0100011001,10]",4.102830980605752e-8,4.093620139063261e-8,4.111154650279135e-8,2.908065888039052e-10,2.1889379844056869e-10,4.435606174386023e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110000,6,0b0100011001,10]",4.1507608331082446e-8,4.136976618820203e-8,4.164850134998687e-8,4.674945892283177e-10,4.1032157560865756e-10,5.611160143168608e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000011,6,0b0100011001,10]",4.079712415910938e-8,4.07699351046664e-8,4.0821591650568246e-8,8.638569032980371e-11,6.204765879477566e-11,1.2777000690249683e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111010,6,0b0100011001,10]",4.1025828989809156e-8,4.0945506182577756e-8,4.1095338581717446e-8,2.515998484597868e-10,2.131197886816142e-10,3.355672145413822e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b100111,6,0b0100011001,10]",4.16491911400866e-8,4.1482469832150196e-8,4.1782984977421724e-8,5.146433228803575e-10,4.224393100294782e-10,6.442634546446628e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b100010,6,0b0100011001,10]",4.062543150522142e-8,4.0593254257769596e-8,4.064814405705518e-8,8.388629193263014e-11,5.902131816155254e-11,1.4404272698850072e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111101,6,0b0100011001,10]",4.147866599551013e-8,4.145905603119241e-8,4.1499101379187907e-8,6.935057899618581e-11,5.462568299894663e-11,8.995331754110078e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b001111,6,0b0100011001,10]",4.0793637339843444e-8,4.073103874054899e-8,4.0824780053903985e-8,1.487127590868775e-10,8.819378147374828e-11,2.7662331311613343e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111110,6,0b0100011001,10]",4.193400925914625e-8,4.188106370601843e-8,4.196584156981396e-8,1.4153762116617686e-10,7.481259936787382e-11,2.451773369763187e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101110,6,0b0100011001,10]",4.186775278069653e-8,4.1792145888963697e-8,4.191188355498709e-8,1.8856309982011143e-10,1.245498343179422e-10,2.540020388502329e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110001,6,0b0100011001,10]",4.0692142092863336e-8,4.066839632946037e-8,4.071649931523237e-8,7.87275095273022e-11,6.176436712842246e-11,1.0189733505192047e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111011,6,0b0100011001,10]",4.080067908050808e-8,4.074202769081719e-8,4.082608541166908e-8,1.2282149041738408e-10,6.61247039719958e-11,2.2427352288816688e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011110,6,0b0100011001,10]",4.08422242602094e-8,4.081933169936929e-8,4.086152208288789e-8,6.970289433655258e-11,5.260286299407053e-11,1.0374027556441075e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b011000,6,0b0100011001,10]",4.070488484756828e-8,4.0681604053106265e-8,4.0730024711495674e-8,7.961449369887416e-11,6.227059622367553e-11,1.0283202264921098e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b101000,6,0b0100011001,10]",4.079857747984363e-8,4.074449601882133e-8,4.083341496530513e-8,1.47594322782491e-10,1.0345016048192967e-10,2.3790638197430286e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110100,6,0b0100011001,10]",4.150162542107822e-8,4.148141395515512e-8,4.1521533482500175e-8,6.700401595825247e-11,5.21490769668354e-11,9.275058345391231e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111100,6,0b0100011001,10]",4.076562611887562e-8,4.074790098537185e-8,4.078631284954744e-8,6.505562318776197e-11,5.413629134381298e-11,7.899629666647786e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000110,6,0b0100011001,10]",4.123767349550068e-8,4.115421684858473e-8,4.130248207383131e-8,2.3680389770044384e-10,1.7757951000367143e-10,3.237821005995406e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b001000,6,0b0100011001,10]",4.083772134964654e-8,4.075817561209363e-8,4.0908003445812064e-8,2.530015807621409e-10,1.867689056678943e-10,3.841574971434403e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001001,6,0b0100011001,10]",4.104394380962301e-8,4.086323728278019e-8,4.128570270796816e-8,6.946258641358214e-10,5.644402934711088e-10,8.153837300204707e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b101111,6,0b0100011001,10]",4.139247982894676e-8,4.137044175607871e-8,4.141324545385928e-8,7.211447304153003e-11,5.659821996699481e-11,1.0869926612940813e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b100110,6,0b0100011001,10]",4.0778467058811916e-8,4.0755649747874805e-8,4.0805797951927754e-8,8.858166517938649e-11,6.13551340849568e-11,1.4539919018793832e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b010000,6,0b0100011001,10]",4.087303008303285e-8,4.0805837117258125e-8,4.091718184189449e-8,1.9589730153750975e-10,9.414192339533149e-11,3.8432642789825905e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010010,6,0b0100011001,10]",4.1081898082589965e-8,4.099561186649707e-8,4.120253553970889e-8,3.3922314705403173e-10,2.766430628192689e-10,4.055759756837445e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001010,6,0b0100011001,10]",4.154859729115101e-8,4.151660040443374e-8,4.157987286071159e-8,1.0845749366229964e-10,8.339225983688627e-11,1.5578648009953893e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000010,6,0b0100011001,10]",4.098769265266462e-8,4.088723554822629e-8,4.1113751353388985e-8,3.6836530133636295e-10,3.0934095493527234e-10,4.4398146179506304e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0100100,7,0b1100001000,10]",4.2222407901424447e-8,4.2195440353501276e-8,4.2246740895918876e-8,8.585686835042141e-11,6.607274108068535e-11,1.1218795948711269e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0010100,7,0b1100001000,10]",4.1580227567901844e-8,4.151223364340473e-8,4.1630035576406414e-8,1.8835476706425618e-10,1.2271481957044855e-10,2.7336905994686984e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b1010000,7,0b1100001000,10]",4.2248716520156096e-8,4.222499935254201e-8,4.227418223977607e-8,8.173510061845917e-11,6.408546419098893e-11,1.0644972763827437e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0001110,7,0b1100001000,10]",4.2126951101171413e-8,4.196234366877137e-8,4.22908005344266e-8,5.389369920842097e-10,4.5282158869451744e-10,6.262099342577602e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1111011,7,0b1100001000,10]",4.148330719192631e-8,4.145235858294965e-8,4.150596127240432e-8,8.833857984931438e-11,6.114821194823075e-11,1.5761599220559851e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0010001,7,0b1100001000,10]",4.21498419158653e-8,4.212974963618503e-8,4.2173674995176084e-8,7.368431996626854e-11,5.7682893165507116e-11,1.0533967562978229e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0000110,7,0b1100001000,10]",4.219006012186798e-8,4.208329599717942e-8,4.223172983899223e-8,2.1105165499841715e-10,9.346356055706677e-11,4.1043474220198883e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1001111,7,0b1100001000,10]",4.291048263423149e-8,4.288826835304924e-8,4.293385481467931e-8,7.857604146825253e-11,6.026119778530567e-11,1.0102207612479116e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1010011,7,0b1100001000,10]",4.126431540475656e-8,4.124091547443482e-8,4.128615309266565e-8,7.943909836549193e-11,6.417874987935409e-11,1.0255236581500995e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0111000,7,0b1100001000,10]",4.196397155774236e-8,4.1946833295608796e-8,4.198217303178894e-8,5.855639559491516e-11,4.814816924265329e-11,7.369755005097332e-11
"Data.DeBruijn.Thinning/thin/samples1/[6,0b0010000,7,0b1100001000,10]",4.1605931664312505e-8,4.152735378461355e-8,4.1688543212458713e-8,2.7845234493652687e-10,2.1729124903539945e-10,3.7836924418667477e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1010101,7,0b1100001000,10]",4.1458593444865813e-8,4.138971781941733e-8,4.154407736195063e-8,2.527578902958377e-10,1.7085598379832592e-10,3.907281558140521e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1011110,7,0b1100001000,10]",4.20758353836864e-8,4.204978713642805e-8,4.210854279613457e-8,9.374921783204155e-11,7.22148704765698e-11,1.3272458460344642e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0101110,7,0b1100001000,10]",4.1644426448704066e-8,4.151927962777012e-8,4.180604726540222e-8,4.645552169436152e-10,3.805180880166631e-10,5.629058228557963e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1110011,7,0b1100001000,10]",4.168677369325788e-8,4.162621282218387e-8,4.1755304600029216e-8,2.0493192322153718e-10,1.5815295084502143e-10,2.6110344826010636e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1111001,7,0b1100001000,10]",4.1816425735943036e-8,4.1658570349744256e-8,4.204892356771855e-8,6.548698166381026e-10,4.672389196239632e-10,1.0489779041877964e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0110001,7,0b1100001000,10]",4.1912131932546876e-8,4.176670227542173e-8,4.2075970028031116e-8,5.12696390597283e-10,4.2053546085960306e-10,6.149064587933732e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1001001,7,0b1100001000,10]",4.2211445061392425e-8,4.21910843219508e-8,4.223237563641681e-8,6.777999832301971e-11,5.323257489706672e-11,9.53194478218707e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1011100,7,0b1100001000,10]",4.209043657987273e-8,4.205971062735287e-8,4.213053548650706e-8,1.132239576319616e-10,8.949669606714373e-11,1.5105716764747696e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1111100,7,0b1100001000,10]",4.1973115382829803e-8,4.188581531634665e-8,4.205215637959176e-8,2.857588772424721e-10,2.2653611245534256e-10,3.5251668940504407e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1101011,7,0b1100001000,10]",4.265192362049787e-8,4.258921670576696e-8,4.27072282714854e-8,2.1005035265327663e-10,1.7283978706917816e-10,2.488860560783826e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1111000,7,0b1100001000,10]",4.177051332487829e-8,4.157035446074029e-8,4.203289219972416e-8,7.53474333807039e-10,5.953062707864572e-10,8.605391102962247e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1001010,7,0b1100001000,10]",4.205902262642409e-8,4.203371993905189e-8,4.208511386700434e-8,8.576277151265953e-11,6.413647979462326e-11,1.1619452465808065e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1010100,7,0b1100001000,10]",4.1692756665164786e-8,4.162847554932419e-8,4.177073395278341e-8,2.387275850813302e-10,1.8808816933965048e-10,2.8672045255441434e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b0001000,7,0b1100001000,10]",4.1831688318607804e-8,4.1655622139965535e-8,4.207286903262332e-8,6.827138528823025e-10,5.570301583261949e-10,7.918102951441145e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1100001,7,0b1100001000,10]",4.218584826401165e-8,4.216264971926931e-8,4.2203998368772375e-8,6.918981099865941e-11,5.377978381381404e-11,1.0279174243773425e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0011000,7,0b1100001000,10]",4.172196104403977e-8,4.162232823737479e-8,4.1824184809520806e-8,3.349170416898997e-10,2.766736471920924e-10,4.34269392548041e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0100011,7,0b1100001000,10]",4.1702737253042575e-8,4.162879845397137e-8,4.177684193624181e-8,2.455020038409303e-10,2.1463203016110731e-10,2.751033740279245e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0000011,7,0b1100001000,10]",4.2083229924540046e-8,4.204986453476273e-8,4.211327597926817e-8,1.0428538548055939e-10,8.064315318173538e-11,1.4810068184688874e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1000101,7,0b1100001000,10]",4.219222795670431e-8,4.204231845876973e-8,4.239105567640896e-8,5.785076549021337e-10,4.936767276414826e-10,6.79504465153999e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b01110010011,11,0b00011010100100001111,20]",3.819019512496129e-8,3.8161146127581406e-8,3.823370977037373e-8,1.1660495701298819e-10,8.366034287602056e-11,1.654543308781434e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b11111011001,11,0b00011010100100001111,20]",3.871787131458362e-8,3.8701665678723954e-8,3.873802335747712e-8,6.080918049396715e-11,4.59192271752321e-11,8.758166425050122e-11
"Data.DeBruijn.Thinning/thin/samples2/[5,0b10010111100,11,0b00011010100100001111,20]",3.8471652465981667e-8,3.8415509571971634e-8,3.852420649923626e-8,1.790124950001977e-10,1.6318682970000232e-10,2.040590574269799e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b11010101001,11,0b00011010100100001111,20]",3.7616836074453004e-8,3.748558488856344e-8,3.780125025184696e-8,5.346597988719387e-10,4.2050330043353183e-10,6.181692734624377e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b10000001110,11,0b00011010100100001111,20]",3.745092809676689e-8,3.738086940775129e-8,3.754414045484242e-8,2.8251082262275994e-10,2.2182768072915648e-10,3.3104941359357747e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00011011010,11,0b00011010100100001111,20]",3.8551097084445353e-8,3.853283594426782e-8,3.8568994988676474e-8,6.050331268901009e-11,4.839992061312211e-11,7.626343025558073e-11
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00011111100,11,0b00011010100100001111,20]",3.7172607914023925e-8,3.710979341942243e-8,3.721344103080357e-8,1.7457802859492485e-10,1.160311764579771e-10,2.90156220443392e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b01001010001,11,0b00011010100100001111,20]",3.710191434116625e-8,3.707173117921354e-8,3.7119580766405055e-8,7.662358685356215e-11,5.152242517382141e-11,1.2765125221938416e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b11100010100,11,0b00011010100100001111,20]",3.732560028038789e-8,3.725202616401827e-8,3.741397658513067e-8,2.73338793762852e-10,2.2171815244510266e-10,3.3937762396106874e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b11101101000,11,0b00011010100100001111,20]",3.721166362247828e-8,3.7177283569654985e-8,3.724431447271043e-8,1.1300589051829484e-10,9.450748866074836e-11,1.3359371128069912e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b01000001101,11,0b00011010100100001111,20]",3.731896040553668e-8,3.723479206743755e-8,3.7430633292256005e-8,3.189367102793035e-10,2.4805119122237764e-10,3.856946226863388e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00101101010,11,0b00011010100100001111,20]",3.7809292756406866e-8,3.778903666490779e-8,3.7834344997019186e-8,7.528160949853962e-11,5.500203471926652e-11,1.031695878576978e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b10110010000,11,0b00011010100100001111,20]",3.736777161708837e-8,3.73440991543626e-8,3.7409545210738634e-8,1.0073768189089958e-10,6.119845021509313e-11,1.6304184624973984e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b00111111110,11,0b00011010100100001111,20]",3.746655305465944e-8,3.737857118586302e-8,3.753528434869549e-8,2.739730392369357e-10,2.429142182197882e-10,3.1468881487865113e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b10100110110,11,0b00011010100100001111,20]",3.717094676495852e-8,3.7152197072744064e-8,3.718874838513831e-8,6.106046589387782e-11,4.658689136700266e-11,8.133083225724847e-11
"Data.DeBruijn.Thinning/thin/samples2/[5,0b10101000111,11,0b00011010100100001111,20]",3.7211701239912695e-8,3.71905401571794e-8,3.723305950348126e-8,7.134035086861126e-11,5.376142971990158e-11,9.851302804028413e-11
"Data.DeBruijn.Thinning/thin/samples2/[8,0b00101010000,11,0b00011010100100001111,20]",3.7264677133861265e-8,3.719137889671605e-8,3.7295451822487526e-8,1.6247953036529086e-10,7.57093153338368e-11,3.2210498185878926e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b00011100010,11,0b00011010100100001111,20]",3.792828201597373e-8,3.7906780681413256e-8,3.7949196775058514e-8,7.322956008941183e-11,5.893773633204699e-11,9.423207976399217e-11
"Data.DeBruijn.Thinning/thin/samples2/[9,0b00000100001,11,0b00011010100100001111,20]",3.790267309436913e-8,3.7878009814699254e-8,3.793014583485742e-8,8.580576425873754e-11,6.839937565717724e-11,1.1334214614183502e-10
