Label,AllocatedBytes,GCs,LiveBytes,MaxBytes,MaxOSBytes,WallTime
"/Bench.Data.DeBruijn.Index/thick/[10,5]",16,0,496,496,0,1.2956249993294477e-3
"/Bench.Data.DeBruijn.Index/thick/[10,10]",0,0,480,480,0,1.0809580053319223e-3
"/Bench.Data.DeBruijn.Index/thick/[10,15]",32,0,496,496,0,1.1444999981904402e-3
"/Bench.Data.DeBruijn.Index/thick/[10,20]",32,0,496,496,0,1.1147500044899061e-3
"/Bench.Data.DeBruijn.Index/thick/[10,25]",32,0,496,496,0,1.1293749994365498e-3
"/Bench.Data.DeBruijn.Index/thick/[10,30]",32,0,496,496,0,1.1099589974037372e-3
"/Bench.Data.DeBruijn.Index/thick/[10,35]",32,0,496,496,0,1.1397909984225407e-3
"/Bench.Data.DeBruijn.Index/thick/[10,40]",32,0,496,496,0,1.1210410011699423e-3
"/Bench.Data.DeBruijn.Index/thick/[10,45]",32,0,496,496,0,1.0968750066240318e-3
"/Bench.Data.DeBruijn.Index/thick/[10,50]",32,0,496,496,0,1.089208002667874e-3
"/Bench.Data.DeBruijn.Index/thick/[10,55]",32,0,496,496,0,1.0818750015459955e-3
"/Bench.Data.DeBruijn.Index/thick/[10,60]",32,0,496,496,0,1.0925829992629588e-3
"/Bench.Data.DeBruijn.Index/thick/[10,65]",32,0,496,496,0,1.0715000025811605e-3
"/Bench.Data.DeBruijn.Index/thick/[10,70]",32,0,496,496,0,1.0735839969129302e-3
"/Bench.Data.DeBruijn.Index/thick/[10,75]",32,0,496,496,0,1.1282499981462024e-3
"/Bench.Data.DeBruijn.Index/thick/[10,80]",32,0,496,496,0,1.2832079955842346e-3
"/Bench.Data.DeBruijn.Index/thick/[10,85]",32,0,496,496,0,1.2592920029419474e-3
"/Bench.Data.DeBruijn.Index/thick/[10,90]",32,0,496,496,0,1.094749997719191e-3
"/Bench.Data.DeBruijn.Index/thick/[10,95]",32,0,496,496,0,1.138208004704211e-3
"/Bench.Data.DeBruijn.Index/thick/[10,100]",32,0,496,496,0,1.2056670020683669e-3
"/Bench.Data.DeBruijn.Index/thick/[15,0]",16,0,496,496,0,1.1349169944878668e-3
"/Bench.Data.DeBruijn.Index/thick/[15,5]",16,0,496,496,0,1.1488750024000183e-3
"/Bench.Data.DeBruijn.Index/thick/[15,10]",16,0,496,496,0,1.419165993866045e-3
"/Bench.Data.DeBruijn.Index/thick/[15,15]",0,0,480,480,0,1.100583998777438e-3
"/Bench.Data.DeBruijn.Index/thick/[15,20]",32,0,496,496,0,1.1200000008102506e-3
"/Bench.Data.DeBruijn.Index/thick/[15,25]",32,0,496,496,0,1.2841249990742654e-3
"/Bench.Data.DeBruijn.Index/thick/[15,30]",32,0,496,496,0,1.3501249995897524e-3
"/Bench.Data.DeBruijn.Index/thick/[15,35]",32,0,496,496,0,1.1167910051881336e-3
"/Bench.Data.DeBruijn.Index/thick/[15,40]",32,0,496,496,0,1.162084001407493e-3
"/Bench.Data.DeBruijn.Index/thick/[15,45]",32,0,496,496,0,1.1179579960298724e-3
"/Bench.Data.DeBruijn.Index/thick/[15,50]",32,0,496,496,0,1.2092090037185699e-3
"/Bench.Data.DeBruijn.Index/thick/[15,55]",32,0,496,496,0,1.153000004705973e-3
"/Bench.Data.DeBruijn.Index/thick/[15,60]",32,0,496,496,0,1.1205420014448464e-3
"/Bench.Data.DeBruijn.Index/thick/[15,65]",32,0,496,496,0,1.206624998303596e-3
"/Bench.Data.DeBruijn.Index/thick/[15,70]",32,0,496,496,0,1.2613749931915663e-3
"/Bench.Data.DeBruijn.Index/thick/[15,75]",32,0,496,496,0,1.2387499955366366e-3
"/Bench.Data.DeBruijn.Index/thick/[15,80]",32,0,496,496,0,1.1722499984898604e-3
"/Bench.Data.DeBruijn.Index/thick/[15,85]",32,0,496,496,0,1.162542001111433e-3
"/Bench.Data.DeBruijn.Index/thick/[15,90]",32,0,496,496,0,1.3876250013709068e-3
"/Bench.Data.DeBruijn.Index/thick/[15,95]",32,0,496,496,0,1.399667002260685e-3
"/Bench.Data.DeBruijn.Index/thick/[15,100]",32,0,496,496,0,1.1574169984669425e-3
"/Bench.Data.DeBruijn.Index/thick/[20,0]",16,0,496,496,0,1.1147090044687502e-3
"/Bench.Data.DeBruijn.Index/thick/[20,5]",16,0,496,496,0,1.103583002986852e-3
"/Bench.Data.DeBruijn.Index/thick/[20,10]",16,0,496,496,0,1.1613749957177788e-3
"/Bench.Data.DeBruijn.Index/thick/[20,15]",16,0,496,496,0,1.181416999315843e-3
"/Bench.Data.DeBruijn.Index/thick/[20,20]",0,0,480,480,0,1.1214999976800755e-3
"/Bench.Data.DeBruijn.Index/thick/[20,25]",32,0,496,496,0,1.286459002585616e-3
"/Bench.Data.DeBruijn.Index/thick/[20,30]",32,0,496,496,0,1.128750001953449e-3
"/Bench.Data.DeBruijn.Index/thick/[20,35]",32,0,496,496,0,1.1421659946790896e-3
"/Bench.Data.DeBruijn.Index/thick/[20,40]",32,0,496,496,0,1.0948339986498468e-3
"/Bench.Data.DeBruijn.Index/thick/[20,45]",32,0,496,496,0,1.1619170036283322e-3
"/Bench.Data.DeBruijn.Index/thick/[20,50]",32,0,496,496,0,1.1229580049985088e-3
"/Bench.Data.DeBruijn.Index/thick/[20,55]",32,0,496,496,0,1.1591250004130416e-3
"/Bench.Data.DeBruijn.Index/thick/[20,60]",32,0,496,496,0,1.1336669995216653e-3
"/Bench.Data.DeBruijn.Index/thick/[20,65]",32,0,496,496,0,1.1536669990164228e-3
"/Bench.Data.DeBruijn.Index/thick/[20,70]",32,0,496,496,0,1.1278749952907674e-3
"/Bench.Data.DeBruijn.Index/thick/[20,75]",32,0,496,496,0,1.1017910001100972e-3
"/Bench.Data.DeBruijn.Index/thick/[20,80]",32,0,496,496,0,1.131500001065433e-3
"/Bench.Data.DeBruijn.Index/thick/[20,85]",32,0,496,496,0,1.1453330007498153e-3
"/Bench.Data.DeBruijn.Index/thick/[20,90]",32,0,496,496,0,1.2062079986208118e-3
"/Bench.Data.DeBruijn.Index/thick/[20,95]",32,0,496,496,0,1.190374998259358e-3
"/Bench.Data.DeBruijn.Index/thick/[20,100]",32,0,496,496,0,1.1428340003476478e-3
"/Bench.Data.DeBruijn.Index/thick/[25,0]",16,0,496,496,0,1.1740420013666153e-3
"/Bench.Data.DeBruijn.Index/thick/[25,5]",16,0,496,496,0,1.2620420020539314e-3
"/Bench.Data.DeBruijn.Index/thick/[25,10]",16,0,496,496,0,1.1950830012210645e-3
"/Bench.Data.DeBruijn.Index/thick/[25,15]",16,0,496,496,0,1.1896249998244457e-3
"/Bench.Data.DeBruijn.Index/thick/[25,20]",16,0,496,496,0,1.1759589979192242e-3
"/Bench.Data.DeBruijn.Index/thick/[25,25]",0,0,480,480,0,1.1622079982771538e-3
"/Bench.Data.DeBruijn.Index/thick/[25,30]",32,0,496,496,0,1.214666997839231e-3
"/Bench.Data.DeBruijn.Index/thick/[25,35]",32,0,496,496,0,1.1867089997394942e-3
"/Bench.Data.DeBruijn.Index/thick/[25,40]",32,0,496,496,0,1.1519999970914796e-3
"/Bench.Data.DeBruijn.Index/thick/[25,45]",32,0,496,496,0,1.1922500052605756e-3
"/Bench.Data.DeBruijn.Index/thick/[25,50]",32,0,496,496,0,1.3099589996272698e-3
"/Bench.Data.DeBruijn.Index/thick/[25,55]",32,0,496,496,0,1.1538329999893904e-3
"/Bench.Data.DeBruijn.Index/thick/[25,60]",32,0,496,496,0,1.1469999953988008e-3
"/Bench.Data.DeBruijn.Index/thick/[25,65]",32,0,496,496,0,1.1572500006877817e-3
"/Bench.Data.DeBruijn.Index/thick/[25,70]",32,0,496,496,0,1.1700000031851232e-3
"/Bench.Data.DeBruijn.Index/thick/[25,75]",32,0,496,496,0,1.1698329981300049e-3
"/Bench.Data.DeBruijn.Index/thick/[25,80]",32,0,496,496,0,1.1885829953826033e-3
"/Bench.Data.DeBruijn.Index/thick/[25,85]",32,0,496,496,0,1.1721670016413555e-3
"/Bench.Data.DeBruijn.Index/thick/[25,90]",32,0,496,496,0,1.1860000013257377e-3
"/Bench.Data.DeBruijn.Index/thick/[25,95]",32,0,496,496,0,1.188959002320189e-3
"/Bench.Data.DeBruijn.Index/thick/[25,100]",32,0,496,496,0,1.1658330040518194e-3
"/Bench.Data.DeBruijn.Index/thick/[30,0]",16,0,496,496,0,1.2987500012968667e-3
"/Bench.Data.DeBruijn.Index/thick/[30,5]",16,0,496,496,0,1.240790996234864e-3
"/Bench.Data.DeBruijn.Index/thick/[30,10]",16,0,496,496,0,1.1528750037541613e-3
"/Bench.Data.DeBruijn.Index/thick/[30,15]",16,0,496,496,0,1.1732089988072403e-3
"/Bench.Data.DeBruijn.Index/thick/[30,20]",16,0,496,496,0,1.2623330039787106e-3
"/Bench.Data.DeBruijn.Index/thick/[30,25]",16,0,496,496,0,2.1977910000714473e-3
"/Bench.Data.DeBruijn.Index/thick/[30,30]",0,0,480,480,0,1.983083006052766e-3
"/Bench.Data.DeBruijn.Index/thick/[30,35]",32,0,496,496,0,1.2614590013981797e-3
"/Bench.Data.DeBruijn.Index/thick/[30,40]",32,0,496,496,0,1.1863339968840592e-3
"/Bench.Data.DeBruijn.Index/thick/[30,45]",32,0,496,496,0,1.1814170065918006e-3
"/Bench.Data.DeBruijn.Index/thick/[30,50]",32,0,496,496,0,1.636499997403007e-3
"/Bench.Data.DeBruijn.Index/thick/[30,55]",32,0,496,496,0,1.2082090033800341e-3
"/Bench.Data.DeBruijn.Index/thick/[30,60]",32,0,496,496,0,1.1772919970098883e-3
"/Bench.Data.DeBruijn.Index/thick/[30,65]",32,0,496,496,0,1.266250001208391e-3
"/Bench.Data.DeBruijn.Index/thick/[30,70]",32,0,496,496,0,1.5624580046278425e-3
"/Bench.Data.DeBruijn.Index/thick/[30,75]",32,0,496,496,0,1.220999998622574e-3
"/Bench.Data.DeBruijn.Index/thick/[30,80]",32,0,496,496,0,1.2560830000438727e-3
"/Bench.Data.DeBruijn.Index/thick/[30,85]",32,0,496,496,0,1.1963750002905726e-3
"/Bench.Data.DeBruijn.Index/thick/[30,90]",32,0,496,496,0,1.1843340034829453e-3
"/Bench.Data.DeBruijn.Index/thick/[30,95]",32,0,496,496,0,1.4192910020938143e-3
"/Bench.Data.DeBruijn.Index/thick/[30,100]",32,0,496,496,0,1.2450409994926304e-3
"/Bench.Data.DeBruijn.Index/thick/[35,0]",16,0,496,496,0,1.2537080037873238e-3
"/Bench.Data.DeBruijn.Index/thick/[35,5]",16,0,496,496,0,1.1920839970116504e-3
"/Bench.Data.DeBruijn.Index/thick/[35,10]",16,0,496,496,0,1.1797920014942065e-3
"/Bench.Data.DeBruijn.Index/thick/[35,15]",16,0,496,496,0,1.1981249990640208e-3
"/Bench.Data.DeBruijn.Index/thick/[35,20]",16,0,496,496,0,1.3863330023013987e-3
"/Bench.Data.DeBruijn.Index/thick/[35,25]",16,0,496,496,0,1.7562080029165372e-3
"/Bench.Data.DeBruijn.Index/thick/[35,30]",16,0,496,496,0,1.215042000694666e-3
"/Bench.Data.DeBruijn.Index/thick/[35,35]",0,0,480,480,0,1.1788750052801333e-3
"/Bench.Data.DeBruijn.Index/thick/[35,40]",32,0,496,496,0,1.1857499994221143e-3
"/Bench.Data.DeBruijn.Index/thick/[35,45]",32,0,496,496,0,1.206166998599656e-3
"/Bench.Data.DeBruijn.Index/thick/[35,50]",32,0,496,496,0,1.1924159989575855e-3
"/Bench.Data.DeBruijn.Index/thick/[35,55]",32,0,496,496,0,1.3109999999869615e-3
"/Bench.Data.DeBruijn.Index/thick/[35,60]",32,0,496,496,0,1.4430419978452846e-3
"/Bench.Data.DeBruijn.Index/thick/[35,65]",32,0,496,496,0,1.2165419975644909e-3
"/Bench.Data.DeBruijn.Index/thick/[35,70]",32,0,496,496,0,1.2472079979488626e-3
"/Bench.Data.DeBruijn.Index/thick/[35,75]",32,0,496,496,0,1.463082997361198e-3
"/Bench.Data.DeBruijn.Index/thick/[35,80]",32,0,496,496,0,1.3895000010961667e-3
"/Bench.Data.DeBruijn.Index/thick/[35,85]",32,0,496,496,0,1.2328749944572337e-3
"/Bench.Data.DeBruijn.Index/thick/[35,90]",32,0,496,496,0,1.256916999409441e-3
"/Bench.Data.DeBruijn.Index/thick/[35,95]",32,0,496,496,0,1.4173329982440919e-3
"/Bench.Data.DeBruijn.Index/thick/[35,100]",32,0,496,496,0,1.3876249940949492e-3
"/Bench.Data.DeBruijn.Index/thick/[40,0]",16,0,496,496,0,1.2796669980161823e-3
"/Bench.Data.DeBruijn.Index/thick/[40,5]",16,0,496,496,0,1.2075000049662776e-3
"/Bench.Data.DeBruijn.Index/thick/[40,10]",16,0,496,496,0,1.2184580045868643e-3
"/Bench.Data.DeBruijn.Index/thick/[40,15]",16,0,496,496,0,1.2671670046984218e-3
"/Bench.Data.DeBruijn.Index/thick/[40,20]",16,0,496,496,0,1.3616670039482415e-3
"/Bench.Data.DeBruijn.Index/thick/[40,25]",16,0,496,496,0,1.2464999963412993e-3
"/Bench.Data.DeBruijn.Index/thick/[40,30]",16,0,496,496,0,1.2498330033849925e-3
"/Bench.Data.DeBruijn.Index/thick/[40,35]",16,0,496,496,0,1.2353330021142028e-3
"/Bench.Data.DeBruijn.Index/thick/[40,40]",0,0,480,480,0,1.2175829979241826e-3
"/Bench.Data.DeBruijn.Index/thick/[40,45]",32,0,496,496,0,1.2184579973109066e-3
"/Bench.Data.DeBruijn.Index/thick/[40,50]",32,0,496,496,0,1.2539999952423386e-3
"/Bench.Data.DeBruijn.Index/thick/[40,55]",32,0,496,496,0,1.7185420001624152e-3
"/Bench.Data.DeBruijn.Index/thick/[40,60]",32,0,496,496,0,1.2603330033016391e-3
"/Bench.Data.DeBruijn.Index/thick/[40,65]",32,0,496,496,0,1.258584001334384e-3
"/Bench.Data.DeBruijn.Index/thick/[40,70]",32,0,496,496,0,1.3636250005220063e-3
"/Bench.Data.DeBruijn.Index/thick/[40,75]",32,0,496,496,0,1.2532500040833838e-3
"/Bench.Data.DeBruijn.Index/thick/[40,80]",32,0,496,496,0,1.2597910026670434e-3
"/Bench.Data.DeBruijn.Index/thick/[40,85]",32,0,496,496,0,1.221334001456853e-3
"/Bench.Data.DeBruijn.Index/thick/[40,90]",32,0,496,496,0,1.2408340044203214e-3
"/Bench.Data.DeBruijn.Index/thick/[40,95]",32,0,496,496,0,1.2092920005670749e-3
"/Bench.Data.DeBruijn.Index/thick/[40,100]",32,0,496,496,0,1.2311250029597431e-3
"/Bench.Data.DeBruijn.Index/thick/[45,0]",16,0,496,496,0,1.2427909969119355e-3
"/Bench.Data.DeBruijn.Index/thick/[45,5]",16,0,496,496,0,1.2754999988828786e-3
"/Bench.Data.DeBruijn.Index/thick/[45,10]",16,0,496,496,0,1.2357079976936802e-3
"/Bench.Data.DeBruijn.Index/thick/[45,15]",16,0,496,496,0,1.25770900194766e-3
"/Bench.Data.DeBruijn.Index/thick/[45,20]",16,0,496,496,0,1.255124996532686e-3
"/Bench.Data.DeBruijn.Index/thick/[45,25]",16,0,496,496,0,1.522208003734704e-3
"/Bench.Data.DeBruijn.Index/thick/[45,30]",16,0,496,496,0,1.2616249950951897e-3
"/Bench.Data.DeBruijn.Index/thick/[45,35]",16,0,496,496,0,1.246249994437676e-3
"/Bench.Data.DeBruijn.Index/thick/[45,40]",16,0,496,496,0,1.2444169988157228e-3
"/Bench.Data.DeBruijn.Index/thick/[45,45]",0,0,480,480,0,1.314916997216642e-3
"/Bench.Data.DeBruijn.Index/thick/[45,50]",32,0,496,496,0,1.4582080038962886e-3
"/Bench.Data.DeBruijn.Index/thick/[45,55]",32,0,496,496,0,1.390625002386514e-3
"/Bench.Data.DeBruijn.Index/thick/[45,60]",32,0,496,496,0,1.2475830008042976e-3
"/Bench.Data.DeBruijn.Index/thick/[45,65]",32,0,496,496,0,1.244667000719346e-3
"/Bench.Data.DeBruijn.Index/thick/[45,70]",32,0,496,496,0,1.454958000977058e-3
"/Bench.Data.DeBruijn.Index/thick/[45,75]",32,0,496,496,0,1.308958002482541e-3
"/Bench.Data.DeBruijn.Index/thick/[45,80]",32,0,496,496,0,1.3950840002507903e-3
"/Bench.Data.DeBruijn.Index/thick/[45,85]",32,0,496,496,0,1.2807090024580248e-3
"/Bench.Data.DeBruijn.Index/thick/[45,90]",32,0,496,496,0,1.3271670031826943e-3
"/Bench.Data.DeBruijn.Index/thick/[45,95]",32,0,496,496,0,1.2776669973391108e-3
"/Bench.Data.DeBruijn.Index/thick/[45,100]",32,0,496,496,0,1.2660420034080744e-3
"/Bench.Data.DeBruijn.Index/thick/[50,0]",16,0,496,496,0,1.2786659935954958e-3
"/Bench.Data.DeBruijn.Index/thick/[50,5]",16,0,496,496,0,1.2740419988404028e-3
"/Bench.Data.DeBruijn.Index/thick/[50,10]",16,0,496,496,0,1.3027500026510097e-3
"/Bench.Data.DeBruijn.Index/thick/[50,15]",16,0,496,496,0,1.247457999852486e-3
"/Bench.Data.DeBruijn.Index/thick/[50,20]",16,0,496,496,0,1.2867080004070885e-3
"/Bench.Data.DeBruijn.Index/thick/[50,25]",16,0,496,496,0,1.2655829996219836e-3
"/Bench.Data.DeBruijn.Index/thick/[50,30]",16,0,496,496,0,1.2937080027768388e-3
"/Bench.Data.DeBruijn.Index/thick/[50,35]",16,0,496,496,0,1.3572500029113144e-3
"/Bench.Data.DeBruijn.Index/thick/[50,40]",16,0,496,496,0,1.322916999924928e-3
"/Bench.Data.DeBruijn.Index/thick/[50,45]",16,0,496,496,0,1.2656250037252903e-3
"/Bench.Data.DeBruijn.Index/thick/[50,50]",0,0,480,480,0,1.2389590046950616e-3
"/Bench.Data.DeBruijn.Index/thick/[50,55]",32,0,496,496,0,1.2857920009992085e-3
"/Bench.Data.DeBruijn.Index/thick/[50,60]",32,0,496,496,0,1.2939580046804622e-3
"/Bench.Data.DeBruijn.Index/thick/[50,65]",32,0,496,496,0,1.3598750010714866e-3
"/Bench.Data.DeBruijn.Index/thick/[50,70]",32,0,496,496,0,1.3038329998380505e-3
"/Bench.Data.DeBruijn.Index/thick/[50,75]",32,0,496,496,0,1.2891659935121424e-3
"/Bench.Data.DeBruijn.Index/thick/[50,80]",32,0,496,496,0,1.2426670000422746e-3
"/Bench.Data.DeBruijn.Index/thick/[50,85]",32,0,496,496,0,1.3600419988506474e-3
"/Bench.Data.DeBruijn.Index/thick/[50,90]",32,0,496,496,0,1.225082996825222e-3
"/Bench.Data.DeBruijn.Index/thick/[50,95]",32,0,496,496,0,1.2832089996663854e-3
"/Bench.Data.DeBruijn.Index/thick/[50,100]",32,0,496,496,0,1.310167004703544e-3
"/Bench.Data.DeBruijn.Index/thick/[55,0]",16,0,496,496,0,1.295041001867503e-3
"/Bench.Data.DeBruijn.Index/thick/[55,5]",16,0,496,496,0,1.2827500031562522e-3
"/Bench.Data.DeBruijn.Index/thick/[55,10]",16,0,496,496,0,1.273957997909747e-3
"/Bench.Data.DeBruijn.Index/thick/[55,15]",16,0,496,496,0,1.2700000006589107e-3
"/Bench.Data.DeBruijn.Index/thick/[55,20]",16,0,496,496,0,1.288790997932665e-3
"/Bench.Data.DeBruijn.Index/thick/[55,25]",16,0,496,496,0,1.3156659988453612e-3
"/Bench.Data.DeBruijn.Index/thick/[55,30]",16,0,496,496,0,1.3547079943236895e-3
"/Bench.Data.DeBruijn.Index/thick/[55,35]",16,0,496,496,0,1.397915999405086e-3
"/Bench.Data.DeBruijn.Index/thick/[55,40]",16,0,496,496,0,1.394458995491732e-3
"/Bench.Data.DeBruijn.Index/thick/[55,45]",16,0,496,496,0,1.3380000018514693e-3
"/Bench.Data.DeBruijn.Index/thick/[55,50]",16,0,496,496,0,1.3496249957825057e-3
"/Bench.Data.DeBruijn.Index/thick/[55,55]",0,0,480,480,0,1.304999997955747e-3
"/Bench.Data.DeBruijn.Index/thick/[55,60]",32,0,496,496,0,2.080666999972891e-3
"/Bench.Data.DeBruijn.Index/thick/[55,65]",32,0,496,496,0,1.5698329953011125e-3
"/Bench.Data.DeBruijn.Index/thick/[55,70]",32,0,496,496,0,1.306250000197906e-3
"/Bench.Data.DeBruijn.Index/thick/[55,75]",32,0,496,496,0,1.3523330053430982e-3
"/Bench.Data.DeBruijn.Index/thick/[55,80]",32,0,496,496,0,1.4668750009150244e-3
"/Bench.Data.DeBruijn.Index/thick/[55,85]",32,0,496,496,0,1.4642919995822012e-3
"/Bench.Data.DeBruijn.Index/thick/[55,90]",32,0,496,496,0,1.2917919957544655e-3
"/Bench.Data.DeBruijn.Index/thick/[55,95]",32,0,496,496,0,1.2960419990122318e-3
"/Bench.Data.DeBruijn.Index/thick/[55,100]",32,0,496,496,0,1.3223749992903322e-3
"/Bench.Data.DeBruijn.Index/thick/[60,0]",16,0,496,496,0,1.3262920037959702e-3
"/Bench.Data.DeBruijn.Index/thick/[60,5]",16,0,496,496,0,1.2751249960274436e-3
"/Bench.Data.DeBruijn.Index/thick/[60,10]",16,0,496,496,0,1.2977920050616376e-3
"/Bench.Data.DeBruijn.Index/thick/[60,15]",16,0,496,496,0,1.3227919989731163e-3
"/Bench.Data.DeBruijn.Index/thick/[60,20]",16,0,496,496,0,1.3523329980671406e-3
"/Bench.Data.DeBruijn.Index/thick/[60,25]",16,0,496,496,0,1.4418749997275881e-3
"/Bench.Data.DeBruijn.Index/thick/[60,30]",16,0,496,496,0,1.3328329951036721e-3
"/Bench.Data.DeBruijn.Index/thick/[60,35]",16,0,496,496,0,1.3020000042160973e-3
"/Bench.Data.DeBruijn.Index/thick/[60,40]",16,0,496,496,0,1.3015420045121573e-3
"/Bench.Data.DeBruijn.Index/thick/[60,45]",16,0,496,496,0,1.2841669959016144e-3
"/Bench.Data.DeBruijn.Index/thick/[60,50]",16,0,496,496,0,1.301750002312474e-3
"/Bench.Data.DeBruijn.Index/thick/[60,55]",16,0,496,496,0,1.6480839985888451e-3
"/Bench.Data.DeBruijn.Index/thick/[60,60]",0,0,480,480,0,1.3428330057649873e-3
"/Bench.Data.DeBruijn.Index/thick/[60,65]",32,0,496,496,0,1.3568340000347234e-3
"/Bench.Data.DeBruijn.Index/thick/[60,70]",32,0,496,496,0,1.8073750034091063e-3
"/Bench.Data.DeBruijn.Index/thick/[60,75]",32,0,496,496,0,1.3248340037534945e-3
"/Bench.Data.DeBruijn.Index/thick/[60,80]",32,0,496,496,0,1.3865000000805594e-3
"/Bench.Data.DeBruijn.Index/thick/[60,85]",32,0,496,496,0,1.388042001053691e-3
"/Bench.Data.DeBruijn.Index/thick/[60,90]",32,0,496,496,0,1.7009579969453625e-3
"/Bench.Data.DeBruijn.Index/thick/[60,95]",32,0,496,496,0,1.3507089970516972e-3
"/Bench.Data.DeBruijn.Index/thick/[60,100]",32,0,496,496,0,1.3775829938822426e-3
"/Bench.Data.DeBruijn.Index/thick/[65,0]",16,0,496,496,0,1.3685000012628734e-3
"/Bench.Data.DeBruijn.Index/thick/[65,5]",16,0,496,496,0,1.8331249957554974e-3
"/Bench.Data.DeBruijn.Index/thick/[65,10]",16,0,496,496,0,1.351667000562884e-3
"/Bench.Data.DeBruijn.Index/thick/[65,15]",16,0,496,496,0,1.3904579973313957e-3
"/Bench.Data.DeBruijn.Index/thick/[65,20]",16,0,496,496,0,1.399667002260685e-3
"/Bench.Data.DeBruijn.Index/thick/[65,25]",16,0,496,496,0,1.3285419991007075e-3
"/Bench.Data.DeBruijn.Index/thick/[65,30]",16,0,496,496,0,1.357000001007691e-3
"/Bench.Data.DeBruijn.Index/thick/[65,35]",16,0,496,496,0,1.7241250025108457e-3
"/Bench.Data.DeBruijn.Index/thick/[65,40]",16,0,496,496,0,1.4408749993890524e-3
"/Bench.Data.DeBruijn.Index/thick/[65,45]",16,0,496,496,0,1.3384169942582957e-3
"/Bench.Data.DeBruijn.Index/thick/[65,50]",16,0,496,496,0,1.672499995038379e-3
"/Bench.Data.DeBruijn.Index/thick/[65,55]",16,0,496,496,0,1.378583998302929e-3
"/Bench.Data.DeBruijn.Index/thick/[65,60]",16,0,496,496,0,1.4254589987103827e-3
"/Bench.Data.DeBruijn.Index/thick/[65,65]",0,0,480,480,0,1.3950829961686395e-3
"/Bench.Data.DeBruijn.Index/thick/[65,70]",32,0,496,496,0,1.4364169983309694e-3
"/Bench.Data.DeBruijn.Index/thick/[65,75]",32,0,496,496,0,1.6758330020820722e-3
"/Bench.Data.DeBruijn.Index/thick/[65,80]",32,0,496,496,0,1.400917004502844e-3
"/Bench.Data.DeBruijn.Index/thick/[65,85]",32,0,496,496,0,1.4012079991516657e-3
"/Bench.Data.DeBruijn.Index/thick/[65,90]",32,0,496,496,0,1.3444579963106662e-3
"/Bench.Data.DeBruijn.Index/thick/[65,95]",32,0,496,496,0,1.3707090038224123e-3
"/Bench.Data.DeBruijn.Index/thick/[65,100]",32,0,496,496,0,1.3532919983845204e-3
"/Bench.Data.DeBruijn.Index/thick/[70,0]",16,0,496,496,0,1.3943750018370338e-3
"/Bench.Data.DeBruijn.Index/thick/[70,5]",16,0,496,496,0,1.3757079941569827e-3
"/Bench.Data.DeBruijn.Index/thick/[70,10]",16,0,496,496,0,1.4515829971060157e-3
"/Bench.Data.DeBruijn.Index/thick/[70,15]",16,0,496,496,0,1.375874999212101e-3
"/Bench.Data.DeBruijn.Index/thick/[70,20]",16,0,496,496,0,1.3517920015146956e-3
"/Bench.Data.DeBruijn.Index/thick/[70,25]",16,0,496,496,0,1.4287910016719252e-3
"/Bench.Data.DeBruijn.Index/thick/[70,30]",16,0,496,496,0,1.4021660026628524e-3
"/Bench.Data.DeBruijn.Index/thick/[70,35]",16,0,496,496,0,1.3660830009030178e-3
"/Bench.Data.DeBruijn.Index/thick/[70,40]",16,0,496,496,0,1.4346669995575212e-3
"/Bench.Data.DeBruijn.Index/thick/[70,45]",16,0,496,496,0,1.3439589965855703e-3
"/Bench.Data.DeBruijn.Index/thick/[70,50]",16,0,496,496,0,1.4855420013191178e-3
"/Bench.Data.DeBruijn.Index/thick/[70,55]",16,0,496,496,0,1.4493749986286275e-3
"/Bench.Data.DeBruijn.Index/thick/[70,60]",16,0,496,496,0,1.3651670014951378e-3
"/Bench.Data.DeBruijn.Index/thick/[70,65]",16,0,496,496,0,1.6408339943154715e-3
"/Bench.Data.DeBruijn.Index/thick/[70,70]",0,0,480,480,0,1.4442910032812506e-3
"/Bench.Data.DeBruijn.Index/thick/[70,75]",32,0,496,496,0,1.4111659984337166e-3
"/Bench.Data.DeBruijn.Index/thick/[70,80]",32,0,496,496,0,1.404624999850057e-3
"/Bench.Data.DeBruijn.Index/thick/[70,85]",32,0,496,496,0,1.4132500000414439e-3
"/Bench.Data.DeBruijn.Index/thick/[70,90]",32,0,496,496,0,1.560916003654711e-3
"/Bench.Data.DeBruijn.Index/thick/[70,95]",32,0,496,496,0,1.3917920005042106e-3
"/Bench.Data.DeBruijn.Index/thick/[70,100]",32,0,496,496,0,1.3824170018779114e-3
"/Bench.Data.DeBruijn.Index/thick/[75,0]",16,0,496,496,0,1.3896660020691343e-3
"/Bench.Data.DeBruijn.Index/thick/[75,5]",16,0,496,496,0,1.3990839943289757e-3
"/Bench.Data.DeBruijn.Index/thick/[75,10]",16,0,496,496,0,1.4529999971273355e-3
"/Bench.Data.DeBruijn.Index/thick/[75,15]",16,0,496,496,0,1.3717499969061464e-3
"/Bench.Data.DeBruijn.Index/thick/[75,20]",16,0,496,496,0,1.7233750040759332e-3
"/Bench.Data.DeBruijn.Index/thick/[75,25]",16,0,496,496,0,1.4243330006138422e-3
"/Bench.Data.DeBruijn.Index/thick/[75,30]",16,0,496,496,0,1.3662919955095276e-3
"/Bench.Data.DeBruijn.Index/thick/[75,35]",16,0,496,496,0,1.3687919999938458e-3
