Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Bench.Data.DeBruijn.Index/thick/[25,20]",9.108871284866121e-8,9.095366938296867e-8,9.127590173321021e-8,5.349101688799504e-10,3.963561345264567e-10,7.183948938116154e-10
"Bench.Data.DeBruijn.Index/thick/[25,25]",6.786186471651249e-8,6.683355014110238e-8,6.946761999036564e-8,4.1053599424047325e-9,2.907469424843761e-9,5.423433838630703e-9
"Bench.Data.DeBruijn.Index/thick/[25,30]",1.218520211418415e-7,1.2123513437207944e-7,1.2284770332031654e-7,2.6290568697577646e-9,1.6242934788644456e-9,3.972042189304839e-9
"Bench.Data.DeBruijn.Index/thick/[25,35]",1.2537489626201163e-7,1.2468213150372618e-7,1.2654477490507363e-7,2.97670143695371e-9,1.306905311116795e-9,4.689834688814704e-9
"Bench.Data.DeBruijn.Index/thick/[25,40]",1.2753673685269754e-7,1.271285409446568e-7,1.2790836397154912e-7,1.270387678826775e-9,1.1310831572315322e-9,1.4818439892697965e-9
"Bench.Data.DeBruijn.Index/thick/[25,45]",1.3193280843772994e-7,1.311490109427813e-7,1.330693857390144e-7,3.1211456168532313e-9,1.9905334397399292e-9,4.326818107247859e-9
"Bench.Data.DeBruijn.Index/thick/[25,50]",1.3755642541064483e-7,1.3606715193650667e-7,1.3924980704666807e-7,5.2495098306550405e-9,4.589468247155063e-9,5.8645491260751955e-9
"Bench.Data.DeBruijn.Index/thick/[25,55]",1.3634501059019853e-7,1.3619958179194553e-7,1.365822007016074e-7,6.454169401465762e-10,3.3631406269188554e-10,1.0364740377471563e-9
"Bench.Data.DeBruijn.Index/thick/[25,60]",1.4158825742817737e-7,1.407301113890895e-7,1.4281296760715693e-7,3.4397620244036275e-9,2.449412784931425e-9,4.455619868688577e-9
"Bench.Data.DeBruijn.Index/thick/[25,65]",1.4272896118951756e-7,1.4183988181157945e-7,1.4391310665440094e-7,3.4278163948225437e-9,2.6420239675058267e-9,4.495431842533359e-9
"Bench.Data.DeBruijn.Index/thick/[25,70]",1.4631922728182827e-7,1.451925167292617e-7,1.4758964751777436e-7,3.795925811808865e-9,2.833602562381612e-9,4.764277343893794e-9
"Bench.Data.DeBruijn.Index/thick/[25,75]",1.4968557574314944e-7,1.486847643997269e-7,1.5091825548241814e-7,3.5980666592728662e-9,2.5796167385946758e-9,4.6722906611620674e-9
"Bench.Data.DeBruijn.Index/thick/[25,80]",1.5269093518830228e-7,1.515178930606364e-7,1.540867361624595e-7,4.358311097114547e-9,3.3925177314989917e-9,5.249145506002532e-9
"Bench.Data.DeBruijn.Index/thick/[25,85]",1.545940490241438e-7,1.545151486933476e-7,1.5468196165445585e-7,2.706533174705623e-10,2.0691491042404586e-10,3.980300701040802e-10
"Bench.Data.DeBruijn.Index/thick/[25,90]",1.7456243169480575e-7,1.7362241121649794e-7,1.7537902215460006e-7,2.7628139851008294e-9,2.3737779013680957e-9,3.3134136684829645e-9
"Bench.Data.DeBruijn.Index/thick/[25,95]",1.7977361294994896e-7,1.7869510106297033e-7,1.8086374300943308e-7,3.6063738392347115e-9,2.9440608962224793e-9,4.3771397107923015e-9
"Bench.Data.DeBruijn.Index/thick/[25,100]",1.806936504278651e-7,1.8037339580552116e-7,1.8095896581311627e-7,9.609277879716845e-10,8.216059458393599e-10,1.158936384232011e-9
"Bench.Data.DeBruijn.Index/thick/[30,0]",7.527598916065236e-9,7.518611881937796e-9,7.536075615951222e-9,3.0367287862461874e-11,2.3257351702459087e-11,3.938839107753089e-11
"Bench.Data.DeBruijn.Index/thick/[30,5]",2.8124942575804617e-8,2.807524547742473e-8,2.8218829978940225e-8,2.392392795781215e-10,1.1684405750774157e-10,4.076239596101918e-10
"Bench.Data.DeBruijn.Index/thick/[30,10]",4.7985975595482756e-8,4.793314803865306e-8,4.8071821731347564e-8,2.239102767100319e-10,1.390927667945382e-10,3.697928220268011e-10
"Bench.Data.DeBruijn.Index/thick/[30,15]",6.891109220454315e-8,6.881876170543349e-8,6.901695640946736e-8,3.341956421429297e-10,2.6524481939089757e-10,4.2557697866122114e-10
"Bench.Data.DeBruijn.Index/thick/[30,20]",9.109420160637204e-8,9.073058250057686e-8,9.155027427090517e-8,1.3253695031243852e-9,9.160377129306737e-10,1.8304234212408537e-9
"Bench.Data.DeBruijn.Index/thick/[30,25]",1.1760812680590797e-7,1.1678618746757647e-7,1.1914305987126555e-7,3.762833367616173e-9,2.4024181833182166e-9,5.688471437873362e-9
"Bench.Data.DeBruijn.Index/thick/[30,30]",7.649513111627116e-8,7.63564662068273e-8,7.67481575283944e-8,6.633569264433919e-10,4.1857653667517794e-10,1.080394400772525e-9
"Bench.Data.DeBruijn.Index/thick/[30,35]",1.404481865359554e-7,1.4011200514496301e-7,1.4100946663696614e-7,1.557352620462398e-9,9.302435278609087e-10,2.3777923624959626e-9
"Bench.Data.DeBruijn.Index/thick/[30,40]",1.4539163241585463e-7,1.4429537099273498e-7,1.469104909392502e-7,4.232115083432554e-9,3.229677091116127e-9,5.4012520347929304e-9
"Bench.Data.DeBruijn.Index/thick/[30,45]",1.501891823939157e-7,1.4849819494957296e-7,1.5229245581525035e-7,6.413474871652549e-9,4.920480019615443e-9,7.786433528755879e-9
"Bench.Data.DeBruijn.Index/thick/[30,50]",1.491074643389486e-7,1.487409533972869e-7,1.4965025260186626e-7,1.4932269012194107e-9,1.0076374961286424e-9,2.1115060483673927e-9
"Bench.Data.DeBruijn.Index/thick/[30,55]",1.5124476655316755e-7,1.509848223899059e-7,1.5177068217116312e-7,1.2974977083143958e-9,7.942424942651697e-10,2.0393348846390543e-9
"Bench.Data.DeBruijn.Index/thick/[30,60]",1.5328472328122483e-7,1.5318060290653448e-7,1.5343813092613944e-7,4.124751504299647e-10,2.9697756359971216e-10,6.584153942533482e-10
"Bench.Data.DeBruijn.Index/thick/[30,65]",1.5766435569011175e-7,1.5690977427852087e-7,1.5871971604309355e-7,3.057682651319253e-9,2.155238058259785e-9,3.900354553619585e-9
"Bench.Data.DeBruijn.Index/thick/[30,70]",1.7558803102591397e-7,1.7251974784043765e-7,1.7900146610665116e-7,1.093060371377698e-8,9.598941309163383e-9,1.2220542965307468e-8
"Bench.Data.DeBruijn.Index/thick/[30,75]",1.6962040121597377e-7,1.6764947068336504e-7,1.7186057398234306e-7,7.408162184960378e-9,6.645862937102531e-9,8.368059948309614e-9
"Bench.Data.DeBruijn.Index/thick/[30,80]",1.6572805839556284e-7,1.6487334692247863e-7,1.6734925751109397e-7,3.798120386877931e-9,2.505713677166762e-9,5.533938465815259e-9
"Bench.Data.DeBruijn.Index/thick/[30,85]",1.6646247143256653e-7,1.6635225053999156e-7,1.6657369640152612e-7,3.482256112662066e-10,3.09443456802273e-10,4.216182333831436e-10
"Bench.Data.DeBruijn.Index/thick/[30,90]",1.691829830802925e-7,1.6896065128938068e-7,1.7004940374557023e-7,1.3410489185897151e-9,3.794377945819068e-10,2.7712698034058293e-9
"Bench.Data.DeBruijn.Index/thick/[30,95]",1.9246882809068302e-7,1.9187136754044042e-7,1.9338182523115831e-7,2.408116351856946e-9,1.9812926496930592e-9,2.9343436632686946e-9
"Bench.Data.DeBruijn.Index/thick/[30,100]",1.9607064339559013e-7,1.9546808671710676e-7,1.9689073381444655e-7,2.38257482610009e-9,1.9333110564188973e-9,3.0358921990005882e-9
"Bench.Data.DeBruijn.Index/thick/[35,0]",7.599434301336368e-9,7.571366678110156e-9,7.634039207270388e-9,1.0473253846647008e-10,7.268819502013338e-11,1.6014951186513333e-10
"Bench.Data.DeBruijn.Index/thick/[35,5]",2.8039751300711164e-8,2.7978485539758408e-8,2.817233191982106e-8,2.901942953774266e-10,1.6902913583923755e-10,5.129672555959834e-10
"Bench.Data.DeBruijn.Index/thick/[35,10]",4.7966548135711324e-8,4.793565834386252e-8,4.800757783764655e-8,1.2204773985155892e-10,9.148674367607879e-11,1.626287960199034e-10
"Bench.Data.DeBruijn.Index/thick/[35,15]",6.869062485426832e-8,6.862764891335797e-8,6.883348427366929e-8,3.0795911160432807e-10,1.3557982650640486e-10,6.013835484644015e-10
"Bench.Data.DeBruijn.Index/thick/[35,20]",9.158610694345547e-8,9.078886926845123e-8,9.235249513646765e-8,2.721291700729544e-9,2.419149883424568e-9,3.030995779157877e-9
"Bench.Data.DeBruijn.Index/thick/[35,25]",1.1620799413529438e-7,1.1568098192825688e-7,1.1735366389900885e-7,2.3571112031740698e-9,1.3784529705306179e-9,3.801857808474742e-9
"Bench.Data.DeBruijn.Index/thick/[35,30]",1.3718082180057205e-7,1.362609679478342e-7,1.390746186276842e-7,4.084831012602513e-9,2.210627217958471e-9,6.3417516135372765e-9
"Bench.Data.DeBruijn.Index/thick/[35,35]",8.760849031109331e-8,8.741265394157538e-8,8.79762387079704e-8,9.340243127890378e-10,5.204793098962134e-10,1.7303530180142484e-9
"Bench.Data.DeBruijn.Index/thick/[35,40]",1.6639780920625186e-7,1.645296250156813e-7,1.6902779090111434e-7,7.521132145026735e-9,6.20804499434352e-9,9.137905837386107e-9
"Bench.Data.DeBruijn.Index/thick/[35,45]",1.6929327323880015e-7,1.6807676974603807e-7,1.7052500379731056e-7,4.113153761467558e-9,3.6401522050651077e-9,4.618573346228861e-9
"Bench.Data.DeBruijn.Index/thick/[35,50]",1.708662654257592e-7,1.6951875288706833e-7,1.7258430186826217e-7,5.249657629275616e-9,4.0617653760176475e-9,6.957364459943451e-9
"Bench.Data.DeBruijn.Index/thick/[35,55]",1.7336132392768194e-7,1.720147340459134e-7,1.7489759652803991e-7,4.806970323028532e-9,4.285021241324788e-9,5.40759241130421e-9
"Bench.Data.DeBruijn.Index/thick/[35,60]",1.7639582661195064e-7,1.7516022654259616e-7,1.777806549931479e-7,4.443283569192155e-9,4.079505525048853e-9,4.904098098733613e-9
"Bench.Data.DeBruijn.Index/thick/[35,65]",1.799256289493805e-7,1.784696883396923e-7,1.8122331780859908e-7,4.314775901880703e-9,3.8832232410027225e-9,4.737266645580729e-9
"Bench.Data.DeBruijn.Index/thick/[35,70]",1.8325083179335748e-7,1.8194201356028484e-7,1.843231042684134e-7,4.054497649108433e-9,3.5008131968029906e-9,4.528951543164408e-9
"Bench.Data.DeBruijn.Index/thick/[35,75]",1.8177290286685697e-7,1.8053872269781433e-7,1.8338775412350146e-7,4.7591174036392034e-9,3.4311341415582897e-9,5.738587213583588e-9
"Bench.Data.DeBruijn.Index/thick/[35,80]",1.8470063110806215e-7,1.8363839609972206e-7,1.8618599454920695e-7,4.552593732435927e-9,3.71379954524839e-9,5.464833976421112e-9
"Bench.Data.DeBruijn.Index/thick/[35,85]",1.8387427447255032e-7,1.8374727526620266e-7,1.8406818515492798e-7,5.311104161887574e-10,3.626727334464073e-10,8.76131072453659e-10
"Bench.Data.DeBruijn.Index/thick/[35,90]",1.8659252204917465e-7,1.8639474490869546e-7,1.8694109281885205e-7,8.765681493824904e-10,5.126183646128794e-10,1.5471574522272924e-9
"Bench.Data.DeBruijn.Index/thick/[35,95]",1.8940031757704112e-7,1.8926681010502562e-7,1.8951646906702632e-7,4.102256695606571e-10,3.460694295363193e-10,5.113399942403343e-10
"Bench.Data.DeBruijn.Index/thick/[35,100]",2.133181864573896e-7,2.1260912696324351e-7,2.143746399758182e-7,2.8370514521083377e-9,1.981508175461578e-9,3.830755095768783e-9
"Bench.Data.DeBruijn.Index/thick/[40,0]",7.538639539062524e-9,7.531614329706847e-9,7.551900641604791e-9,2.973837533054803e-11,1.7739816188836857e-11,5.221666402993129e-11
"Bench.Data.DeBruijn.Index/thick/[40,5]",2.8060464740193823e-8,2.8008341995622194e-8,2.8141375063438077e-8,2.097266933082683e-10,1.3672235572007072e-10,3.1404925027596925e-10
"Bench.Data.DeBruijn.Index/thick/[40,10]",4.817305309356609e-8,4.806521455241924e-8,4.831987121466358e-8,4.210221013257988e-10,3.0810807028305476e-10,5.216398292817073e-10
"Bench.Data.DeBruijn.Index/thick/[40,15]",6.864494958760125e-8,6.859195942811935e-8,6.877281908395925e-8,2.464764588918482e-10,1.0851223727439069e-10,5.059248824993728e-10
"Bench.Data.DeBruijn.Index/thick/[40,20]",9.099809982383464e-8,9.093540042486999e-8,9.108777407735537e-8,2.4980302383253263e-10,1.8187168521737389e-10,3.5352507347581467e-10
"Bench.Data.DeBruijn.Index/thick/[40,25]",1.1556435097221445e-7,1.154251031988539e-7,1.1580543920271905e-7,5.882037541452535e-10,3.311022387973435e-10,9.531407888096282e-10
"Bench.Data.DeBruijn.Index/thick/[40,30]",1.3695805819098875e-7,1.3617681929245813e-7,1.385768921941028e-7,3.6930646437655843e-9,2.1965146984612866e-9,5.5873200400588955e-9
"Bench.Data.DeBruijn.Index/thick/[40,35]",1.5690859587899574e-7,1.5662575247821624e-7,1.576890230356351e-7,1.4123599573044966e-9,6.499344942210715e-10,2.857805940481161e-9
"Bench.Data.DeBruijn.Index/thick/[40,40]",1.1393865820646931e-7,1.1369110777636677e-7,1.1435793971029969e-7,1.0602826459747534e-9,7.211750690956207e-10,1.9505373306805046e-9
"Bench.Data.DeBruijn.Index/thick/[40,45]",1.8152225652204745e-7,1.8131143851696877e-7,1.8192854592431812e-7,9.367683356320243e-10,5.595217373674439e-10,1.3957926271092024e-9
"Bench.Data.DeBruijn.Index/thick/[40,50]",1.9106566334434602e-7,1.889519706786581e-7,1.9394611719485835e-7,7.881966309458056e-9,6.7252642585618625e-9,9.005722140662447e-9
"Bench.Data.DeBruijn.Index/thick/[40,55]",1.8965972453208725e-7,1.885183797954554e-7,1.9163103607905253e-7,4.99606535324894e-9,3.5087602655316865e-9,7.433992003752841e-9
"Bench.Data.DeBruijn.Index/thick/[40,60]",1.897711820786574e-7,1.8952832655124435e-7,1.9059386712380685e-7,1.3632375867452064e-9,4.14080400551015e-10,2.743267160961628e-9
"Bench.Data.DeBruijn.Index/thick/[40,65]",1.9204077213757606e-7,1.919302535185392e-7,1.9213865027366525e-7,3.5037725295004953e-10,2.8669376792244895e-10,4.297102056461767e-10
"Bench.Data.DeBruijn.Index/thick/[40,70]",1.9555675346137812e-7,1.9516088671401753e-7,1.9616336124002417e-7,1.58821752975472e-9,1.2233559792652805e-9,2.2589752506490817e-9
"Bench.Data.DeBruijn.Index/thick/[40,75]",1.9716675964424318e-7,1.969799943707089e-7,1.9764323464737116e-7,9.04698516998357e-10,4.540678801472387e-10,1.7205646923519393e-9
"Bench.Data.DeBruijn.Index/thick/[40,80]",1.9956345632263608e-7,1.9943066441464032e-7,1.9971229279434152e-7,4.654024360990064e-10,3.64978309724257e-10,6.355115478106908e-10
"Bench.Data.DeBruijn.Index/thick/[40,85]",2.0245264179233232e-7,2.0219229177873185e-7,2.0322647321916585e-7,1.5142531686206448e-9,6.552076862593661e-10,2.9314206672054692e-9
"Bench.Data.DeBruijn.Index/thick/[40,90]",2.0451913697215819e-7,2.0439311806866785e-7,2.0469626605780974e-7,5.082617307848448e-10,3.7694882027474964e-10,7.402549368921789e-10
"Bench.Data.DeBruijn.Index/thick/[40,95]",2.0722008248180595e-7,2.0698658453600846e-7,2.0793435498325866e-7,1.2119565197341216e-9,5.562798205815892e-10,2.525187568326824e-9
"Bench.Data.DeBruijn.Index/thick/[40,100]",2.0989571934903465e-7,2.0977806881509938e-7,2.1000246193229386e-7,3.6991077267682707e-10,2.818006604698122e-10,4.928056946392406e-10
"Bench.Data.DeBruijn.Index/thick/[45,0]",7.54184088748144e-9,7.532541810467595e-9,7.564209153541531e-9,4.574076652257162e-11,2.4009696918192796e-11,8.289162073545232e-11
"Bench.Data.DeBruijn.Index/thick/[45,5]",2.7951421683629084e-8,2.791278063376733e-8,2.8002403512771728e-8,1.4350063179475625e-10,1.1398317666225516e-10,2.0918539030399184e-10
"Bench.Data.DeBruijn.Index/thick/[45,10]",4.806616926003302e-8,4.799431886757311e-8,4.82204392925785e-8,3.3083208993112965e-10,2.0893546446780473e-10,4.939332544758183e-10
"Bench.Data.DeBruijn.Index/thick/[45,15]",6.860317441778671e-8,6.85448450045088e-8,6.866839763010032e-8,2.0175199162563906e-10,1.600689034390864e-10,2.481101615334018e-10
"Bench.Data.DeBruijn.Index/thick/[45,20]",9.116064150787299e-8,9.109003954224099e-8,9.130068293645095e-8,3.0811257171796506e-10,2.2053088425730684e-10,4.754794293538551e-10
"Bench.Data.DeBruijn.Index/thick/[45,25]",1.1633366056771631e-7,1.1598683322112135e-7,1.1684945309154109e-7,1.4091754296641808e-9,9.954895216439873e-10,2.301169600236315e-9
"Bench.Data.DeBruijn.Index/thick/[45,30]",1.3690634416565243e-7,1.3639815080889647e-7,1.3810192244890338e-7,2.503533507611776e-9,1.5051403213082647e-9,4.253990098704335e-9
"Bench.Data.DeBruijn.Index/thick/[45,35]",1.5658379833109007e-7,1.564797382078489e-7,1.5671949272364923e-7,3.979283439796219e-10,3.374138515762812e-10,4.790644855842922e-10
"Bench.Data.DeBruijn.Index/thick/[45,40]",1.77155826634775e-7,1.7696310844021376e-7,1.7806339319102162e-7,1.0786281101860506e-9,4.1471021032856484e-10,2.448413920816089e-9
"Bench.Data.DeBruijn.Index/thick/[45,45]",1.2551802395066103e-7,1.2405895112988432e-7,1.2773050781162745e-7,6.360701111460791e-9,4.659917224419929e-9,8.456295756751184e-9
"Bench.Data.DeBruijn.Index/thick/[45,50]",2.024827869257432e-7,2.0213628047944806e-7,2.0387566330624658e-7,1.9505915421754534e-9,4.209977898632821e-10,4.389531190055742e-9
"Bench.Data.DeBruijn.Index/thick/[45,55]",2.0560636795470947e-7,2.05264591751224e-7,2.063209400246728e-7,1.5965556540619477e-9,4.438991743456979e-10,2.7785853410920806e-9
"Bench.Data.DeBruijn.Index/thick/[45,60]",2.2186328574829655e-7,2.1770916214866372e-7,2.2614113958133405e-7,1.428685316438445e-8,1.2647036462766244e-8,1.5651964110004164e-8
"Bench.Data.DeBruijn.Index/thick/[45,65]",2.109180498111888e-7,2.1071188551829758e-7,2.1124722373972115e-7,8.492150727436145e-10,6.192114091197852e-10,1.2208655991388146e-9
"Bench.Data.DeBruijn.Index/thick/[45,70]",2.1473037247114534e-7,2.1383889252709872e-7,2.1641500995222896e-7,4.162905271316622e-9,2.7087025792390065e-9,5.903676289270499e-9
"Bench.Data.DeBruijn.Index/thick/[45,75]",2.1999019053859323e-7,2.1823216252236019e-7,2.2248475831005992e-7,7.0888951199268425e-9,5.297032576510499e-9,8.825436407992164e-9
"Bench.Data.DeBruijn.Index/thick/[45,80]",2.243410308240577e-7,2.2195305476998893e-7,2.2786691978840793e-7,1.0282705982473346e-8,6.937958767602402e-9,1.3581708229348062e-8
"Bench.Data.DeBruijn.Index/thick/[45,85]",2.2150108994809594e-7,2.2068185566221252e-7,2.2334198939304243e-7,4.078900605125306e-9,1.8873183132529434e-9,6.862149863680917e-9
"Bench.Data.DeBruijn.Index/thick/[45,90]",2.296713096983736e-7,2.2721522564701285e-7,2.3340423421176855e-7,1.0529036449283556e-8,7.816857744572052e-9,1.5742433818562666e-8
"Bench.Data.DeBruijn.Index/thick/[45,95]",2.277404697813665e-7,2.2664412660520285e-7,2.2969981920612725e-7,4.988241354074851e-9,3.0310433481233825e-9,7.33290066507993e-9
"Bench.Data.DeBruijn.Index/thick/[45,100]",2.3051562873201082e-7,2.2939172608477437e-7,2.3277104548959771e-7,5.447178722506073e-9,3.1238408462067785e-9,8.848928842813915e-9
"Bench.Data.DeBruijn.Index/thick/[50,0]",7.534749656217433e-9,7.527747006752395e-9,7.540587273047465e-9,2.1990736810340477e-11,1.7377232265957467e-11,2.9747445481351604e-11
"Bench.Data.DeBruijn.Index/thick/[50,5]",2.807670446366288e-8,2.803832625808737e-8,2.811787595548534e-8,1.3531833271984917e-10,1.0301078803477254e-10,1.865240021287647e-10
"Bench.Data.DeBruijn.Index/thick/[50,10]",4.812871273474888e-8,4.805217866757693e-8,4.833529059786533e-8,3.854882799422487e-10,2.1676831349691078e-10,6.912805913236063e-10
"Bench.Data.DeBruijn.Index/thick/[50,15]",6.880872521867069e-8,6.873441297755184e-8,6.891056924666767e-8,2.935560339404888e-10,2.2461076528093942e-10,3.684174502721925e-10
"Bench.Data.DeBruijn.Index/thick/[50,20]",9.14924856741811e-8,9.116193701548723e-8,9.20198453157831e-8,1.3355013728234368e-9,9.16572739868559e-10,1.7582558222189077e-9
"Bench.Data.DeBruijn.Index/thick/[50,25]",1.1663658691375485e-7,1.1576371652788273e-7,1.1845748506857367e-7,4.344536253436883e-9,1.2533817122213923e-9,7.030705766989142e-9
"Bench.Data.DeBruijn.Index/thick/[50,30]",1.3578039176910767e-7,1.3568852822584355e-7,1.358634250608149e-7,3.025406533896274e-10,2.398612128314697e-10,4.205117331875995e-10
"Bench.Data.DeBruijn.Index/thick/[50,35]",1.5722629177056673e-7,1.5689889546663275e-7,1.5772550304355675e-7,1.355499970184324e-9,9.550994834410198e-10,1.961164399469381e-9
"Bench.Data.DeBruijn.Index/thick/[50,40]",1.773663198238673e-7,1.7717341184808245e-7,1.7769287752257394e-7,8.22727627390345e-10,5.500442175434599e-10,1.2333932198017437e-9
"Bench.Data.DeBruijn.Index/thick/[50,45]",1.9872351076717507e-7,1.9844124077218583e-7,1.990876847185813e-7,1.0701156750248591e-9,8.735058573555886e-10,1.3295070791617481e-9
"Bench.Data.DeBruijn.Index/thick/[50,50]",1.2822210267750983e-7,1.26970402938938e-7,1.3026694775523605e-7,5.40305930088531e-9,3.84055815754051e-9,7.317242432594425e-9
"Bench.Data.DeBruijn.Index/thick/[50,55]",2.2973982925645e-7,2.2731232185589362e-7,2.3288162087841648e-7,9.43330706694464e-9,7.839825325167304e-9,1.0694919437665906e-8
"Bench.Data.DeBruijn.Index/thick/[50,60]",2.3030632520164134e-7,2.284823639478102e-7,2.3292362491892083e-7,7.340154748336556e-9,5.311178696418544e-9,9.543760981649346e-9
"Bench.Data.DeBruijn.Index/thick/[50,65]",2.2987183940969163e-7,2.294436302330204e-7,2.306850524862121e-7,1.8867952672476537e-9,1.231545224825968e-9,2.7386581158295824e-9
"Bench.Data.DeBruijn.Index/thick/[50,70]",2.3512087725624063e-7,2.3360315600500082e-7,2.3758400741728482e-7,6.10065597326729e-9,4.2605830013721085e-9,8.669268706150564e-9
"Bench.Data.DeBruijn.Index/thick/[50,75]",2.351392031324532e-7,2.3462303503566815e-7,2.36242581484299e-7,2.4448974480089185e-9,1.0545224249739311e-9,4.059593425200677e-9
"Bench.Data.DeBruijn.Index/thick/[50,80]",2.3731215070986357e-7,2.3684371711372545e-7,2.3828433585426369e-7,2.263337710288029e-9,1.314938005651814e-9,3.544372525026357e-9
"Bench.Data.DeBruijn.Index/thick/[50,85]",2.394417742344211e-7,2.393293941779168e-7,2.395452729368015e-7,3.7872804102988944e-10,2.988563980316851e-10,4.788224499354666e-10
"Bench.Data.DeBruijn.Index/thick/[50,90]",2.4320652637361127e-7,2.4231428403261964e-7,2.4503928940242063e-7,4.163204588592408e-9,2.3181824380939104e-9,6.604516864882841e-9
"Bench.Data.DeBruijn.Index/thick/[50,95]",2.487427622403601e-7,2.4697829438620934e-7,2.5213524648743585e-7,7.262406665326324e-9,4.643520117584267e-9,1.0310722766615847e-8
"Bench.Data.DeBruijn.Index/thick/[50,100]",2.48896414938231e-7,2.479083952542595e-7,2.5144894528666377e-7,4.887041130773153e-9,2.7890705291331282e-9,8.51756549347996e-9
"Bench.Data.DeBruijn.Index/thick/[55,0]",7.494341991792327e-9,7.459213934708763e-9,7.513994581333192e-9,8.482445129187156e-11,6.00966719627032e-11,1.0889082459746389e-10
"Bench.Data.DeBruijn.Index/thick/[55,5]",2.8070920431158155e-8,2.8019626238507218e-8,2.8149659551244434e-8,2.0599771512117133e-10,1.326699994820906e-10,3.1979984013682936e-10
"Bench.Data.DeBruijn.Index/thick/[55,10]",4.801488969521654e-8,4.796737448250615e-8,4.809479069729874e-8,1.9552536626193883e-10,1.1644096293624033e-10,2.8210081230527707e-10
"Bench.Data.DeBruijn.Index/thick/[55,15]",6.892456140892417e-8,6.881065708059927e-8,6.907384454784098e-8,4.485465106449778e-10,3.5126507579581625e-10,6.523389261858973e-10
"Bench.Data.DeBruijn.Index/thick/[55,20]",9.207224910558165e-8,9.160472280726871e-8,9.259521198006066e-8,1.6170510221919775e-9,1.3406166180268505e-9,1.900793480602812e-9
"Bench.Data.DeBruijn.Index/thick/[55,25]",1.1577473486599539e-7,1.1561067697963854e-7,1.1612126652764837e-7,7.468372608226855e-10,4.3552137309729096e-10,1.5311846683309807e-9
"Bench.Data.DeBruijn.Index/thick/[55,30]",1.3579356412125143e-7,1.3570395245644045e-7,1.3594493351408628e-7,3.7552848184290117e-10,2.6839341753030864e-10,5.234343514721303e-10
"Bench.Data.DeBruijn.Index/thick/[55,35]",1.5656390805724885e-7,1.5636932332491178e-7,1.571037813575043e-7,9.290796666690311e-10,4.6100839414191347e-10,1.87478144968715e-9
"Bench.Data.DeBruijn.Index/thick/[55,40]",1.7706761015878723e-7,1.7697225536823556e-7,1.771591315025314e-7,3.248529803450957e-10,2.81515374154392e-10,3.730808078946418e-10
"Bench.Data.DeBruijn.Index/thick/[55,45]",1.9857269762880772e-7,1.983595972971212e-7,1.9900851234006028e-7,9.283165227973596e-10,6.493150190571145e-10,1.4091699355895168e-9
"Bench.Data.DeBruijn.Index/thick/[55,50]",2.197121297490265e-7,2.1954323791127702e-7,2.1994343340855965e-7,6.524807096037601e-10,4.6161131403474106e-10,9.253978579338962e-10
"Bench.Data.DeBruijn.Index/thick/[55,55]",1.4035668807660912e-7,1.3866276539082095e-7,1.4334435730586253e-7,6.830830963483787e-9,5.039588423188313e-9,9.067834224869546e-9
"Bench.Data.DeBruijn.Index/thick/[55,60]",2.447802886053536e-7,2.442977531227017e-7,2.4589983072349093e-7,2.474929664885496e-9,1.48364775933146e-9,4.3975208517493375e-9
"Bench.Data.DeBruijn.Index/thick/[55,65]",2.4698005780622814e-7,2.467597329516788e-7,2.4749242499975045e-7,1.1376990330535643e-9,5.401507371540299e-10,2.02579895737622e-9
"Bench.Data.DeBruijn.Index/thick/[55,70]",2.504789346173851e-7,2.4959112236270315e-7,2.5318192559831066e-7,4.759602912491586e-9,2.3071104056698806e-9,8.92405583428834e-9
"Bench.Data.DeBruijn.Index/thick/[55,75]",2.5250951431903487e-7,2.5196558402605814e-7,2.536565197006425e-7,2.348505167031118e-9,1.1674469484841539e-9,3.872325880583388e-9
"Bench.Data.DeBruijn.Index/thick/[55,80]",2.5443050338239435e-7,2.541037872243228e-7,2.5554391835034606e-7,1.8364334724538153e-9,4.749868652184609e-10,3.795889526233029e-9
"Bench.Data.DeBruijn.Index/thick/[55,85]",2.5819032286174407e-7,2.573338926588224e-7,2.5970334731243413e-7,3.7042965555094673e-9,2.1375971140766644e-9,5.420060456611195e-9
"Bench.Data.DeBruijn.Index/thick/[55,90]",2.5950446117120897e-7,2.59363753544526e-7,2.5965005033021203e-7,4.764765181615973e-10,3.7940838669685637e-10,6.223743968418232e-10
"Bench.Data.DeBruijn.Index/thick/[55,95]",2.7116943058759333e-7,2.6796635444445734e-7,2.7499320545224495e-7,1.131669536152591e-8,9.686459880854795e-9,1.3520814984459837e-8
"Bench.Data.DeBruijn.Index/thick/[55,100]",2.6544147298607893e-7,2.644139527614162e-7,2.680324558015171e-7,5.28069837519824e-9,2.0478531423501083e-9,1.0181333133620174e-8
"Bench.Data.DeBruijn.Index/thick/[60,0]",7.55429580486719e-9,7.536003910951608e-9,7.570617560377499e-9,5.904729773126593e-11,4.291534775396812e-11,9.102953403111493e-11
"Bench.Data.DeBruijn.Index/thick/[60,5]",2.8075151413467444e-8,2.8041554929792524e-8,2.811535730373947e-8,1.192820505490695e-10,9.214521854207423e-11,1.7391215686501216e-10
