Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Bench.Data.DeBruijn.Thinning/thin/[3,0b100011,6,0b0001100011,10]",4.369869029531907e-8,4.369152889626778e-8,4.370496120664305e-8,2.2723543474694778e-11,1.7722816084632866e-11,3.1414810609886956e-11
"Bench.Data.DeBruijn.Thinning/thin/[3,0b100110,6,0b0001100011,10]",4.080628730188392e-8,4.079464547304944e-8,4.08132594884648e-8,3.0210706064325033e-11,1.890137824777317e-11,5.5109935672777127e-11
"Bench.Data.DeBruijn.Thinning/thin/[2,0b101101,6,0b0001100011,10]",4.2032873835737305e-8,4.200775905094516e-8,4.2092889280377997e-8,1.2921790780026274e-10,4.104785901108386e-11,2.4936550450250765e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b011001,6,0b0001100011,10]",4.109880624044744e-8,4.1094120640399136e-8,4.1103438865248756e-8,1.708558638721998e-11,1.4030291546233843e-11,2.1274166093274174e-11
"Bench.Data.DeBruijn.Thinning/thin/[3,0b010011,6,0b0001100011,10]",4.18713587510197e-8,4.183646663906845e-8,4.195455598630671e-8,1.7201772043472575e-10,3.22275310270994e-11,2.988950536007644e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b101110,6,0b0001100011,10]",4.248002619787326e-8,4.247446660613243e-8,4.2496873848547994e-8,3.0375676954811163e-11,1.3693046978366288e-11,5.972932496497243e-11
"Bench.Data.DeBruijn.Thinning/thin/[5,0b000100,6,0b0001100011,10]",3.2390201183963825e-8,3.238657254339317e-8,3.239382538646846e-8,1.2289540387711885e-11,1.0394394540108159e-11,1.477481232824513e-11
"Bench.Data.DeBruijn.Thinning/thin/[3,0b101001,6,0b0001100011,10]",4.337192630272533e-8,4.336728731820119e-8,4.3375805638871674e-8,1.435048783840808e-11,1.200414824733381e-11,1.807098052878376e-11
"Bench.Data.DeBruijn.Thinning/thin/[2,0b011101,6,0b0001100011,10]",4.067604367311372e-8,4.054817147792716e-8,4.0919726318721654e-8,5.520836012888536e-10,3.063958832712167e-10,8.836771300451298e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b111100,6,0b0001100011,10]",4.076188162967098e-8,4.07550772980339e-8,4.076918819844632e-8,2.4877759837491604e-11,2.0754200555809043e-11,3.1715037807991896e-11
"Bench.Data.DeBruijn.Thinning/thin/[1,0b011111,6,0b0001100011,10]",4.109634215511157e-8,4.108998185851745e-8,4.111361349484299e-8,3.379608143860372e-11,1.2819282053493285e-11,6.822533183740886e-11
"Bench.Data.DeBruijn.Thinning/thin/[3,0b101100,6,0b0001100011,10]",4.1056079983593157e-8,4.1042890445865614e-8,4.107168015787527e-8,4.771300509963069e-11,3.703934900239928e-11,6.488190381694248e-11
"Bench.Data.DeBruijn.Thinning/thin/[2,0b110110,6,0b0001100011,10]",4.202144048074714e-8,4.2012509538544844e-8,4.203006067270381e-8,2.8599136406848324e-11,2.278592427717526e-11,3.530323234469593e-11
"Bench.Data.DeBruijn.Thinning/thin/[3,0b110010,6,0b0001100011,10]",4.106251844752454e-8,4.1038664979396437e-8,4.111119331698193e-8,1.0959213017657369e-10,4.318235573686714e-11,1.752324634925598e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b010110,6,0b0001100011,10]",3.9171330184717775e-8,3.916546583279426e-8,3.917607155629497e-8,1.7447104167456987e-11,1.4005584748774596e-11,2.252893216850968e-11
"Bench.Data.DeBruijn.Thinning/thin/[3,0b001011,6,0b0001100011,10]",4.0946342524170985e-8,4.0907509666805496e-8,4.102046756110146e-8,1.7733609160390474e-10,1.1787840380912665e-10,2.3970492880604843e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b011011,6,0b0100110100,10]",4.361860727645992e-8,4.3607700954009065e-8,4.364151809579228e-8,5.070826356937907e-11,1.3262586272483396e-11,8.247210410742204e-11
"Bench.Data.DeBruijn.Thinning/thin/[3,0b001101,6,0b0100110100,10]",4.065447763361052e-8,4.0628089529106665e-8,4.068795864615774e-8,9.937594059696156e-11,8.607623198368072e-11,1.1401887620943694e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b100101,6,0b0100110100,10]",4.954340401847877e-8,4.953813487861817e-8,4.954941451249641e-8,2.012595937028178e-11,1.681452174705918e-11,2.6788592719403147e-11
"Bench.Data.DeBruijn.Thinning/thin/[1,0b101111,6,0b0100110100,10]",4.9035996528100864e-8,4.902994752780715e-8,4.9043419151321075e-8,2.3500395233866576e-11,1.8646847449314922e-11,3.140346693520504e-11
"Bench.Data.DeBruijn.Thinning/thin/[2,0b111001,6,0b0100110100,10]",4.9067010369299366e-8,4.8999622441766004e-8,4.928458679148298e-8,3.385366582547994e-10,1.0148386436673761e-10,5.973947536168621e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b100001,6,0b0100110100,10]",4.3755022691704996e-8,4.3748786159566517e-8,4.376295826758554e-8,2.3354102256419387e-11,1.9062483468753994e-11,3.301037228321981e-11
"Bench.Data.DeBruijn.Thinning/thin/[4,0b001100,6,0b0100110100,10]",4.1898615110151437e-8,4.189417150944798e-8,4.190483811427112e-8,1.7167283632532196e-11,1.2325216786087288e-11,2.8512878343622796e-11
"Bench.Data.DeBruijn.Thinning/thin/[6,0b000000,6,0b0100110100,10]",1.4406120509230003e-8,1.4393167136185258e-8,1.4432682632799914e-8,5.7448096627915245e-11,8.231351673026973e-12,9.412417529612993e-11
"Bench.Data.DeBruijn.Thinning/thin/[3,0b110001,6,0b0100110100,10]",4.8232849385427044e-8,4.821704251677738e-8,4.826408293355139e-8,6.972019994982416e-11,4.4095432022729e-11,1.0368685762522131e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b000001,6,0b0100110100,10]",1.94016898966254e-8,1.9365619819795902e-8,1.9448737191245627e-8,1.3927346585385313e-10,1.2192544229040619e-10,1.9058709425502795e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b010110,6,0b0100110100,10]",4.2824178112939215e-8,4.2786821025648995e-8,4.285099889138651e-8,1.031602541224261e-10,8.558218783243963e-11,1.1932763563782876e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b011000,6,0b0100110100,10]",4.309227120804671e-8,4.3067840625787916e-8,4.318853477053805e-8,1.4357265763160948e-10,2.0295042914942916e-11,3.26871786347703e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b100110,6,0b0100110100,10]",5.03602944605611e-8,5.0329304460445176e-8,5.039900201506021e-8,1.1523901798677524e-10,9.696635972862518e-11,1.2694610872683023e-10
"Bench.Data.DeBruijn.Thinning/thin/[1,0b110111,6,0b0100110100,10]",4.8504197171993476e-8,4.843104802120288e-8,4.861037852457475e-8,2.952805255753668e-10,2.0503456846515107e-10,4.609112195931633e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b010100,6,0b0100110100,10]",4.5572362088104154e-8,4.555901190380229e-8,4.559999810681679e-8,6.244442178157474e-11,3.058919329262668e-11,1.024060047658981e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b110100,6,0b0100110100,10]",4.914362866621702e-8,4.907968573517246e-8,4.9233143741605976e-8,2.6031340393670117e-10,2.0752305893029324e-10,3.215368428285579e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b100111,6,0b0100110100,10]",4.903330557055753e-8,4.9023729530154976e-8,4.9046824025827165e-8,3.62082654911155e-11,2.4898703041322163e-11,5.539264134409199e-11
"Bench.Data.DeBruijn.Thinning/thin/[2,0b101110,6,0b0100110100,10]",4.978819012939152e-8,4.9730530819185667e-8,4.993490730793246e-8,2.753978556069148e-10,4.9498439148664384e-11,4.845049141784132e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b110101,6,0b0100110100,10]",4.789458441500463e-8,4.784892071822521e-8,4.797929283599548e-8,2.1656383441442886e-10,1.1407609948313735e-10,3.4499223969531367e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b010011,6,0b0100110100,10]",4.393797027414355e-8,4.390241961718279e-8,4.403450162856804e-8,1.7887667940677944e-10,9.387615081456437e-11,3.01388050858554e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b110110,6,0b0100110100,10]",4.679155060605004e-8,4.671568296380358e-8,4.6925849199065734e-8,3.4980874633701504e-10,2.316449587334255e-10,5.235501471634317e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b000101,6,0b0100110100,10]",3.105369188792846e-8,3.1050892329339324e-8,3.105662034891733e-8,9.543489207323148e-12,7.378806350723147e-12,1.2297263504761664e-11
"Bench.Data.DeBruijn.Thinning/thin/[2,0b001111,6,0b0100110100,10]",4.072092662124236e-8,4.0714777860202684e-8,4.072854685431416e-8,2.2838354442133875e-11,1.871129080844158e-11,2.7043325360226634e-11
"Bench.Data.DeBruijn.Thinning/thin/[3,0b101100,6,0b0100110100,10]",4.883063001119875e-8,4.8816007029405865e-8,4.88942460962609e-8,8.784567269007922e-11,2.268079371981066e-11,1.9714463454193108e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b011010,6,0b0100110100,10]",4.366267019048853e-8,4.365903382151834e-8,4.366791121764915e-8,1.405239184620861e-11,1.03158729707949e-11,2.047344602272265e-11
"Bench.Data.DeBruijn.Thinning/thin/[2,0b101011,6,0b0100110100,10]",4.886023291573099e-8,4.878576927953167e-8,4.90158857887933e-8,3.5814527896967e-10,1.908592593797059e-10,5.943223121643673e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b000100,6,0b0100110100,10]",3.110991139882617e-8,3.1101686624416134e-8,3.11229575934426e-8,3.3575455807446147e-11,2.6070597014920434e-11,4.172374567507018e-11
"Bench.Data.DeBruijn.Thinning/thin/[4,0b001010,6,0b0100110100,10]",4.017127669196416e-8,4.01655322255365e-8,4.0177086939340246e-8,1.7710760499786887e-11,1.4062465235437851e-11,2.2789926200546113e-11
"Bench.Data.DeBruijn.Thinning/thin/[1,0b111110,6,0b0100110100,10]",4.910339120809703e-8,4.9042744769199595e-8,4.9186069568481755e-8,2.361774746073932e-10,2.0715057527228145e-10,2.5215245313891686e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b101101,6,0b0100110100,10]",4.846992546100333e-8,4.838989294625522e-8,4.858476025813956e-8,3.158682610597747e-10,2.2627217392975348e-10,3.926276314963769e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b1001,4,0b0111101010,10]",4.937722932269656e-8,4.936883151517699e-8,4.938627671703149e-8,3.026175375099056e-11,2.4739761125404252e-11,3.762054922928398e-11
"Bench.Data.DeBruijn.Thinning/thin/[4,0b0000,4,0b0111101010,10]",1.5187567394598204e-8,1.5183686728030577e-8,1.5190902021778814e-8,1.2058740968978391e-11,9.800061725031739e-12,1.4434939978206753e-11
"Bench.Data.DeBruijn.Thinning/thin/[2,0b1010,4,0b0111101010,10]",4.817558394437281e-8,4.802388435728623e-8,4.833303097249653e-8,5.048937400917463e-10,4.662388503482764e-10,5.476400493237937e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b0010,4,0b0111101010,10]",2.6913283052856155e-8,2.6908700042182535e-8,2.691891167765024e-8,1.7148876346213244e-11,1.25787518746596e-11,2.1938738506319627e-11
"Bench.Data.DeBruijn.Thinning/thin/[3,0b0100,4,0b0111101010,10]",3.22479936489093e-8,3.2222017425034705e-8,3.2260741230090756e-8,6.339400431433676e-11,2.9125177222213226e-11,1.1082609666476837e-10
"Bench.Data.DeBruijn.Thinning/thin/[1,0b0111,4,0b0111101010,10]",3.378234637353472e-8,3.3688850635919187e-8,3.385173197814397e-8,2.7718385688202286e-10,2.2893876412416123e-10,3.1096848143873366e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b0110,4,0b0111101010,10]",3.342720988423548e-8,3.341817958332472e-8,3.344794032946532e-8,4.417331777389317e-11,2.1168799391430355e-11,9.048351592949621e-11
"Bench.Data.DeBruijn.Thinning/thin/[1,0b1110,4,0b0111101010,10]",4.704024280665749e-8,4.7035676687554035e-8,4.70466739739403e-8,1.8377512977475466e-11,1.4135249690016095e-11,2.5078293956390876e-11
"Bench.Data.DeBruijn.Thinning/thin/[3,0b1000,4,0b0111101010,10]",4.8360727822947375e-8,4.835381399716473e-8,4.8369681421324574e-8,2.4912887278687896e-11,1.8842936109816768e-11,3.4091753071638526e-11
"Bench.Data.DeBruijn.Thinning/thin/[1,0b1101,4,0b0111101010,10]",4.735241242550428e-8,4.723964345215294e-8,4.749043370149653e-8,3.9642329211726306e-10,3.1126230859457554e-10,5.222712100931405e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b1100,4,0b0111101010,10]",4.670955208058205e-8,4.658223012450116e-8,4.687561556611036e-8,4.958278349350638e-10,4.083968506971291e-10,6.150199531086081e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b0001,4,0b0111101010,10]",2.0243990377070947e-8,2.022200378445117e-8,2.0268369841725116e-8,7.836436027099323e-11,6.533195762963412e-11,9.599132705998742e-11
"Bench.Data.DeBruijn.Thinning/thin/[1,0b1011,4,0b0111101010,10]",4.6330382736304567e-8,4.625776025148586e-8,4.649350862607067e-8,3.4506998220120903e-10,2.5024724705333863e-10,4.623691614193597e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b0011,4,0b0111101010,10]",2.7703161508787332e-8,2.7698257346310728e-8,2.7707043745716397e-8,1.5097120337158733e-11,1.2247638393195006e-11,1.8486890555846007e-11
"Bench.Data.DeBruijn.Thinning/thin/[2,0b0101,4,0b0111101010,10]",3.342958290324907e-8,3.340407490398444e-8,3.349099228201302e-8,1.2505575890886547e-10,3.921220165368683e-11,2.2792110583324603e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b11001,5,0b1011001100,10]",4.7624341677058816e-8,4.7618472189486586e-8,4.763117554951594e-8,2.178102651065311e-11,1.7343079191470342e-11,2.767542946094327e-11
"Bench.Data.DeBruijn.Thinning/thin/[4,0b00001,5,0b1011001100,10]",2.0345779025248396e-8,2.033871759784746e-8,2.0358757048151787e-8,3.023643066273161e-11,1.9361499701095812e-11,5.326414599399412e-11
"Bench.Data.DeBruijn.Thinning/thin/[2,0b00111,5,0b1011001100,10]",3.4925752381363136e-8,3.491575102148132e-8,3.4976345730887256e-8,5.889639235542635e-11,8.171256128945984e-12,1.4416617866828595e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b01110,5,0b1011001100,10]",3.867472441295173e-8,3.8667898825066464e-8,3.86812885805578e-8,2.1966786810966498e-11,1.8377711959365185e-11,2.6766601680312053e-11
"Bench.Data.DeBruijn.Thinning/thin/[4,0b01000,5,0b1011001100,10]",3.7747797169142044e-8,3.774389073610875e-8,3.7752743572923114e-8,1.442609733769491e-11,1.2325560271582944e-11,1.7757765780612907e-11
"Bench.Data.DeBruijn.Thinning/thin/[3,0b10010,5,0b1011001100,10]",4.942330398363603e-8,4.941757653333301e-8,4.943197254927311e-8,2.4318281609585152e-11,1.744758041300134e-11,3.5820178254578745e-11
"Bench.Data.DeBruijn.Thinning/thin/[3,0b00011,5,0b1011001100,10]",2.529203572351105e-8,2.52834575433275e-8,2.5305781032903337e-8,3.527537667179974e-11,2.5226157578171762e-11,5.5771549717112374e-11
"Bench.Data.DeBruijn.Thinning/thin/[2,0b01011,5,0b1011001100,10]",3.888376302060115e-8,3.88754549357781e-8,3.889116361446987e-8,2.527411344119521e-11,2.1063492279309433e-11,3.286947057593642e-11
"Bench.Data.DeBruijn.Thinning/thin/[3,0b10001,5,0b1011001100,10]",4.794219737484478e-8,4.7927975177304324e-8,4.795815659339954e-8,4.867153458594754e-11,3.6577377776441137e-11,7.551007334129334e-11
"Bench.Data.DeBruijn.Thinning/thin/[3,0b01001,5,0b1011001100,10]",3.937187378835256e-8,3.931946401662032e-8,3.950265693923328e-8,2.5651767578888736e-10,3.793524793797404e-11,4.930452221145237e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b11010,5,0b1011001100,10]",4.6946112973824785e-8,4.6907429476121566e-8,4.7029264485652424e-8,1.8902881516960494e-10,1.0823602833589759e-10,2.9361111213152637e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b10110,5,0b1011001100,10]",4.861798110098097e-8,4.861182400259349e-8,4.86342617827946e-8,2.888441470226943e-11,1.4168821150099696e-11,5.874883355977152e-11
"Bench.Data.DeBruijn.Thinning/thin/[3,0b01010,5,0b1011001100,10]",3.663561726797475e-8,3.6600249408442503e-8,3.6674097711416013e-8,1.2305819711150126e-10,9.460018425682862e-11,1.9657598463217538e-10
"Bench.Data.DeBruijn.Thinning/thin/[1,0b11110,5,0b1011001100,10]",4.778191666540926e-8,4.777411646137041e-8,4.779476336732579e-8,3.5006731714178284e-11,1.9705113102826688e-11,6.258348890415152e-11
"Bench.Data.DeBruijn.Thinning/thin/[4,0b00010,5,0b1011001100,10]",2.4101703702867272e-8,2.4067027158923847e-8,2.4131063029278908e-8,1.0813125737234994e-10,9.09628457960341e-11,1.3626083906798014e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b00110,5,0b1011001100,10]",3.415331960765568e-8,3.409716691479156e-8,3.4211640265453746e-8,1.8799205084170515e-10,1.6170455295272744e-10,2.155515096655964e-10
"Bench.Data.DeBruijn.Thinning/thin/[1,0b01111,5,0b1011001100,10]",3.840624435953894e-8,3.840257599205963e-8,3.8410457599913925e-8,1.3263999935529629e-11,9.879781069142249e-12,1.8964726668508704e-11
"Bench.Data.DeBruijn.Thinning/thin/[1,0b11101,5,0b1011001100,10]",4.824636466188461e-8,4.813049710549106e-8,4.835238914036711e-8,3.829993710633707e-10,3.5098037435668926e-10,4.0181359273640115e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b00101,5,0b1011001100,10]",3.48592124784964e-8,3.4844925716324366e-8,3.487154810099142e-8,4.614209010060151e-11,3.60001229004135e-11,6.196424483862093e-11
"Bench.Data.DeBruijn.Thinning/thin/[1,0b10111,5,0b1011001100,10]",4.832986850516007e-8,4.826838190211937e-8,4.837331981866744e-8,1.758285235055629e-10,1.4726497629767304e-10,1.9655899414911248e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b01100,5,0b1011001100,10]",3.959763177193452e-8,3.957921346688661e-8,3.962710722803811e-8,8.230508818015123e-11,5.060287954288673e-11,1.2317651148732016e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b10011,5,0b1011001100,10]",4.8520005310892364e-8,4.8515476035918936e-8,4.8526296983004263e-8,1.7881673588990013e-11,1.3137585167485687e-11,2.486960485681106e-11
"Bench.Data.DeBruijn.Thinning/thin/[3,0b10100,5,0b1011001100,10]",4.8293730572937574e-8,4.827650906429513e-8,4.8339101750608704e-8,8.526744409108539e-11,3.9205513519878615e-11,1.6393670360916524e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b01101,5,0b1011001100,10]",3.8559666762867646e-8,3.855450778686483e-8,3.856790696662066e-8,2.2386260299277315e-11,1.5214425311929014e-11,3.4667740337953094e-11
"Bench.Data.DeBruijn.Thinning/thin/[3,0b11000,5,0b1011001100,10]",5.0219994118368335e-8,5.003137995040901e-8,5.040496332658766e-8,6.527513947595893e-10,6.201309811252857e-10,6.83645541362013e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b00000,5,0b1011001100,10]",1.5709876954897792e-8,1.5637286436170707e-8,1.5781722817613272e-8,2.4646218808954136e-10,2.2898221376724915e-10,2.691480531302603e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b10101,5,0b1011001100,10]",4.8003093751835546e-8,4.799866936451944e-8,4.800816687861012e-8,1.6624492609114094e-11,1.3052878223109113e-11,2.3155403781808803e-11
"Bench.Data.DeBruijn.Thinning/thin/[4,0b00100,5,0b1011001100,10]",3.467145037419397e-8,3.466078302185775e-8,3.468377460312785e-8,4.075908090313474e-11,3.39361902973401e-11,5.2678270602636925e-11
"Bench.Data.DeBruijn.Thinning/thin/[2,0b11100,5,0b1011001100,10]",4.83993763272467e-8,4.8393849273200364e-8,4.840472270671812e-8,1.8099501228265967e-11,1.4825302117836894e-11,2.2658409896555486e-11
"Bench.Data.DeBruijn.Thinning/thin/[4,0b10000,5,0b1011001100,10]",4.764339543821141e-8,4.762404733898413e-8,4.767956564098743e-8,9.494786228900694e-11,5.133676755802758e-11,1.6757829319233407e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b1110101,7,0b0011001000,10]",4.382740316616025e-8,4.382432676532423e-8,4.3831017235227534e-8,1.1216247130665034e-11,9.014524325957901e-12,1.493926891220148e-11
"Bench.Data.DeBruijn.Thinning/thin/[1,0b1111011,7,0b0011001000,10]",4.438578755606947e-8,4.438292845670097e-8,4.438960111341353e-8,1.131648133846965e-11,9.152057502792262e-12,1.588133297430858e-11
"Bench.Data.DeBruijn.Thinning/thin/[2,0b1111010,7,0b0011001000,10]",4.5240260512613815e-8,4.5235499537624356e-8,4.524656680236351e-8,1.79604642829277e-11,1.4632868361274415e-11,2.21334040664962e-11
"Bench.Data.DeBruijn.Thinning/thin/[3,0b0111100,7,0b0011001000,10]",4.4810174144385426e-8,4.478908795791315e-8,4.4851319770620307e-8,9.935830616114975e-11,4.789993907958275e-11,1.889509766850727e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b0011001,7,0b0011001000,10]",3.609378903743971e-8,3.607873695379668e-8,3.6162523381012864e-8,8.841528390489653e-11,1.4000113127275913e-11,1.9932540703813855e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b0100001,7,0b0011001000,10]",4.2877706741638114e-8,4.287266400875836e-8,4.288233114593921e-8,1.6460195896022887e-11,1.2973066044701689e-11,2.3354915670061567e-11
"Bench.Data.DeBruijn.Thinning/thin/[4,0b0010011,7,0b0011001000,10]",3.623633446752414e-8,3.622810762395385e-8,3.6254731486781013e-8,4.179270306135316e-11,2.638579217822978e-11,6.432137083691325e-11
"Bench.Data.DeBruijn.Thinning/thin/[1,0b1011111,7,0b0011001000,10]",4.453297830717451e-8,4.452608861655332e-8,4.4539702171189857e-8,2.249784792827059e-11,1.9810092953260282e-11,2.6065792817043108e-11
"Bench.Data.DeBruijn.Thinning/thin/[1,0b1111101,7,0b0011001000,10]",4.555790155382841e-8,4.5537858708522693e-8,4.558969517474712e-8,8.428689564288738e-11,4.579901317852707e-11,1.3677733883711303e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b0110010,7,0b0011001000,10]",4.225079616473588e-8,4.22089169856628e-8,4.2291670291346094e-8,1.3980966293637427e-10,1.250603933916548e-10,1.495025221364379e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b1111001,7,0b0011001000,10]",4.56111561127152e-8,4.559991433199508e-8,4.563823051795726e-8,5.149477890707461e-11,1.2510533854723499e-11,9.045470693200515e-11
"Bench.Data.DeBruijn.Thinning/thin/[5,0b1010000,7,0b0011001000,10]",4.3381401860883605e-8,4.3376506933440704e-8,4.33858336699721e-8,1.5752059573836514e-11,1.162688960892273e-11,2.6600187838980304e-11
"Bench.Data.DeBruijn.Thinning/thin/[5,0b0001010,7,0b0011001000,10]",3.230395277229102e-8,3.2292086315647215e-8,3.2335435583376765e-8,6.205364007596968e-11,2.869062910895189e-11,1.2644100807620067e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b0101100,7,0b0011001000,10]",4.5799161191871876e-8,4.579492292991213e-8,4.580394018586729e-8,1.5903156807443438e-11,1.2744891530976441e-11,2.0812559953187828e-11
"Bench.Data.DeBruijn.Thinning/thin/[4,0b0001011,7,0b0011001000,10]",3.2535373867984886e-8,3.253247178984487e-8,3.2538895836452156e-8,1.0993256415955971e-11,8.407433229300369e-12,1.4984305587195988e-11
"Bench.Data.DeBruijn.Thinning/thin/[2,0b0110111,7,0b0011001000,10]",4.3603953972313765e-8,4.356694933328077e-8,4.379491952413627e-8,2.1809545810810388e-10,3.9014412327574215e-11,5.237041174413882e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b0110011,7,0b0011001000,10]",4.4715189767655066e-8,4.465336550755785e-8,4.484440958408916e-8,2.9063266460151483e-10,1.2763866755222637e-10,5.163853186371787e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b0100010,7,0b0011001000,10]",4.130676713433014e-8,4.129894639897278e-8,4.1315913300483277e-8,2.7193732161910954e-11,2.3707318677471928e-11,3.254934950437883e-11
"Bench.Data.DeBruijn.Thinning/thin/[4,0b1011000,7,0b0011001000,10]",4.502404039321399e-8,4.500057663954668e-8,4.513436379223046e-8,1.4074432109179304e-10,2.027629392189647e-11,3.1909988265241016e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b1100010,7,0b0011001000,10]",4.237183239056253e-8,4.235638204527085e-8,4.240349893190273e-8,6.878181969980447e-11,4.2601413874750614e-11,1.0897961014160912e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b1111000,7,0b0011001000,10]",4.5689000246245176e-8,4.5683837881235355e-8,4.569486804255144e-8,1.8082524525364744e-11,1.5035420201325282e-11,2.2816030384343485e-11
"Bench.Data.DeBruijn.Thinning/thin/[3,0b0110101,7,0b0011001000,10]",4.3352834911216946e-8,4.334333609156889e-8,4.3378771306127776e-8,4.625132697345672e-11,2.310117109593404e-11,9.229018818591382e-11
"Bench.Data.DeBruijn.Thinning/thin/[3,0b1010101,7,0b0011001000,10]",4.3020368282869646e-8,4.3011357290848984e-8,4.303309621750968e-8,3.5883674475921833e-11,2.806251618152444e-11,5.261010925354475e-11
"Bench.Data.DeBruijn.Thinning/thin/[4,0b0101001,7,0b0011001000,10]",4.3636678483687225e-8,4.361707422570661e-8,4.3673613332522064e-8,8.612749418360687e-11,4.8125135591969e-11,1.447027785998522e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b0010001,7,0b0011001000,10]",3.679026722263792e-8,3.678384263918522e-8,3.679733451053565e-8,2.2645244005019663e-11,1.8036054666202848e-11,2.9071453950650077e-11
"Bench.Data.DeBruijn.Thinning/thin/[4,0b1100100,7,0b0011001000,10]",4.556937074442539e-8,4.554415935236974e-8,4.559652395209608e-8,9.208759698987199e-11,7.79259493337729e-11,1.0985158312130625e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b1101100,7,0b0011001000,10]",4.712865808177408e-8,4.7123054663111365e-8,4.713960966582507e-8,2.6939329268256847e-11,1.95299688273425e-11,4.364810559186677e-11
"Bench.Data.DeBruijn.Thinning/thin/[5,0b0001100,7,0b0011001000,10]",3.40034548294656e-8,3.390430142360092e-8,3.412643945516821e-8,3.6315034259873296e-10,2.869239630230316e-10,4.1186960908449533e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b1110011,7,0b0011001000,10]",4.611016515947458e-8,4.5677734089116484e-8,4.7839103396302866e-8,2.7914011378348e-9,1.8717299676017426e-11,5.930177098189967e-9
"Bench.Data.DeBruijn.Thinning/thin/[2,0b1110110,7,0b0011001000,10]",4.3604530600022716e-8,4.3597093877307496e-8,4.361466772336935e-8,2.8859358661397558e-11,2.2221694153832304e-11,3.9128479442592137e-11
"Bench.Data.DeBruijn.Thinning/thin/[3,0b011010,6,0b0010110001,10]",4.500546724760663e-8,4.4933873800940524e-8,4.513032916786948e-8,3.242913664402512e-10,2.1580712169885932e-10,5.334356500319511e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b000010,6,0b0010110001,10]",2.4626419566838187e-8,2.4587885461710683e-8,2.4656510228868977e-8,1.2030171013374593e-10,1.0667163923087376e-10,1.3075986122142378e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b011000,6,0b0010110001,10]",4.2675405877215024e-8,4.267125689298677e-8,4.268144712764971e-8,1.668724380444163e-11,1.1998251717943872e-11,2.6127903498031187e-11
