Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Bench.Data.DeBruijn.Thinning/thin/[3,0b10001,5,0b1000011110,10]",3.686029069842887e-7,3.684639710021403e-7,3.6872766909534114e-7,4.4461943198871606e-10,3.792513752292056e-10,5.046941787447643e-10
"Bench.Data.DeBruijn.Thinning/thin/[1,0b11011,5,0b1000011110,10]",3.809898464966944e-7,3.8091617820717e-7,3.811023600249378e-7,2.9108979803980494e-10,2.0795895965196822e-10,4.1249336930229136e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b10100,5,0b1000011110,10]",3.669304475305152e-7,3.661377913236284e-7,3.681146717797859e-7,3.30490003430404e-9,2.3900089915304694e-9,4.0476479791991244e-9
"Bench.Data.DeBruijn.Thinning/thin/[4,0b01000,5,0b1000011110,10]",3.242795702558478e-7,3.2419251834298e-7,3.2453848977210366e-7,4.723548425955676e-10,1.3452860629499622e-10,9.327371057200554e-10
"Bench.Data.DeBruijn.Thinning/thin/[1,0b11101,5,0b1000011110,10]",3.8478513621907494e-7,3.8474316196699216e-7,3.8482900983855477e-7,1.427725077302547e-10,1.1274025543849414e-10,1.9049596641923822e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b10110,5,0b1000011110,10]",3.727392435014884e-7,3.726350247442862e-7,3.728372943614747e-7,3.2931227854268607e-10,2.8967883484829534e-10,3.8029155213631575e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b11100,5,0b1000011110,10]",3.7713317291590806e-7,3.7646170956784435e-7,3.7789839540005707e-7,2.54722452796317e-9,2.0620307582239483e-9,2.851048624020539e-9
"Bench.Data.DeBruijn.Thinning/thin/[2,0b11010,5,0b1000011110,10]",3.7247831793644706e-7,3.723560409757497e-7,3.727850749400566e-7,6.051196311394489e-10,2.179111103551866e-10,1.0613352529241142e-9
"Bench.Data.DeBruijn.Thinning/thin/[2,0b01011,5,0b1000011110,10]",3.4386681131268644e-7,3.4380609306312933e-7,3.4392961833344323e-7,2.1073557445925014e-10,1.6190221980606778e-10,3.1709392039391253e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b11000,5,0b1000011110,10]",3.670136045635162e-7,3.6583135471189464e-7,3.6794235149961466e-7,3.7021812431719625e-9,3.118431241531638e-9,4.100385669478567e-9
"Bench.Data.DeBruijn.Thinning/thin/[2,0b11001,5,0b1000011110,10]",3.7098936395161106e-7,3.7094202084100004e-7,3.7103961357934856e-7,1.652949682128086e-10,1.344148221986054e-10,2.0387185761464578e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b00010,5,0b1000011110,10]",2.5103336076417264e-7,2.5096729170563556e-7,2.511190356529071e-7,2.5461682949292995e-10,1.8830784500886245e-10,3.2334431979024996e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b110010010,9,0b0001000000,10]",2.9404260314903034e-7,2.9392851677109285e-7,2.9412547885674493e-7,3.328503429982133e-10,2.2531626543313954e-10,4.4325601563843486e-10
"Bench.Data.DeBruijn.Thinning/thin/[6,0b100000110,9,0b0001000000,10]",2.924624229556342e-7,2.9225941041068115e-7,2.927325446630157e-7,7.64074975708712e-10,5.718867635027223e-10,9.94007299991102e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b111000101,9,0b0001000000,10]",3.021742977554443e-7,3.0202562925931325e-7,3.022990447677738e-7,4.445435060132542e-10,3.6595980746478797e-10,5.148615488726789e-10
"Bench.Data.DeBruijn.Thinning/thin/[6,0b010001001,9,0b0001000000,10]",2.916736535698532e-7,2.914993796031893e-7,2.926333527412993e-7,1.0618514163354047e-9,9.677481656890738e-11,2.5916406526534483e-9
"Bench.Data.DeBruijn.Thinning/thin/[2,0b011011111,9,0b0001000000,10]",3.169988210959414e-7,3.168859430799576e-7,3.173467296789239e-7,5.668565804846689e-10,1.2929084158697593e-10,1.1090448382455702e-9
"Bench.Data.DeBruijn.Thinning/thin/[6,0b000100101,9,0b0001000000,10]",2.562939855966965e-7,2.561024984855843e-7,2.5650109783945704e-7,6.528717663202505e-10,5.77185753013113e-10,7.316347776133375e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b001111110,9,0b0001000000,10]",3.080733867223857e-7,3.0804479582442265e-7,3.0811221355603637e-7,1.1153803621741154e-10,8.285149567962257e-11,1.5946037690976575e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b000011011,9,0b0001000000,10]",2.3058384461877711e-7,2.3055047405563139e-7,2.306177257382624e-7,1.11320001645399e-10,8.867394774431217e-11,1.524631115972231e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b000101101,9,0b0001000000,10]",2.6076143298996946e-7,2.6064967839564125e-7,2.60931596716309e-7,4.837114506903418e-10,3.6885049497875553e-10,7.614470714709149e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b110111001,9,0b0001000000,10]",3.112240321688026e-7,3.1116454460669996e-7,3.114356257221484e-7,3.2170175270440665e-10,1.0153974646845295e-10,6.589547291641776e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b100100110,9,0b0001000000,10]",3.072349073685105e-7,3.0682317327663425e-7,3.0761962596906886e-7,1.3451330045716327e-9,1.0850874213328172e-9,1.5302228347904303e-9
"Bench.Data.DeBruijn.Thinning/thin/[6,0b001010100,9,0b0001000000,10]",2.852760275827636e-7,2.85116567977846e-7,2.8542965715697856e-7,5.183589735445034e-10,4.2222832507629555e-10,6.433181690999519e-10
"Bench.Data.DeBruijn.Thinning/thin/[6,0b111000000,9,0b0001000000,10]",2.683715515653251e-7,2.683292710278363e-7,2.684181776963744e-7,1.5124105185666702e-10,1.3017419429327904e-10,1.816028455002076e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b010110111,9,0b0001000000,10]",3.31106577380126e-7,3.309873938046764e-7,3.3124296078084064e-7,4.31897047969423e-10,3.832170453329556e-10,4.822025727747584e-10
"Bench.Data.DeBruijn.Thinning/thin/[9,0b000000000,9,0b0001000000,10]",6.432740403257308e-9,6.431856180065851e-9,6.4337439134485036e-9,3.427531756241184e-12,2.6318357582919995e-12,4.848367003194363e-12
"Bench.Data.DeBruijn.Thinning/thin/[5,0b110010001,9,0b0001000000,10]",3.0507236961365555e-7,3.0493085743843596e-7,3.051706089570501e-7,4.079716369880424e-10,2.9976192590818703e-10,5.620262623076989e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b110110001,9,0b0001000000,10]",3.0255965006986484e-7,3.025156899489041e-7,3.0260240261468726e-7,1.6087002450813506e-10,1.341067657071673e-10,1.9372254063920012e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b011001010,9,0b0001000000,10]",2.943090996851848e-7,2.9415651330354393e-7,2.9451048286324776e-7,6.104943313979956e-10,4.5274833418002707e-10,7.920956343353865e-10
"Bench.Data.DeBruijn.Thinning/thin/[6,0b010011000,9,0b0001000000,10]",2.9385619247281804e-7,2.9368793034176333e-7,2.940320190003278e-7,5.73386147875175e-10,4.814348537735605e-10,7.258291010365114e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b101011111,9,0b0001000000,10]",3.1679161845846697e-7,3.167647977931139e-7,3.168227754937022e-7,1.0148792816548958e-10,8.430034733116076e-11,1.2823018381932743e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b010111100,9,0b0001000000,10]",3.0682261998975605e-7,3.066173661833467e-7,3.0711461493345536e-7,8.026434027909269e-10,6.480850302447519e-10,9.754083322717712e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b110001001,9,0b0001000000,10]",2.9185907466402724e-7,2.9182228575690526e-7,2.9190301694289987e-7,1.3386705412157473e-10,1.0780829356318647e-10,1.6946169167184887e-10
"Bench.Data.DeBruijn.Thinning/thin/[7,0b100000010,9,0b0001000000,10]",2.7904283474373537e-7,2.788715056657076e-7,2.791874583278103e-7,5.217698029123235e-10,4.902598203920328e-10,5.518800699382423e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b011101110,9,0b0001000000,10]",3.2102136311853556e-7,3.209645427350274e-7,3.2110470737497313e-7,2.2674000104960672e-10,1.7990226295690677e-10,2.798556726059573e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b110101010,9,0b0001000000,10]",3.05166041017622e-7,3.048699200332227e-7,3.0545697291362923e-7,9.898837188637021e-10,8.65410826662146e-10,1.10695712919216e-9
"Bench.Data.DeBruijn.Thinning/thin/[3,0b011010111,9,0b0001000000,10]",3.2250075199433987e-7,3.2232477813808825e-7,3.2267963920097116e-7,5.569660286510395e-10,4.726653973430793e-10,6.686549876416883e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b101101000,9,0b0001000000,10]",3.0459221299575063e-7,3.044331816962054e-7,3.048320562759151e-7,6.30145106963547e-10,4.3131044221479804e-10,9.88414003387827e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b101110100,9,0b0001000000,10]",3.044739975399336e-7,3.043365698865979e-7,3.0462350325169434e-7,4.79539542350472e-10,4.295728820211468e-10,5.447892495946148e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b011111110,9,0b0001000000,10]",3.1681794790681533e-7,3.1679041333393817e-7,3.1684645662102067e-7,9.663849063256932e-11,7.846673064681194e-11,1.2190389988142688e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b011101000,9,0b0001000000,10]",3.0486191471125267e-7,3.0472320734787355e-7,3.0501588034597733e-7,5.246198814156821e-10,4.332427577051026e-10,6.450558655719247e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b100101,6,0b0100011001,10]",3.7465262372193907e-7,3.744766499180232e-7,3.7482953521823553e-7,6.016777314574053e-10,5.171079083204692e-10,6.95356173347905e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b000111,6,0b0100011001,10]",2.722557328188337e-7,2.7207375017762103e-7,2.7248475521843524e-7,6.747856926815686e-10,5.312754403103887e-10,8.165590607713065e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b101001,6,0b0100011001,10]",3.698356749351678e-7,3.69522415389722e-7,3.7021575818688613e-7,1.1867129008953298e-9,1.0086456200485162e-9,1.3785845196312345e-9
"Bench.Data.DeBruijn.Thinning/thin/[6,0b000000,6,0b0100011001,10]",6.4322864826732384e-9,6.4317237866447055e-9,6.433266510846153e-9,2.4634079318989383e-12,1.7284171438291084e-12,3.871245690801172e-12
"Bench.Data.DeBruijn.Thinning/thin/[1,0b110111,6,0b0100011001,10]",3.926019691352878e-7,3.9240246395136166e-7,3.9284521769094933e-7,7.899963854005513e-10,6.778682150460033e-10,9.166920445874598e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b110000,6,0b0100011001,10]",3.566857008690638e-7,3.5657193885481783e-7,3.568336769446503e-7,4.2705673370580237e-10,3.4705727063322907e-10,5.881885765015957e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b000011,6,0b0100011001,10]",1.3628671107641698e-7,1.3626488566976633e-7,1.3630615812893514e-7,6.653355375842535e-11,5.394544161243499e-11,8.776554170203773e-11
"Bench.Data.DeBruijn.Thinning/thin/[2,0b111010,6,0b0100011001,10]",3.806423219312663e-7,3.805929147613935e-7,3.8070024805454036e-7,1.7404697288035382e-10,1.323012305506009e-10,2.3040970576072783e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b100111,6,0b0100011001,10]",3.806353784083394e-7,3.8044786026828203e-7,3.8129216414279674e-7,1.0641838018418346e-9,3.562061761900856e-10,2.151176812407508e-9
"Bench.Data.DeBruijn.Thinning/thin/[4,0b100010,6,0b0100011001,10]",3.655559496851895e-7,3.6545514610459413e-7,3.6568069420923964e-7,3.689405662869118e-10,2.925303193097549e-10,5.626788801719445e-10
"Bench.Data.DeBruijn.Thinning/thin/[1,0b111101,6,0b0100011001,10]",3.9750323201963833e-7,3.9738168343980057e-7,3.9761046163521426e-7,3.824088307354149e-10,3.329820496313156e-10,4.4832582238088387e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b001111,6,0b0100011001,10]",3.1556455144921984e-7,3.154299816392681e-7,3.1571685468595343e-7,4.762365739833097e-10,3.8960942036584116e-10,5.476310888361675e-10
"Bench.Data.DeBruijn.Thinning/thin/[1,0b111110,6,0b0100011001,10]",3.927440054247397e-7,3.9236725577137565e-7,3.9301320540449643e-7,1.0627369878096907e-9,8.291567219637675e-10,1.55971817119868e-9
"Bench.Data.DeBruijn.Thinning/thin/[2,0b101110,6,0b0100011001,10]",3.716274310156177e-7,3.715714692554133e-7,3.716731435219346e-7,1.7514982643353438e-10,1.3810998935817736e-10,2.3008935866583248e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b110001,6,0b0100011001,10]",3.6010164588653934e-7,3.6001806267825457e-7,3.602040300764588e-7,3.213191310321052e-10,2.5727052215369767e-10,4.4353287539044213e-10
"Bench.Data.DeBruijn.Thinning/thin/[1,0b111011,6,0b0100011001,10]",3.8575111512785337e-7,3.856347758902467e-7,3.8587670562507365e-7,4.079760622215912e-10,3.537020878185899e-10,4.731767706382156e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b011110,6,0b0100011001,10]",3.3890335394726933e-7,3.388221264919805e-7,3.3896387640712526e-7,2.2293727061546068e-10,1.701395821692013e-10,3.33208324470362e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b011000,6,0b0100011001,10]",3.2505690692254527e-7,3.2501911721140874e-7,3.251011952961746e-7,1.3110135033611495e-10,1.0470830242301095e-10,1.710577306913552e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b101000,6,0b0100011001,10]",3.5570036232293155e-7,3.5552349856295126e-7,3.558734848710131e-7,6.024726187213351e-10,5.090906456512096e-10,7.600648478482482e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b110100,6,0b0100011001,10]",3.6169128727282356e-7,3.6163814843261303e-7,3.617517664215081e-7,1.9978409361885384e-10,1.6720583813193546e-10,2.5441743357372125e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b111100,6,0b0100011001,10]",3.8068428521687926e-7,3.805614134832815e-7,3.8083763695958723e-7,4.662893693709086e-10,3.752214440151243e-10,5.882076683603627e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b000110,6,0b0100011001,10]",2.540266044228467e-7,2.539229788696994e-7,2.5411934346603864e-7,3.199052018213411e-10,2.868708571401112e-10,3.545778064719752e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b001000,6,0b0100011001,10]",2.8687043052338976e-7,2.867921796378313e-7,2.87016900522741e-7,3.758326426414728e-10,2.1045657407073613e-10,6.929485369299125e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b001001,6,0b0100011001,10]",2.8941245298767763e-7,2.8938152142499383e-7,2.894454829681239e-7,1.101765572319551e-10,9.031345856665017e-11,1.4124034975508697e-10
"Bench.Data.DeBruijn.Thinning/thin/[1,0b101111,6,0b0100011001,10]",3.899185346503179e-7,3.895230845111457e-7,3.9033931956431294e-7,1.4283617606663848e-9,1.1754555635258237e-9,1.6694559235557837e-9
"Bench.Data.DeBruijn.Thinning/thin/[3,0b100110,6,0b0100011001,10]",3.6180096874727215e-7,3.6175703159595905e-7,3.618572678867047e-7,1.651469339429106e-10,1.2856768353308628e-10,2.415762158331953e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b010000,6,0b0100011001,10]",3.137645685048127e-7,3.1366436978360393e-7,3.140946015955668e-7,5.348118190130772e-10,1.784753270562873e-10,1.2163772893755155e-9
"Bench.Data.DeBruijn.Thinning/thin/[4,0b010010,6,0b0100011001,10]",3.290210236510458e-7,3.288753947540235e-7,3.291739721332933e-7,4.779992683289708e-10,4.0920217947387367e-10,5.669669610510712e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b001010,6,0b0100011001,10]",3.0074358093984695e-7,3.00621606707767e-7,3.0086842318688857e-7,4.13498133620751e-10,3.5512788568752624e-10,5.011686624561299e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b000010,6,0b0100011001,10]",1.2777088435009874e-7,1.2771529355978666e-7,1.2781804461032468e-7,1.7020193051471614e-10,1.4995979635118718e-10,2.0836320173626516e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b0100100,7,0b1100001000,10]",2.893389967278744e-7,2.8925218995610276e-7,2.8945267934693195e-7,3.341032563218628e-10,2.626738265711113e-10,4.039936475844148e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b0010100,7,0b1100001000,10]",2.5425593007821e-7,2.541923915453156e-7,2.544286159822931e-7,3.4380376219701455e-10,8.697967513932357e-11,6.59463706459634e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b1010000,7,0b1100001000,10]",3.313293032281044e-7,3.312486694287711e-7,3.3140973770544046e-7,2.7521621704116386e-10,2.2557343252931145e-10,3.3599404631103725e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b0001110,7,0b1100001000,10]",2.1621685594625157e-7,2.161816062921545e-7,2.1625595734102026e-7,1.1840670636808395e-10,9.434555483558317e-11,1.49582918855288e-10
"Bench.Data.DeBruijn.Thinning/thin/[1,0b1111011,7,0b1100001000,10]",3.6858096634440497e-7,3.6853654828985284e-7,3.6863658607955625e-7,1.6349452221077592e-10,1.249691898522214e-10,2.2254152292858006e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b0010001,7,0b1100001000,10]",2.4298917788907327e-7,2.4290394411209036e-7,2.4308841599500284e-7,3.069755336662838e-10,2.548596491167753e-10,3.665956386082398e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b0000110,7,0b1100001000,10]",1.3201706495736497e-7,1.3188827928127516e-7,1.3216930632817677e-7,4.966787378903946e-10,4.728584905767427e-10,5.285980012137532e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b1001111,7,0b1100001000,10]",3.489227648723205e-7,3.4888395319092327e-7,3.4897516868279346e-7,1.47382729272642e-10,1.1494080214661353e-10,1.8411293498333186e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b1010011,7,0b1100001000,10]",3.533814063151533e-7,3.531705497902674e-7,3.535874089769047e-7,7.092288339755152e-10,6.010866566322905e-10,9.557000553469275e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b0111000,7,0b1100001000,10]",3.105452909297222e-7,3.104318595565071e-7,3.1071598203125906e-7,4.4191532784004705e-10,3.490330105374195e-10,6.143299335922237e-10
"Bench.Data.DeBruijn.Thinning/thin/[6,0b0010000,7,0b1100001000,10]",2.4291678012997723e-7,2.4278242651189517e-7,2.4301063038470247e-7,3.6634600360076466e-10,3.0804785031865667e-10,4.3214016769918064e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b1010101,7,0b1100001000,10]",3.543315774799223e-7,3.540812006758489e-7,3.54675982609414e-7,9.93054908898712e-10,8.574819008857294e-10,1.1020410448035705e-9
"Bench.Data.DeBruijn.Thinning/thin/[2,0b1011110,7,0b1100001000,10]",3.60156198700366e-7,3.598254858553348e-7,3.6047155262290593e-7,1.1026049987723892e-9,9.477589186732831e-10,1.345622028411534e-9
"Bench.Data.DeBruijn.Thinning/thin/[3,0b0101110,7,0b1100001000,10]",3.0889357442268315e-7,3.086836278883302e-7,3.0964156883555786e-7,1.2373614015290438e-9,1.2015191789210135e-10,2.6038805455336814e-9
"Bench.Data.DeBruijn.Thinning/thin/[2,0b1110011,7,0b1100001000,10]",3.631596077518002e-7,3.630298722193131e-7,3.6329773746923706e-7,4.256061610451212e-10,3.531854121856906e-10,5.276553650368864e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b1111001,7,0b1100001000,10]",3.482621398724391e-7,3.482373292836257e-7,3.482984224687942e-7,1.0061488254195625e-10,8.063822323079451e-11,1.3159186921815505e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b0110001,7,0b1100001000,10]",2.900280641332669e-7,2.8997606911287687e-7,2.9010079329278525e-7,2.138449513460016e-10,1.490828044008226e-10,2.8807800706598347e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b1001001,7,0b1100001000,10]",3.3522506308213986e-7,3.349774658857377e-7,3.354773006961067e-7,8.972863818020084e-10,7.701854175604063e-10,1.03213341046544e-9
"Bench.Data.DeBruijn.Thinning/thin/[3,0b1011100,7,0b1100001000,10]",3.431829850494239e-7,3.4311704749877974e-7,3.4324603625567803e-7,2.2026333838420184e-10,1.7304159507551575e-10,3.069440012049144e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b1111100,7,0b1100001000,10]",3.472512738803118e-7,3.4708160724645193e-7,3.4764115548594615e-7,8.274468774549222e-10,2.1199540096097767e-10,1.41776829751047e-9
"Bench.Data.DeBruijn.Thinning/thin/[2,0b1101011,7,0b1100001000,10]",3.620563415699562e-7,3.619230570299367e-7,3.622112301402228e-7,4.92699429804059e-10,3.8879694638083305e-10,6.13871494066843e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b1111000,7,0b1100001000,10]",3.485761400599538e-7,3.4849186493333566e-7,3.487538738951702e-7,3.889095239442921e-10,1.8237196579283422e-10,7.338448288206888e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b1001010,7,0b1100001000,10]",3.4252578386387396e-7,3.423286413538026e-7,3.427472081841567e-7,6.95029184039992e-10,5.407232015005507e-10,8.346948438342361e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b1010100,7,0b1100001000,10]",3.4587929133866833e-7,3.4563213114996454e-7,3.4616276378348953e-7,8.934471744922453e-10,7.992072865236347e-10,9.829792002474323e-10
"Bench.Data.DeBruijn.Thinning/thin/[6,0b0001000,7,0b1100001000,10]",2.0775613414888812e-7,2.076292464726568e-7,2.0792303118607568e-7,4.90705639800363e-10,3.73281216853524e-10,5.962738456854511e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b1100001,7,0b1100001000,10]",3.330041185614415e-7,3.328663724078282e-7,3.331270030031987e-7,4.4165520574745503e-10,3.9037896553630637e-10,4.954792594380153e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b0011000,7,0b1100001000,10]",2.530015850440576e-7,2.5287627509382463e-7,2.531258163976107e-7,4.2601266348808594e-10,3.6399799144921384e-10,5.039394422262905e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b0100011,7,0b1100001000,10]",2.892740525925528e-7,2.8922044856735297e-7,2.8938359108994623e-7,2.508817879185694e-10,1.4706438866570305e-10,4.797341995852348e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b0000011,7,0b1100001000,10]",9.56527146643034e-8,9.563440731350783e-8,9.566749336779108e-8,5.5361321675796495e-11,4.502370512393889e-11,7.143180249785784e-11
"Bench.Data.DeBruijn.Thinning/thin/[4,0b1000101,7,0b1100001000,10]",3.444316625198288e-7,3.4430547848828887e-7,3.4455635345223117e-7,4.224626863591945e-10,3.803165262488988e-10,4.80078651313457e-10
