Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Data.DeBruijn.Index/thin/[68,68]",5.969224681894608e-9,5.963349923441355e-9,5.9792312067968565e-9,2.484733242043597e-11,1.7091917448986206e-11,3.607755607790913e-11
"Data.DeBruijn.Index/thin/[69,69]",5.9648425399583e-9,5.958815473285391e-9,5.987979141438488e-9,3.172404110782156e-11,1.2227976513710432e-11,6.290352435418618e-11
"Data.DeBruijn.Index/thin/[71,71]",5.970252044242217e-9,5.9628934214876726e-9,5.984287596529078e-9,3.207980968985611e-11,2.0514424825749025e-11,5.292229196104447e-11
"Data.DeBruijn.Index/thin/[72,72]",5.989748021984405e-9,5.967619454959314e-9,6.05386072711392e-9,1.1511937608717667e-10,3.714633112770616e-11,2.3035009455728711e-10
"Data.DeBruijn.Index/thin/[73,73]",5.970120379504457e-9,5.963778010216889e-9,5.981299403414766e-9,2.7935675442603996e-11,1.883021723461794e-11,4.892060725561823e-11
"Data.DeBruijn.Index/thin/[74,74]",5.976189061854166e-9,5.967452154894613e-9,5.988291224545112e-9,3.4164176954986236e-11,2.4944731955175145e-11,4.450967704983694e-11
"Data.DeBruijn.Index/thin/[76,76]",5.9661205920139855e-9,5.9603654927524726e-9,5.9761467781742925e-9,2.5525920995054183e-11,1.6314721857392775e-11,3.605341363661404e-11
"Data.DeBruijn.Index/thin/[77,77]",5.9691828277811975e-9,5.962939871444456e-9,5.981762980785412e-9,2.8617086807042886e-11,1.7627761102753282e-11,5.526710292136526e-11
"Data.DeBruijn.Index/thin/[78,78]",5.969183813010824e-9,5.963591106276154e-9,5.98163012750162e-9,2.5767798685434116e-11,1.741424167718689e-11,4.2336523407488895e-11
"Data.DeBruijn.Index/thin/[79,79]",5.966351772562841e-9,5.961035079399659e-9,5.981866589872781e-9,2.8897407415374342e-11,1.3890995465277271e-11,5.4305978346055917e-11
"Data.DeBruijn.Index/thin/[81,81]",5.969650408747801e-9,5.963157497840784e-9,5.979423580931406e-9,2.5245163825437662e-11,1.9498171184585268e-11,3.190063111381179e-11
"Data.DeBruijn.Index/thin/[82,82]",5.985997008598499e-9,5.968464779522107e-9,6.018630992297257e-9,7.790710243923694e-11,3.913329847243794e-11,1.5825233136498363e-10
"Data.DeBruijn.Index/thin/[83,83]",5.975180628746784e-9,5.963216946151355e-9,6.001139270747577e-9,5.475124889369338e-11,2.77773980419723e-11,9.621172209104444e-11
"Data.DeBruijn.Index/thin/[84,84]",5.961617554012018e-9,5.956989094210486e-9,5.97041879620616e-9,2.063429325509469e-11,1.2602868707755016e-11,3.2744604695763485e-11
"Data.DeBruijn.Index/thin/[86,86]",5.995644430791524e-9,5.984552775822611e-9,6.013025666469993e-9,4.5953644620125786e-11,3.4590870479591505e-11,6.814962687812012e-11
"Data.DeBruijn.Index/thin/[87,87]",5.994868106886089e-9,5.979913499614964e-9,6.042321622735564e-9,8.240157684681341e-11,2.7909544253985657e-11,1.792072333481299e-10
"Data.DeBruijn.Index/thin/[88,88]",5.973113784887663e-9,5.964649899612125e-9,5.986222785785425e-9,3.4456590842667384e-11,2.423147778050987e-11,4.958705146629986e-11
"Data.DeBruijn.Index/thin/[89,89]",5.960608097451413e-9,5.956644669126356e-9,5.967887763395005e-9,1.7095217297961016e-11,1.0550595165621727e-11,2.730135527567702e-11
"Data.DeBruijn.Index/thin/[91,91]",5.980128576591313e-9,5.968730164620182e-9,6.003090355468413e-9,5.264598711764643e-11,3.1070403610024346e-11,8.882112882839631e-11
"Data.DeBruijn.Index/thin/[92,92]",5.961083560189003e-9,5.957894285566415e-9,5.965664280849853e-9,1.2619898124427862e-11,9.17301842839545e-12,1.7020306025009976e-11
"Data.DeBruijn.Index/thin/[93,93]",5.967274265206082e-9,5.960334740273747e-9,5.991130586376369e-9,3.936300894275993e-11,1.1053896465765289e-11,8.064288288247406e-11
"Data.DeBruijn.Index/thin/[94,94]",5.9648561937362026e-9,5.9605642798275916e-9,5.971178024948082e-9,1.8117544467345897e-11,1.2662519588767324e-11,2.3848325359400738e-11
"Data.DeBruijn.Index/thin/[96,96]",5.971384594523716e-9,5.963882473410361e-9,5.9845098638128885e-9,3.295777412759926e-11,2.2440333294084968e-11,5.0085118031888243e-11
"Data.DeBruijn.Index/thin/[97,97]",5.96514741207715e-9,5.959601545985093e-9,5.975627703916777e-9,2.3756895748243996e-11,1.5534099109483886e-11,3.871076699091634e-11
"Data.DeBruijn.Index/thin/[98,98]",5.959608753094557e-9,5.9565941045143966e-9,5.964580046102681e-9,1.2807496533684817e-11,8.716515849904126e-12,2.1072917153268268e-11
"Data.DeBruijn.Index/thin/[99,99]",5.963116304971679e-9,5.958558176267632e-9,5.971024543125724e-9,2.010312263658122e-11,1.3156905371844664e-11,2.965795634549504e-11
"Data.DeBruijn.Index/thick/[0,0]",6.11756221257468e-9,6.101996472655722e-9,6.136787236065317e-9,5.8471205840849e-11,4.830496995868924e-11,7.17669560512869e-11
"Data.DeBruijn.Index/thick/[0,5]",7.375264921506375e-9,7.362192860630404e-9,7.396542504648219e-9,5.441054172154377e-11,3.666374519628477e-11,7.484568878958559e-11
"Data.DeBruijn.Index/thick/[0,10]",7.377762358057649e-9,7.3641924061816886e-9,7.4069940198322345e-9,7.003577214960487e-11,2.8035617905741274e-11,1.200530845579003e-10
"Data.DeBruijn.Index/thick/[0,15]",7.3659558321351284e-9,7.356711919965883e-9,7.379860401329203e-9,3.7788861699155873e-11,2.8749483586517056e-11,5.63072938303338e-11
"Data.DeBruijn.Index/thick/[0,20]",7.32695071832244e-9,7.292362781299435e-9,7.3537949366026586e-9,1.0136801171031123e-10,7.323369442763975e-11,1.318221876666189e-10
"Data.DeBruijn.Index/thick/[0,25]",7.107861642335867e-9,7.1012170907317844e-9,7.117824673840848e-9,2.6514856443444698e-11,1.8829608984847765e-11,3.565620255873389e-11
"Data.DeBruijn.Index/thick/[0,30]",7.12304621957943e-9,7.109613144606645e-9,7.1473665002646585e-9,6.453246101686159e-11,3.767638438282022e-11,1.1041229241480842e-10
"Data.DeBruijn.Index/thick/[0,35]",7.109855964342882e-9,7.101855652600628e-9,7.123544326490813e-9,3.495770868091521e-11,2.389293490215242e-11,5.023050397222833e-11
"Data.DeBruijn.Index/thick/[0,40]",7.113421287869826e-9,7.103429488955705e-9,7.133071580667389e-9,4.520912062009089e-11,2.973275180377911e-11,7.607615227337603e-11
"Data.DeBruijn.Index/thick/[0,45]",7.126499893730443e-9,7.110790260233466e-9,7.16126022530992e-9,7.583296124780838e-11,4.224118676541353e-11,1.3264488260772343e-10
"Data.DeBruijn.Index/thick/[0,50]",7.110119752715128e-9,7.101469988832576e-9,7.12527583256631e-9,3.850923392089959e-11,2.5010248603246307e-11,5.5196987962997504e-11
"Data.DeBruijn.Index/thick/[0,55]",7.12537972999551e-9,7.10807134808909e-9,7.1613352050735674e-9,8.144651968040186e-11,4.3484715474473135e-11,1.4537861793278083e-10
"Data.DeBruijn.Index/thick/[0,60]",7.122756751796748e-9,7.109070693445807e-9,7.151618891883993e-9,6.328167422202578e-11,2.9958083178016645e-11,1.0638551163386917e-10
"Data.DeBruijn.Index/thick/[0,65]",7.116286463959762e-9,7.105129593546751e-9,7.141448738720054e-9,5.3086768739248014e-11,3.154871518669412e-11,8.227696261044041e-11
"Data.DeBruijn.Index/thick/[0,70]",7.1124684693272155e-9,7.100560639619832e-9,7.143192811847382e-9,5.915402755646327e-11,2.2751430559239154e-11,1.0306140075398602e-10
"Data.DeBruijn.Index/thick/[0,75]",7.10723446615386e-9,7.09783126497636e-9,7.12965285050693e-9,4.7865548787515984e-11,1.85215342119215e-11,9.106568792843116e-11
"Data.DeBruijn.Index/thick/[0,80]",7.115094993038785e-9,7.105801981468039e-9,7.135751421059782e-9,4.566550615709641e-11,2.569494857626229e-11,8.372853274731967e-11
"Data.DeBruijn.Index/thick/[0,85]",7.102117864316389e-9,7.096633900227996e-9,7.113862035759355e-9,2.580662083804981e-11,1.5501675284943512e-11,4.395546428705957e-11
"Data.DeBruijn.Index/thick/[0,90]",7.107845784172963e-9,7.1014534719425754e-9,7.119916525066532e-9,2.8543075447708424e-11,2.082046188775824e-11,4.8219492149878077e-11
"Data.DeBruijn.Index/thick/[0,95]",7.1127519714675364e-9,7.101901074764198e-9,7.133609899265394e-9,4.639699564962796e-11,2.7492904893969294e-11,7.966951105473838e-11
"Data.DeBruijn.Index/thick/[0,100]",7.1141045128731954e-9,7.104064685585215e-9,7.129625578938706e-9,4.0019971635794655e-11,2.627928246008854e-11,6.33823409423848e-11
"Data.DeBruijn.Index/thick/[5,0]",7.043107249881521e-9,7.032022318163709e-9,7.066627224954621e-9,5.245363056854706e-11,2.897030912402257e-11,8.298378218222823e-11
"Data.DeBruijn.Index/thick/[5,5]",6.1139803763998346e-9,6.09704809794121e-9,6.135170137157784e-9,6.354279493308583e-11,5.307120741712038e-11,8.010395778742555e-11
"Data.DeBruijn.Index/thick/[5,10]",7.387078869142959e-9,7.369880026452727e-9,7.440850310500772e-9,8.91441488364692e-11,4.333923579873051e-11,1.6536771172097773e-10
"Data.DeBruijn.Index/thick/[5,15]",7.3688367388471864e-9,7.358810427541305e-9,7.385292549901833e-9,4.1158819134914954e-11,2.7964151473651692e-11,6.76145691655397e-11
"Data.DeBruijn.Index/thick/[5,20]",7.358240717105583e-9,7.348654669924677e-9,7.372214444871918e-9,3.87628738558284e-11,2.7712048710274757e-11,5.727017491368661e-11
"Data.DeBruijn.Index/thick/[5,25]",7.375828498562771e-9,7.366591115853532e-9,7.38887606445412e-9,3.852726563197602e-11,2.8701556291112366e-11,5.500785438675369e-11
"Data.DeBruijn.Index/thick/[5,30]",7.368408208996681e-9,7.355430005995468e-9,7.4147978974558495e-9,7.230012778750081e-11,2.2874826955574012e-11,1.4519919334595497e-10
"Data.DeBruijn.Index/thick/[5,35]",7.376822017863527e-9,7.362823253685636e-9,7.398746387114893e-9,5.860862055031192e-11,4.2814490562841095e-11,7.830885809494051e-11
"Data.DeBruijn.Index/thick/[5,40]",7.369652021401715e-9,7.3585482523561585e-9,7.399791568746434e-9,5.678326057632941e-11,2.642612794420427e-11,1.0850577409224126e-10
"Data.DeBruijn.Index/thick/[5,45]",7.397113714988906e-9,7.377279820828087e-9,7.428072049162528e-9,8.277157692184159e-11,5.346997919962082e-11,1.1220214046402926e-10
"Data.DeBruijn.Index/thick/[5,50]",7.122094564004765e-9,7.108974275322455e-9,7.145929872073609e-9,5.7961132362400195e-11,3.379129033986157e-11,1.0003511272781529e-10
"Data.DeBruijn.Index/thick/[5,55]",7.129912207278467e-9,7.115058394084903e-9,7.1554900814427085e-9,6.460247679870101e-11,4.0362646066646626e-11,9.442791156090021e-11
"Data.DeBruijn.Index/thick/[5,60]",7.118834641128378e-9,7.1091519073928976e-9,7.138466695636283e-9,4.4794418629176844e-11,2.7349789922443943e-11,7.38314944929329e-11
"Data.DeBruijn.Index/thick/[5,65]",7.111855239716827e-9,7.0987972446237416e-9,7.1582162279138506e-9,7.236583382227335e-11,2.075051077016674e-11,1.472530591700317e-10
"Data.DeBruijn.Index/thick/[5,70]",7.112992591477577e-9,7.105147150799214e-9,7.130504090261578e-9,3.828161946562668e-11,2.584977301313026e-11,7.070905690849025e-11
"Data.DeBruijn.Index/thick/[5,75]",7.11070815431408e-9,7.100660295918939e-9,7.127043002487906e-9,4.4912777234222643e-11,2.496463888071206e-11,6.972675796049468e-11
"Data.DeBruijn.Index/thick/[5,80]",7.105901130546371e-9,7.0991776241115505e-9,7.1175074585049046e-9,2.8439434987179622e-11,1.8672372004620994e-11,4.4533147168365745e-11
"Data.DeBruijn.Index/thick/[5,85]",7.106881899561274e-9,7.099254127666198e-9,7.11988767546625e-9,3.334414365073547e-11,2.111366322592816e-11,5.891638769335945e-11
"Data.DeBruijn.Index/thick/[5,90]",7.114703766510837e-9,7.104277015005211e-9,7.129623300019546e-9,4.1269435712445557e-11,3.000921797740297e-11,5.662153238682683e-11
"Data.DeBruijn.Index/thick/[5,95]",7.121159616015746e-9,7.112493382899016e-9,7.134418174237298e-9,3.674953677103333e-11,2.83574535574831e-11,4.8613618637027734e-11
"Data.DeBruijn.Index/thick/[5,100]",7.111600586934716e-9,7.104529457132919e-9,7.122966674500757e-9,2.8995215131003564e-11,2.151733565121273e-11,4.4363074320556514e-11
"Data.DeBruijn.Index/thick/[10,0]",7.0447536141878635e-9,7.031382894685586e-9,7.086363382880296e-9,7.47656056244167e-11,2.4447184496563986e-11,1.5077066787360526e-10
"Data.DeBruijn.Index/thick/[10,5]",7.15127452368362e-9,7.138999663910136e-9,7.185417716135884e-9,6.64345614914505e-11,3.112322424828564e-11,1.2534149164388557e-10
"Data.DeBruijn.Index/thick/[10,10]",6.1170115990920814e-9,6.102050282394149e-9,6.133679019244961e-9,5.342561316554036e-11,4.5770787661051535e-11,6.331002652115698e-11
"Data.DeBruijn.Index/thick/[10,15]",7.3830516363532245e-9,7.368676042905357e-9,7.403154568459163e-9,5.507998500702875e-11,3.9168668231475217e-11,8.046115829872097e-11
"Data.DeBruijn.Index/thick/[10,20]",7.402327950535082e-9,7.383146847414672e-9,7.447078623237697e-9,9.475820764145239e-11,5.370847487073061e-11,1.688018821413607e-10
"Data.DeBruijn.Index/thick/[10,25]",7.366191196704478e-9,7.3307569995592326e-9,7.409585638089375e-9,1.3252541896169606e-10,9.421749555562989e-11,2.0148437018850408e-10
"Data.DeBruijn.Index/thick/[10,30]",7.138828924347609e-9,7.120194506394305e-9,7.172991127626925e-9,7.925009492143925e-11,5.4878340352141295e-11,1.1829262052920115e-10
"Data.DeBruijn.Index/thick/[10,35]",7.124836766371746e-9,7.11251328946538e-9,7.144832572613605e-9,5.207591718989402e-11,3.7183402986657894e-11,8.272165259362569e-11
"Data.DeBruijn.Index/thick/[10,40]",7.136545955765001e-9,7.1192602886532635e-9,7.162272941173868e-9,6.859167087850778e-11,4.7131501148509296e-11,9.290531007878037e-11
"Data.DeBruijn.Index/thick/[10,45]",7.118166554134025e-9,7.106758217023134e-9,7.147199200273565e-9,5.890351389490666e-11,3.451511050144488e-11,1.0422390414004205e-10
"Data.DeBruijn.Index/thick/[10,50]",7.165411546688723e-9,7.143119286637288e-9,7.202297783894698e-9,9.751005425673586e-11,8.207630916510075e-11,1.336665449154795e-10
"Data.DeBruijn.Index/thick/[10,55]",7.130886515005816e-9,7.113730459818819e-9,7.16959221013718e-9,7.997880011822725e-11,3.6111778322794455e-11,1.3335455062173884e-10
"Data.DeBruijn.Index/thick/[10,60]",7.115590525622982e-9,7.1053041301118905e-9,7.137742185278529e-9,5.0906698914626633e-11,2.4646247728242275e-11,9.66727286271752e-11
"Data.DeBruijn.Index/thick/[10,65]",7.110456251025719e-9,7.101839166303052e-9,7.125261555797526e-9,3.801857784665732e-11,2.5405081326443333e-11,5.554252219759003e-11
"Data.DeBruijn.Index/thick/[10,70]",7.10683690628081e-9,7.098471303877813e-9,7.125416510471371e-9,3.8215953148194035e-11,2.132540470190309e-11,7.68656178339215e-11
"Data.DeBruijn.Index/thick/[10,75]",7.118259703074524e-9,7.1064711398630485e-9,7.1437182747769856e-9,5.6817720836222504e-11,3.060786599827583e-11,1.1088951895124036e-10
"Data.DeBruijn.Index/thick/[10,80]",7.113644304825016e-9,7.104642539248731e-9,7.1246360149069675e-9,3.7092682314843535e-11,2.735319127237412e-11,5.090200422592313e-11
"Data.DeBruijn.Index/thick/[10,85]",7.113460536915402e-9,7.105196446804316e-9,7.125737366414633e-9,3.5396562508251693e-11,2.3169741423422875e-11,5.555087066190346e-11
"Data.DeBruijn.Index/thick/[10,90]",7.106294256931864e-9,7.097815409725405e-9,7.119516977562406e-9,3.508111439698153e-11,2.279892700117376e-11,5.16306610678089e-11
"Data.DeBruijn.Index/thick/[10,95]",7.108477724934368e-9,7.0999215361451355e-9,7.1216041445847235e-9,3.654457685752808e-11,2.3961116979367365e-11,5.021724956809444e-11
"Data.DeBruijn.Index/thick/[10,100]",7.110547633807284e-9,7.1024662148104325e-9,7.1237759532592806e-9,3.5001216026078245e-11,2.3804059631576504e-11,4.8686992565569406e-11
"Data.DeBruijn.Index/thick/[15,0]",7.042181416737165e-9,7.031823635631594e-9,7.06107257913549e-9,4.4768575866762215e-11,2.1241006388919407e-11,7.6136312618746e-11
"Data.DeBruijn.Index/thick/[15,5]",7.147157649182509e-9,7.136295503040283e-9,7.168101631062748e-9,4.8045074236910154e-11,2.898789332846658e-11,7.502181677716911e-11
"Data.DeBruijn.Index/thick/[15,10]",7.154877842127007e-9,7.1418577554866564e-9,7.176597632854933e-9,5.4293594594347165e-11,3.421479397062428e-11,8.660552059158901e-11
"Data.DeBruijn.Index/thick/[15,15]",6.129860734277271e-9,6.111979163269269e-9,6.149129707000534e-9,6.322567965780321e-11,5.1643744278910644e-11,7.936305423493364e-11
"Data.DeBruijn.Index/thick/[15,20]",7.3624184831200795e-9,7.353274691537737e-9,7.377287256483037e-9,3.729157098259596e-11,2.650073803673916e-11,5.209500001372275e-11
"Data.DeBruijn.Index/thick/[15,25]",7.378030392178571e-9,7.368395656243618e-9,7.397004550965089e-9,4.754734226032981e-11,3.1358488445805716e-11,7.315736207299437e-11
"Data.DeBruijn.Index/thick/[15,30]",7.376747351207632e-9,7.365142183870689e-9,7.400890017012276e-9,5.413940728253818e-11,3.309410700870032e-11,9.117779490976416e-11
"Data.DeBruijn.Index/thick/[15,35]",7.1269577008633595e-9,7.1110466430489e-9,7.162600637330819e-9,7.658223128710873e-11,4.1330662517392376e-11,1.2795042512749352e-10
"Data.DeBruijn.Index/thick/[15,40]",7.109194795781134e-9,7.101404311725476e-9,7.125437463877195e-9,3.6343063151859114e-11,2.191725949841232e-11,6.332073087652141e-11
"Data.DeBruijn.Index/thick/[15,45]",7.1186643168338795e-9,7.107207049377917e-9,7.142380019333423e-9,5.342116295333024e-11,3.4901141623868184e-11,8.474421976209443e-11
"Data.DeBruijn.Index/thick/[15,50]",7.116748205174782e-9,7.106784793101935e-9,7.1356203523297955e-9,4.4252416618304985e-11,2.7975410824105934e-11,6.870140701868727e-11
"Data.DeBruijn.Index/thick/[15,55]",7.1132554657891426e-9,7.100266006473006e-9,7.149293429622333e-9,6.669639889199996e-11,2.5170401955288214e-11,1.2934055931242837e-10
"Data.DeBruijn.Index/thick/[15,60]",7.116309327984237e-9,7.107083793062404e-9,7.134176669651795e-9,4.254962616817063e-11,2.1269203811754357e-11,6.839838098616106e-11
"Data.DeBruijn.Index/thick/[15,65]",7.1178979699028136e-9,7.104480253132835e-9,7.141866647185115e-9,6.034999584649476e-11,3.728464785294682e-11,9.978553325174e-11
"Data.DeBruijn.Index/thick/[15,70]",7.114958172398096e-9,7.105399470798706e-9,7.131317035933735e-9,4.173624353753314e-11,2.808013580857001e-11,6.211760451708491e-11
"Data.DeBruijn.Index/thick/[15,75]",7.105469825188395e-9,7.099603333779623e-9,7.1129812743517195e-9,2.135200175540239e-11,1.715926512920887e-11,2.699329338893327e-11
"Data.DeBruijn.Index/thick/[15,80]",7.1134490992110606e-9,7.103889855196564e-9,7.130665138828733e-9,4.011450245419349e-11,2.7534095506211567e-11,6.175135932483044e-11
"Data.DeBruijn.Index/thick/[15,85]",7.108929165722609e-9,7.099461390699458e-9,7.122093601712296e-9,3.676452279260482e-11,2.440544736971714e-11,5.407219187023788e-11
"Data.DeBruijn.Index/thick/[15,90]",7.106148683330498e-9,7.09859966640354e-9,7.119983972655889e-9,3.340830655036711e-11,1.91882507143003e-11,6.077881068244355e-11
"Data.DeBruijn.Index/thick/[15,95]",7.111162979527119e-9,7.1018307969490456e-9,7.132007074693766e-9,4.3538917553742316e-11,2.2349209125975217e-11,7.876470374481544e-11
"Data.DeBruijn.Index/thick/[15,100]",7.112694756272827e-9,7.104030468472227e-9,7.131817180669373e-9,4.083271401852155e-11,2.5371832016213625e-11,7.284441994231464e-11
"Data.DeBruijn.Index/thick/[20,0]",7.033432065394076e-9,7.027977992357558e-9,7.042932595650455e-9,2.5090600819920443e-11,1.705814957993162e-11,3.712576185020208e-11
"Data.DeBruijn.Index/thick/[20,5]",7.0400004767024405e-9,7.031033051041199e-9,7.055356575798789e-9,4.0012195280524675e-11,2.5924137439156636e-11,5.956699521302731e-11
"Data.DeBruijn.Index/thick/[20,10]",7.152259243196121e-9,7.143309614799518e-9,7.165282694108342e-9,3.616225502250466e-11,2.6323657743909746e-11,5.398582639233202e-11
"Data.DeBruijn.Index/thick/[20,15]",7.198020135019225e-9,7.181406417898636e-9,7.225587329236748e-9,7.06528305478366e-11,5.198645682285267e-11,1.045474065399937e-10
"Data.DeBruijn.Index/thick/[20,20]",6.121729003758471e-9,6.101230207802749e-9,6.166354383069114e-9,9.571154757577357e-11,5.5527304145810043e-11,1.687653155315835e-10
"Data.DeBruijn.Index/thick/[20,25]",7.401435704177733e-9,7.377987163520802e-9,7.461723449204435e-9,1.2248585029119464e-10,4.806348255467832e-11,2.2054342072162185e-10
"Data.DeBruijn.Index/thick/[20,30]",7.374636386573085e-9,7.364866615587635e-9,7.385970983868134e-9,3.594806486821024e-11,2.6250133711528047e-11,4.630701761397281e-11
"Data.DeBruijn.Index/thick/[20,35]",7.1213688959551636e-9,7.109730463743579e-9,7.141272792906523e-9,4.783004900913054e-11,3.310702507448362e-11,6.735465497727869e-11
"Data.DeBruijn.Index/thick/[20,40]",7.1203159776006604e-9,7.103339544624509e-9,7.180592150365215e-9,9.380211392761179e-11,2.3789436319376257e-11,1.897126400085963e-10
"Data.DeBruijn.Index/thick/[20,45]",7.115648579347755e-9,7.102435332283793e-9,7.143281773701515e-9,6.002473661630881e-11,3.2409206585887015e-11,1.0612387947793733e-10
"Data.DeBruijn.Index/thick/[20,50]",7.10598411858089e-9,7.099873393280384e-9,7.115947171254815e-9,2.6114019204751007e-11,1.8165950841574413e-11,3.6725921755778753e-11
"Data.DeBruijn.Index/thick/[20,55]",7.1057820977019286e-9,7.099372966526762e-9,7.120683576827928e-9,3.155654051475127e-11,1.9090513123157203e-11,5.5782590215561254e-11
"Data.DeBruijn.Index/thick/[20,60]",7.11372612332939e-9,7.105634006851258e-9,7.126187835195012e-9,3.4782729826201e-11,2.439447259194789e-11,5.0298511928457166e-11
"Data.DeBruijn.Index/thick/[20,65]",7.1145681413395364e-9,7.103923771338177e-9,7.134916922687076e-9,4.7596020275665577e-11,3.0367936890001334e-11,7.437397000670222e-11
"Data.DeBruijn.Index/thick/[20,70]",7.109923996326319e-9,7.101945138855964e-9,7.1219225751812425e-9,3.226840472050646e-11,2.2661888064596802e-11,4.538965608951391e-11
"Data.DeBruijn.Index/thick/[20,75]",7.1158425763968215e-9,7.106122272849071e-9,7.131816584728514e-9,4.271420969110729e-11,2.7849548121366825e-11,7.156993476105037e-11
"Data.DeBruijn.Index/thick/[20,80]",7.115809584658863e-9,7.104866358347237e-9,7.132598450319088e-9,4.593664958742963e-11,2.9075199331187477e-11,8.063598469672247e-11
"Data.DeBruijn.Index/thick/[20,85]",7.159454037347617e-9,7.1239585378696914e-9,7.221262742303604e-9,1.5300538800393035e-10,8.826458366649529e-11,2.33957884895995e-10
"Data.DeBruijn.Index/thick/[20,90]",7.108850558915956e-9,7.100083099435107e-9,7.1241638561848335e-9,3.6371458137507165e-11,2.7720938249767836e-11,4.997359170662802e-11
"Data.DeBruijn.Index/thick/[20,95]",7.124904528625032e-9,7.106233740760008e-9,7.156885845387351e-9,7.52658174639063e-11,4.613585977295503e-11,1.0746154617029298e-10
"Data.DeBruijn.Index/thick/[20,100]",7.112019289050885e-9,7.102030854724437e-9,7.124598122158756e-9,3.737499530599385e-11,2.730326320492203e-11,5.025640854150742e-11
"Data.DeBruijn.Index/thick/[25,0]",7.036995771935879e-9,7.027941198789254e-9,7.056389819674146e-9,4.397802300749893e-11,2.2725293272748143e-11,7.908331698219054e-11
"Data.DeBruijn.Index/thick/[25,5]",7.1547920467450915e-9,7.141447369880277e-9,7.175795345556708e-9,5.777106674785623e-11,3.978843630890534e-11,8.367749449448824e-11
"Data.DeBruijn.Index/thick/[25,10]",7.137288376448073e-9,7.130000918181164e-9,7.150639167339224e-9,3.195452411525086e-11,2.2355534816920547e-11,5.0536355200901876e-11
"Data.DeBruijn.Index/thick/[25,15]",7.159644018070839e-9,7.1471000894941865e-9,7.178402374709702e-9,5.1291030742486945e-11,4.0076751243623e-11,6.453590052766693e-11
"Data.DeBruijn.Index/thick/[25,20]",7.149039916541287e-9,7.133589425520253e-9,7.1962151351908626e-9,7.812917498745313e-11,2.651389011889813e-11,1.573414720073124e-10
"Data.DeBruijn.Index/thick/[25,25]",6.123527973038549e-9,6.105563022738806e-9,6.1455785819488905e-9,6.910936975294208e-11,5.488378572923882e-11,9.428851772815432e-11
"Data.DeBruijn.Index/thick/[25,30]",7.3822866769069296e-9,7.368138982347401e-9,7.4133955597442566e-9,6.931893900007946e-11,3.81110846039675e-11,1.1322010275506892e-10
"Data.DeBruijn.Index/thick/[25,35]",7.184587812438481e-9,7.155360266454187e-9,7.229463704697198e-9,1.2272173625513195e-10,7.934995333154281e-11,2.1473014452756636e-10
"Data.DeBruijn.Index/thick/[25,40]",7.112943332293949e-9,7.1029095989338495e-9,7.137669971527275e-9,5.023676576213173e-11,2.904312393245016e-11,8.776277678226565e-11
"Data.DeBruijn.Index/thick/[25,45]",7.109799632014304e-9,7.100775451947209e-9,7.1320157357097905e-9,4.392325103893656e-11,2.4699078933261418e-11,7.893938947810144e-11
"Data.DeBruijn.Index/thick/[25,50]",7.109377885570857e-9,7.1010307825312765e-9,7.123659589005625e-9,3.735189473096353e-11,2.5360663085055604e-11,5.130161301706192e-11
"Data.DeBruijn.Index/thick/[25,55]",7.105772458601438e-9,7.099246036751098e-9,7.1192565311042614e-9,2.8269195164562546e-11,1.7616716579177503e-11,5.254171313583962e-11
"Data.DeBruijn.Index/thick/[25,60]",7.114858773961831e-9,7.105029521185251e-9,7.139783339433084e-9,4.860857884608292e-11,2.6545571301097227e-11,8.811575502882355e-11
"Data.DeBruijn.Index/thick/[25,65]",7.104035475352386e-9,7.097015922245793e-9,7.118147129316177e-9,3.119286389511e-11,1.8256348805089897e-11,5.837530327768991e-11
"Data.DeBruijn.Index/thick/[25,70]",7.104795579018095e-9,7.096603806839544e-9,7.117908816420864e-9,3.2969812889438644e-11,2.4186627768145234e-11,4.4786437596994445e-11
"Data.DeBruijn.Index/thick/[25,75]",7.104212252301643e-9,7.097500317247907e-9,7.114028769704429e-9,2.7114780646774612e-11,2.0007997967912658e-11,3.901036971926309e-11
"Data.DeBruijn.Index/thick/[25,80]",7.105553333417107e-9,7.098991587251364e-9,7.115694740402968e-9,2.789386333900492e-11,2.1137230366759606e-11,3.5411135454899816e-11
"Data.DeBruijn.Index/thick/[25,85]",7.11788987526538e-9,7.107411029725851e-9,7.136760938271041e-9,4.805990210793556e-11,2.945400691094879e-11,8.43377140032966e-11
"Data.DeBruijn.Index/thick/[25,90]",7.114945405014778e-9,7.104713447350991e-9,7.137326276476325e-9,4.933089540228048e-11,2.5756395863143618e-11,8.928403244582413e-11
"Data.DeBruijn.Index/thick/[25,95]",7.118125057168993e-9,7.106481993981974e-9,7.135458368206294e-9,4.6652044361096874e-11,3.500854035791534e-11,5.7291653801875246e-11
"Data.DeBruijn.Index/thick/[25,100]",7.1172524709048025e-9,7.103831680715521e-9,7.153740921485375e-9,7.044425647539504e-11,3.18587433430597e-11,1.3284503569318404e-10
"Data.DeBruijn.Index/thick/[30,0]",7.041177985221503e-9,7.029625893533427e-9,7.066175209090005e-9,5.4195910856101214e-11,2.288074979820707e-11,9.553182721249171e-11
"Data.DeBruijn.Index/thick/[30,5]",7.151377456530352e-9,7.139301630829009e-9,7.175012182866574e-9,5.333132811446148e-11,3.209529574770704e-11,9.14001739249165e-11
