Label,AllocatedBytes,GCs,LiveBytes,MaxBytes,MaxOSBytes,WallTime
"/Bench.Data.DeBruijn.Index/thin/[65,40]",0,0,480,480,0,7.404170009976951e-4
"/Bench.Data.DeBruijn.Index/thin/[65,45]",0,0,480,480,0,7.329999989451608e-4
"/Bench.Data.DeBruijn.Index/thin/[65,50]",0,0,480,480,0,7.576249990961514e-4
"/Bench.Data.DeBruijn.Index/thin/[65,55]",0,0,480,480,0,7.465840008080704e-4
"/Bench.Data.DeBruijn.Index/thin/[65,60]",0,0,480,480,0,7.480839994968846e-4
"/Bench.Data.DeBruijn.Index/thin/[65,65]",16,0,480,480,0,7.88332999945851e-4
"/Bench.Data.DeBruijn.Index/thin/[65,70]",16,0,480,480,0,7.455409995600348e-4
"/Bench.Data.DeBruijn.Index/thin/[65,75]",16,0,480,480,0,7.601249999424908e-4
"/Bench.Data.DeBruijn.Index/thin/[65,80]",16,0,480,480,0,7.437499989464413e-4
"/Bench.Data.DeBruijn.Index/thin/[65,85]",16,0,480,480,0,7.449170007021166e-4
"/Bench.Data.DeBruijn.Index/thin/[65,90]",16,0,480,480,0,7.625830003235023e-4
"/Bench.Data.DeBruijn.Index/thin/[65,95]",16,0,480,480,0,7.554580006399192e-4
"/Bench.Data.DeBruijn.Index/thin/[65,100]",16,0,480,480,0,7.728749988018535e-4
"/Bench.Data.DeBruijn.Index/thin/[70,0]",0,0,480,480,0,8.149579989549238e-4
"/Bench.Data.DeBruijn.Index/thin/[70,5]",0,0,480,480,0,7.949589999043383e-4
"/Bench.Data.DeBruijn.Index/thin/[70,10]",0,0,480,480,0,7.613750003656605e-4
"/Bench.Data.DeBruijn.Index/thin/[70,15]",0,0,480,480,0,7.829169990145601e-4
"/Bench.Data.DeBruijn.Index/thin/[70,20]",0,0,480,480,0,7.502920016122516e-4
"/Bench.Data.DeBruijn.Index/thin/[70,25]",0,0,480,480,0,7.519999999203719e-4
"/Bench.Data.DeBruijn.Index/thin/[70,30]",0,0,480,480,0,7.556670007033972e-4
"/Bench.Data.DeBruijn.Index/thin/[70,35]",0,0,480,480,0,8.1237499944109e-4
"/Bench.Data.DeBruijn.Index/thin/[70,40]",0,0,480,480,0,7.985410011315253e-4
"/Bench.Data.DeBruijn.Index/thin/[70,45]",0,0,480,480,0,7.569999997940613e-4
"/Bench.Data.DeBruijn.Index/thin/[70,50]",0,0,480,480,0,7.60082999477163e-4
"/Bench.Data.DeBruijn.Index/thin/[70,55]",0,0,480,480,0,7.956249992275843e-4
"/Bench.Data.DeBruijn.Index/thin/[70,60]",0,0,480,480,0,7.737079995422391e-4
"/Bench.Data.DeBruijn.Index/thin/[70,65]",0,0,480,480,0,7.653749999008141e-4
"/Bench.Data.DeBruijn.Index/thin/[70,70]",16,0,480,480,0,8.089580005616881e-4
"/Bench.Data.DeBruijn.Index/thin/[70,75]",16,0,480,480,0,7.734160008112667e-4
"/Bench.Data.DeBruijn.Index/thin/[70,80]",16,0,480,480,0,7.607079987792531e-4
"/Bench.Data.DeBruijn.Index/thin/[70,85]",16,0,480,480,0,7.605410010000924e-4
"/Bench.Data.DeBruijn.Index/thin/[70,90]",16,0,480,480,0,7.613750003656605e-4
"/Bench.Data.DeBruijn.Index/thin/[70,95]",16,0,480,480,0,8.034579986997414e-4
"/Bench.Data.DeBruijn.Index/thin/[70,100]",16,0,480,480,0,7.862910006224411e-4
"/Bench.Data.DeBruijn.Index/thin/[75,0]",0,0,480,480,0,8.145419997163117e-4
"/Bench.Data.DeBruijn.Index/thin/[75,5]",0,0,480,480,0,8.141670004988555e-4
"/Bench.Data.DeBruijn.Index/thin/[75,10]",0,0,480,480,0,7.724999995843973e-4
"/Bench.Data.DeBruijn.Index/thin/[75,15]",0,0,480,480,0,8.173330006684409e-4
"/Bench.Data.DeBruijn.Index/thin/[75,20]",0,0,480,480,0,8.383330005017342e-4
"/Bench.Data.DeBruijn.Index/thin/[75,25]",0,0,480,480,0,7.867080003052251e-4
"/Bench.Data.DeBruijn.Index/thin/[75,30]",0,0,480,480,0,7.764160000078846e-4
"/Bench.Data.DeBruijn.Index/thin/[75,35]",0,0,480,480,0,8.306250001623994e-4
"/Bench.Data.DeBruijn.Index/thin/[75,40]",0,0,480,480,0,8.373330001631984e-4
"/Bench.Data.DeBruijn.Index/thin/[75,45]",0,0,480,480,0,7.888339987403015e-4
"/Bench.Data.DeBruijn.Index/thin/[75,50]",0,0,480,480,0,8.374160006496822e-4
"/Bench.Data.DeBruijn.Index/thin/[75,55]",0,0,480,480,0,7.866659998398973e-4
"/Bench.Data.DeBruijn.Index/thin/[75,60]",0,0,480,480,0,7.782920001773164e-4
"/Bench.Data.DeBruijn.Index/thin/[75,65]",0,0,480,480,0,8.024580001801951e-4
"/Bench.Data.DeBruijn.Index/thin/[75,70]",0,0,480,480,0,7.881670007918729e-4
"/Bench.Data.DeBruijn.Index/thin/[75,75]",16,0,480,480,0,7.86750000770553e-4
"/Bench.Data.DeBruijn.Index/thin/[75,80]",16,0,480,480,0,7.934580007713521e-4
"/Bench.Data.DeBruijn.Index/thin/[75,85]",16,0,480,480,0,7.900000000518048e-4
"/Bench.Data.DeBruijn.Index/thin/[75,90]",16,0,480,480,0,8.102089996100403e-4
"/Bench.Data.DeBruijn.Index/thin/[75,95]",16,0,480,480,0,7.970420010678936e-4
"/Bench.Data.DeBruijn.Index/thin/[75,100]",16,0,480,480,0,8.063330005825264e-4
"/Bench.Data.DeBruijn.Index/thin/[80,0]",0,0,480,480,0,8.401249997405102e-4
"/Bench.Data.DeBruijn.Index/thin/[80,5]",0,0,480,480,0,8.534999997209525e-4
"/Bench.Data.DeBruijn.Index/thin/[80,10]",0,0,480,480,0,7.913749996077968e-4
"/Bench.Data.DeBruijn.Index/thin/[80,15]",0,0,480,480,0,7.900000000518048e-4
"/Bench.Data.DeBruijn.Index/thin/[80,20]",0,0,480,480,0,7.940420000522863e-4
"/Bench.Data.DeBruijn.Index/thin/[80,25]",0,0,480,480,0,7.95959000242874e-4
"/Bench.Data.DeBruijn.Index/thin/[80,30]",0,0,480,480,0,8.11707999673672e-4
"/Bench.Data.DeBruijn.Index/thin/[80,35]",0,0,480,480,0,8.010420006030472e-4
"/Bench.Data.DeBruijn.Index/thin/[80,40]",0,0,480,480,0,8.09458000730956e-4
"/Bench.Data.DeBruijn.Index/thin/[80,45]",0,0,480,480,0,7.97124999735388e-4
"/Bench.Data.DeBruijn.Index/thin/[80,50]",0,0,480,480,0,8.512089989380911e-4
"/Bench.Data.DeBruijn.Index/thin/[80,55]",0,0,480,480,0,8.18667000203277e-4
"/Bench.Data.DeBruijn.Index/thin/[80,60]",0,0,480,480,0,8.125410004140576e-4
"/Bench.Data.DeBruijn.Index/thin/[80,65]",0,0,480,480,0,8.456249997834675e-4
"/Bench.Data.DeBruijn.Index/thin/[80,70]",0,0,480,480,0,8.105420001811581e-4
"/Bench.Data.DeBruijn.Index/thin/[80,75]",0,0,480,480,0,8.074159995885566e-4
"/Bench.Data.DeBruijn.Index/thin/[80,80]",16,0,480,480,0,8.052499997575069e-4
"/Bench.Data.DeBruijn.Index/thin/[80,85]",16,0,480,480,0,8.102920000965241e-4
"/Bench.Data.DeBruijn.Index/thin/[80,90]",16,0,480,480,0,8.185000006051268e-4
"/Bench.Data.DeBruijn.Index/thin/[80,95]",16,0,480,480,0,8.327499999722932e-4
"/Bench.Data.DeBruijn.Index/thin/[80,100]",16,0,480,480,0,8.26958999823546e-4
"/Bench.Data.DeBruijn.Index/thin/[85,0]",0,0,480,480,0,8.553329989808844e-4
"/Bench.Data.DeBruijn.Index/thin/[85,5]",0,0,480,480,0,8.763749992795056e-4
"/Bench.Data.DeBruijn.Index/thin/[85,10]",0,0,480,480,0,8.233329990616767e-4
"/Bench.Data.DeBruijn.Index/thin/[85,15]",0,0,480,480,0,8.766249993641395e-4
"/Bench.Data.DeBruijn.Index/thin/[85,20]",0,0,480,480,0,8.69875000717002e-4
"/Bench.Data.DeBruijn.Index/thin/[85,25]",0,0,480,480,0,8.580840003560297e-4
"/Bench.Data.DeBruijn.Index/thin/[85,30]",0,0,480,480,0,8.879589986463543e-4
"/Bench.Data.DeBruijn.Index/thin/[85,35]",0,0,480,480,0,8.199580006476026e-4
"/Bench.Data.DeBruijn.Index/thin/[85,40]",0,0,480,480,0,8.755829985602759e-4
"/Bench.Data.DeBruijn.Index/thin/[85,45]",0,0,480,480,0,8.419999994657701e-4
"/Bench.Data.DeBruijn.Index/thin/[85,50]",0,0,480,480,0,8.244169985118788e-4
"/Bench.Data.DeBruijn.Index/thin/[85,55]",0,0,480,480,0,8.159170010912931e-4
"/Bench.Data.DeBruijn.Index/thin/[85,60]",0,0,480,480,0,8.276250009657815e-4
"/Bench.Data.DeBruijn.Index/thin/[85,65]",0,0,480,480,0,6.386669992934912e-4
"/Bench.Data.DeBruijn.Index/thin/[85,70]",0,0,480,480,0,6.254580002860166e-4
"/Bench.Data.DeBruijn.Index/thin/[85,75]",0,0,480,480,0,6.227909998415271e-4
"/Bench.Data.DeBruijn.Index/thin/[85,80]",0,0,480,480,0,6.21917000898975e-4
"/Bench.Data.DeBruijn.Index/thin/[85,85]",16,0,480,480,0,6.302089987002546e-4
"/Bench.Data.DeBruijn.Index/thin/[85,90]",16,0,480,480,0,6.364590008161031e-4
"/Bench.Data.DeBruijn.Index/thin/[85,95]",16,0,480,480,0,6.661670013272669e-4
"/Bench.Data.DeBruijn.Index/thin/[85,100]",16,0,480,480,0,6.760000014764955e-4
"/Bench.Data.DeBruijn.Index/thin/[90,0]",0,0,480,480,0,6.812500014348188e-4
"/Bench.Data.DeBruijn.Index/thin/[90,5]",0,0,480,480,0,7.277499989868375e-4
"/Bench.Data.DeBruijn.Index/thin/[90,10]",0,0,480,480,0,6.573749997187406e-4
"/Bench.Data.DeBruijn.Index/thin/[90,15]",0,0,480,480,0,6.590000011783559e-4
"/Bench.Data.DeBruijn.Index/thin/[90,20]",0,0,480,480,0,6.613749992538942e-4
"/Bench.Data.DeBruijn.Index/thin/[90,25]",0,0,480,480,0,6.483329998445697e-4
"/Bench.Data.DeBruijn.Index/thin/[90,30]",0,0,480,480,0,6.69749999360647e-4
"/Bench.Data.DeBruijn.Index/thin/[90,35]",0,0,480,480,0,6.259170004341286e-4
"/Bench.Data.DeBruijn.Index/thin/[90,40]",0,0,480,480,0,6.472080003732117e-4
"/Bench.Data.DeBruijn.Index/thin/[90,45]",0,0,480,480,0,6.572090005647624e-4
"/Bench.Data.DeBruijn.Index/thin/[90,50]",0,0,480,480,0,6.634170003962936e-4
"/Bench.Data.DeBruijn.Index/thin/[90,55]",0,0,480,480,0,6.647499994869577e-4
"/Bench.Data.DeBruijn.Index/thin/[90,60]",0,0,480,480,0,6.732910005666781e-4
"/Bench.Data.DeBruijn.Index/thin/[90,65]",0,0,480,480,0,6.4662499971746e-4
"/Bench.Data.DeBruijn.Index/thin/[90,70]",0,0,480,480,0,6.508749993372476e-4
"/Bench.Data.DeBruijn.Index/thin/[90,75]",0,0,480,480,0,6.695000010950025e-4
"/Bench.Data.DeBruijn.Index/thin/[90,80]",0,0,480,480,0,6.896249997225823e-4
"/Bench.Data.DeBruijn.Index/thin/[90,85]",0,0,480,480,0,6.821249990025535e-4
"/Bench.Data.DeBruijn.Index/thin/[90,90]",16,0,480,480,0,7.045419988571666e-4
"/Bench.Data.DeBruijn.Index/thin/[90,95]",16,0,480,480,0,6.530840000777971e-4
"/Bench.Data.DeBruijn.Index/thin/[90,100]",16,0,480,480,0,7.062920012685936e-4
"/Bench.Data.DeBruijn.Index/thin/[95,0]",0,0,480,480,0,6.993750012043165e-4
"/Bench.Data.DeBruijn.Index/thin/[95,5]",0,0,480,480,0,7.044169997243444e-4
"/Bench.Data.DeBruijn.Index/thin/[95,10]",0,0,480,480,0,6.470000007539056e-4
"/Bench.Data.DeBruijn.Index/thin/[95,15]",0,0,480,480,0,6.856250001874287e-4
"/Bench.Data.DeBruijn.Index/thin/[95,20]",0,0,480,480,0,6.949580001673894e-4
"/Bench.Data.DeBruijn.Index/thin/[95,25]",0,0,480,480,0,6.465829992521321e-4
"/Bench.Data.DeBruijn.Index/thin/[95,30]",0,0,480,480,0,6.612079996557441e-4
"/Bench.Data.DeBruijn.Index/thin/[95,35]",0,0,480,480,0,6.899999989400385e-4
"/Bench.Data.DeBruijn.Index/thin/[95,40]",0,0,480,480,0,6.951670002308674e-4
"/Bench.Data.DeBruijn.Index/thin/[95,45]",0,0,480,480,0,7.048749994282844e-4
"/Bench.Data.DeBruijn.Index/thin/[95,50]",0,0,480,480,0,6.775410001864657e-4
"/Bench.Data.DeBruijn.Index/thin/[95,55]",0,0,480,480,0,6.799169987061759e-4
"/Bench.Data.DeBruijn.Index/thin/[95,60]",0,0,480,480,0,6.800419996579876e-4
"/Bench.Data.DeBruijn.Index/thin/[95,65]",0,0,480,480,0,6.707079992338549e-4
"/Bench.Data.DeBruijn.Index/thin/[95,70]",0,0,480,480,0,6.958750000194414e-4
"/Bench.Data.DeBruijn.Index/thin/[95,75]",0,0,480,480,0,6.512500003736932e-4
"/Bench.Data.DeBruijn.Index/thin/[95,80]",0,0,480,480,0,6.651250005234033e-4
"/Bench.Data.DeBruijn.Index/thin/[95,85]",0,0,480,480,0,6.971670009079389e-4
"/Bench.Data.DeBruijn.Index/thin/[95,90]",0,0,480,480,0,6.787919992348179e-4
"/Bench.Data.DeBruijn.Index/thin/[95,95]",16,0,480,480,0,6.99416999850655e-4
"/Bench.Data.DeBruijn.Index/thin/[95,100]",16,0,480,480,0,6.835420008428628e-4
"/Bench.Data.DeBruijn.Index/thin/[100,0]",0,0,480,480,0,7.002080001257127e-4
"/Bench.Data.DeBruijn.Index/thin/[100,5]",0,0,480,480,0,6.808329999330454e-4
"/Bench.Data.DeBruijn.Index/thin/[100,10]",0,0,480,480,0,7.137499997043051e-4
"/Bench.Data.DeBruijn.Index/thin/[100,15]",0,0,480,480,0,7.174160000431584e-4
"/Bench.Data.DeBruijn.Index/thin/[100,20]",0,0,480,480,0,9.809580005821772e-4
"/Bench.Data.DeBruijn.Index/thin/[100,25]",0,0,480,480,0,9.525839996058494e-4
"/Bench.Data.DeBruijn.Index/thin/[100,30]",0,0,480,480,0,9.68708000073093e-4
"/Bench.Data.DeBruijn.Index/thin/[100,35]",0,0,480,480,0,9.566659991833149e-4
"/Bench.Data.DeBruijn.Index/thin/[100,40]",0,0,480,480,0,9.029590000864118e-4
"/Bench.Data.DeBruijn.Index/thin/[100,45]",0,0,480,480,0,9.279159985453589e-4
"/Bench.Data.DeBruijn.Index/thin/[100,50]",0,0,480,480,0,9.067499995580874e-4
"/Bench.Data.DeBruijn.Index/thin/[100,55]",0,0,480,480,0,9.122499996010447e-4
"/Bench.Data.DeBruijn.Index/thin/[100,60]",0,0,480,480,0,8.982090002973564e-4
"/Bench.Data.DeBruijn.Index/thin/[100,65]",0,0,480,480,0,8.982090002973564e-4
"/Bench.Data.DeBruijn.Index/thin/[100,70]",0,0,480,480,0,9.153329992841464e-4
"/Bench.Data.DeBruijn.Index/thin/[100,75]",0,0,480,480,0,9.134579995588865e-4
"/Bench.Data.DeBruijn.Index/thin/[100,80]",0,0,480,480,0,9.141250011452939e-4
"/Bench.Data.DeBruijn.Index/thin/[100,85]",0,0,480,480,0,9.15667000299436e-4
"/Bench.Data.DeBruijn.Index/thin/[100,90]",0,0,480,480,0,9.222909993695794e-4
"/Bench.Data.DeBruijn.Index/thin/[100,95]",0,0,480,480,0,9.207919993059477e-4
"/Bench.Data.DeBruijn.Index/thin/[100,100]",16,0,480,480,0,9.067499995580874e-4
"/Bench.Data.DeBruijn.Index/thin/[1,1]",16,0,480,480,0,9.177909996651579e-4
"/Bench.Data.DeBruijn.Index/thin/[2,2]",16,0,480,480,0,9.256670000468148e-4
"/Bench.Data.DeBruijn.Index/thin/[3,3]",16,0,480,480,0,9.335000013379613e-4
"/Bench.Data.DeBruijn.Index/thin/[4,4]",16,0,480,480,0,9.407919988007052e-4
"/Bench.Data.DeBruijn.Index/thin/[6,6]",16,0,480,480,0,9.364170000480954e-4
"/Bench.Data.DeBruijn.Index/thin/[7,7]",16,0,480,480,0,9.506249989499338e-4
"/Bench.Data.DeBruijn.Index/thin/[8,8]",16,0,480,480,0,9.549170008540386e-4
"/Bench.Data.DeBruijn.Index/thin/[9,9]",16,0,480,480,0,9.420000005775364e-4
"/Bench.Data.DeBruijn.Index/thin/[11,11]",16,0,480,480,0,9.303339993493864e-4
"/Bench.Data.DeBruijn.Index/thin/[12,12]",16,0,480,480,0,9.085410001716809e-4
"/Bench.Data.DeBruijn.Index/thin/[13,13]",16,0,480,480,0,9.134169995377306e-4
"/Bench.Data.DeBruijn.Index/thin/[14,14]",16,0,480,480,0,9.289169993280666e-4
"/Bench.Data.DeBruijn.Index/thin/[16,16]",16,0,480,480,0,9.151659996859962e-4
"/Bench.Data.DeBruijn.Index/thin/[17,17]",16,0,480,480,0,9.388749986101175e-4
"/Bench.Data.DeBruijn.Index/thin/[18,18]",16,0,480,480,0,9.564169995428529e-4
"/Bench.Data.DeBruijn.Index/thin/[19,19]",16,0,480,480,0,9.269999991374789e-4
"/Bench.Data.DeBruijn.Index/thin/[21,21]",16,0,480,480,0,9.291250007663621e-4
"/Bench.Data.DeBruijn.Index/thin/[22,22]",16,0,480,480,0,9.309170000051381e-4
"/Bench.Data.DeBruijn.Index/thin/[23,23]",16,0,480,480,0,9.379579987580655e-4
"/Bench.Data.DeBruijn.Index/thin/[24,24]",16,0,480,480,0,9.205000005749753e-4
"/Bench.Data.DeBruijn.Index/thin/[26,26]",16,0,480,480,0,9.208749997924315e-4
"/Bench.Data.DeBruijn.Index/thin/[27,27]",16,0,480,480,0,9.261669983970933e-4
"/Bench.Data.DeBruijn.Index/thin/[28,28]",16,0,480,480,0,9.339170010207454e-4
"/Bench.Data.DeBruijn.Index/thin/[29,29]",16,0,480,480,0,9.407079996890388e-4
"/Bench.Data.DeBruijn.Index/thin/[31,31]",16,0,480,480,0,9.335000013379613e-4
"/Bench.Data.DeBruijn.Index/thin/[32,32]",16,0,480,480,0,9.293749990320066e-4
"/Bench.Data.DeBruijn.Index/thin/[33,33]",16,0,480,480,0,9.427499990124488e-4
"/Bench.Data.DeBruijn.Index/thin/[34,34]",16,0,480,480,0,9.30959000470466e-4
"/Bench.Data.DeBruijn.Index/thin/[36,36]",16,0,480,480,0,9.348749990749639e-4
"/Bench.Data.DeBruijn.Index/thin/[37,37]",16,0,480,480,0,9.257499987143092e-4
"/Bench.Data.DeBruijn.Index/thin/[38,38]",16,0,480,480,0,9.695000007923227e-4
"/Bench.Data.DeBruijn.Index/thin/[39,39]",16,0,480,480,0,8.960000013757963e-4
"/Bench.Data.DeBruijn.Index/thin/[41,41]",16,0,480,480,0,9.360410003864672e-4
"/Bench.Data.DeBruijn.Index/thin/[42,42]",16,0,480,480,0,9.110829996643588e-4
"/Bench.Data.DeBruijn.Index/thin/[43,43]",16,0,480,480,0,9.554580010444624e-4
"/Bench.Data.DeBruijn.Index/thin/[44,44]",16,0,480,480,0,9.477500007051276e-4
"/Bench.Data.DeBruijn.Index/thin/[46,46]",16,0,480,480,0,9.386669989908114e-4
"/Bench.Data.DeBruijn.Index/thin/[47,47]",16,0,480,480,0,9.357500002806773e-4
"/Bench.Data.DeBruijn.Index/thin/[48,48]",16,0,480,480,0,9.796249996725237e-4
"/Bench.Data.DeBruijn.Index/thin/[49,49]",16,0,480,480,0,9.46916999964742e-4
"/Bench.Data.DeBruijn.Index/thin/[51,51]",16,0,480,480,0,9.487080005783355e-4
"/Bench.Data.DeBruijn.Index/thin/[52,52]",16,0,480,480,0,9.44417000937392e-4
"/Bench.Data.DeBruijn.Index/thin/[53,53]",16,0,480,480,0,9.744170001795283e-4
"/Bench.Data.DeBruijn.Index/thin/[54,54]",16,0,480,480,0,9.58125001488952e-4
"/Bench.Data.DeBruijn.Index/thin/[56,56]",16,0,480,480,0,9.498340004938655e-4
"/Bench.Data.DeBruijn.Index/thin/[57,57]",16,0,480,480,0,9.221660002367571e-4
"/Bench.Data.DeBruijn.Index/thin/[58,58]",16,0,480,480,0,9.566250009811483e-4
"/Bench.Data.DeBruijn.Index/thin/[59,59]",16,0,480,480,0,1.0188340002059704e-3
"/Bench.Data.DeBruijn.Index/thin/[61,61]",16,0,480,480,0,9.441250003874302e-4
"/Bench.Data.DeBruijn.Index/thin/[62,62]",16,0,480,480,0,9.641670003475156e-4
"/Bench.Data.DeBruijn.Index/thin/[63,63]",16,0,480,480,0,9.540419996483251e-4
"/Bench.Data.DeBruijn.Index/thin/[64,64]",16,0,480,480,0,9.713340004964266e-4
"/Bench.Data.DeBruijn.Index/thin/[66,66]",16,0,480,480,0,9.672079995652894e-4
"/Bench.Data.DeBruijn.Index/thin/[67,67]",16,0,480,480,0,9.570000001986045e-4
"/Bench.Data.DeBruijn.Index/thin/[68,68]",16,0,480,480,0,9.55249999606167e-4
"/Bench.Data.DeBruijn.Index/thin/[69,69]",16,0,480,480,0,9.556249988236232e-4
"/Bench.Data.DeBruijn.Index/thin/[71,71]",16,0,480,480,0,9.588330012775259e-4
"/Bench.Data.DeBruijn.Index/thin/[72,72]",16,0,480,480,0,9.601250003470341e-4
"/Bench.Data.DeBruijn.Index/thin/[73,73]",16,0,480,480,0,9.625410002627177e-4
"/Bench.Data.DeBruijn.Index/thin/[74,74]",16,0,480,480,0,9.608329983166186e-4
"/Bench.Data.DeBruijn.Index/thin/[76,76]",16,0,480,480,0,9.620000000722939e-4
"/Bench.Data.DeBruijn.Index/thin/[77,77]",16,0,480,480,0,9.789169998839498e-4
"/Bench.Data.DeBruijn.Index/thin/[78,78]",16,0,480,480,0,9.659169991209637e-4
"/Bench.Data.DeBruijn.Index/thin/[79,79]",16,0,480,480,0,9.641659999033436e-4
"/Bench.Data.DeBruijn.Index/thin/[81,81]",16,0,480,480,0,9.289580011682119e-4
"/Bench.Data.DeBruijn.Index/thin/[82,82]",16,0,480,480,0,9.510420004517073e-4
"/Bench.Data.DeBruijn.Index/thin/[83,83]",16,0,480,480,0,9.442499995202525e-4
"/Bench.Data.DeBruijn.Index/thin/[84,84]",16,0,480,480,0,9.661669992055977e-4
"/Bench.Data.DeBruijn.Index/thin/[86,86]",16,0,480,480,0,9.729590001370525e-4
"/Bench.Data.DeBruijn.Index/thin/[87,87]",16,0,480,480,0,9.804999990592478e-4
"/Bench.Data.DeBruijn.Index/thin/[88,88]",16,0,480,480,0,9.691249997558771e-4
"/Bench.Data.DeBruijn.Index/thin/[89,89]",16,0,480,480,0,9.706669989100192e-4
"/Bench.Data.DeBruijn.Index/thin/[91,91]",16,0,480,480,0,9.856249998847488e-4
"/Bench.Data.DeBruijn.Index/thin/[92,92]",16,0,480,480,0,9.836659992288332e-4
"/Bench.Data.DeBruijn.Index/thin/[93,93]",16,0,480,480,0,9.798749997571576e-4
"/Bench.Data.DeBruijn.Index/thin/[94,94]",16,0,480,480,0,9.796659996936796e-4
"/Bench.Data.DeBruijn.Index/thin/[96,96]",16,0,480,480,0,9.711250004329486e-4
"/Bench.Data.DeBruijn.Index/thin/[97,97]",16,0,480,480,0,9.841659993981011e-4
"/Bench.Data.DeBruijn.Index/thin/[98,98]",16,0,480,480,0,9.860410009423504e-4
"/Bench.Data.DeBruijn.Index/thin/[99,99]",16,0,480,480,0,9.796670001378516e-4
"/Bench.Data.DeBruijn.Index/thick/[0,0]",0,0,480,480,0,9.596669988241047e-4
"/Bench.Data.DeBruijn.Index/thick/[0,5]",32,0,496,496,0,9.382089992868714e-4
"/Bench.Data.DeBruijn.Index/thick/[0,10]",32,0,496,496,0,9.263749998353887e-4
"/Bench.Data.DeBruijn.Index/thick/[0,15]",32,0,496,496,0,9.175000013783574e-4
"/Bench.Data.DeBruijn.Index/thick/[0,20]",32,0,496,496,0,9.124589996645227e-4
"/Bench.Data.DeBruijn.Index/thick/[0,25]",32,0,496,496,0,9.350830005132593e-4
"/Bench.Data.DeBruijn.Index/thick/[0,30]",32,0,496,496,0,9.439589994144626e-4
"/Bench.Data.DeBruijn.Index/thick/[0,35]",32,0,496,496,0,9.240420004061889e-4
"/Bench.Data.DeBruijn.Index/thick/[0,40]",32,0,496,496,0,9.234579993062653e-4
"/Bench.Data.DeBruijn.Index/thick/[0,45]",32,0,496,496,0,9.307919990533264e-4
"/Bench.Data.DeBruijn.Index/thick/[0,50]",32,0,496,496,0,9.353749992442317e-4
"/Bench.Data.DeBruijn.Index/thick/[0,55]",32,0,496,496,0,9.481669985689223e-4
"/Bench.Data.DeBruijn.Index/thick/[0,60]",32,0,496,496,0,9.250410003005527e-4
"/Bench.Data.DeBruijn.Index/thick/[0,65]",32,0,496,496,0,9.680830007710028e-4
"/Bench.Data.DeBruijn.Index/thick/[0,70]",32,0,496,496,0,9.588749999238644e-4
"/Bench.Data.DeBruijn.Index/thick/[0,75]",32,0,496,496,0,9.343330002593575e-4
"/Bench.Data.DeBruijn.Index/thick/[0,80]",32,0,496,496,0,9.577090004313504e-4
"/Bench.Data.DeBruijn.Index/thick/[0,85]",32,0,496,496,0,9.801670003071195e-4
"/Bench.Data.DeBruijn.Index/thick/[0,90]",32,0,496,496,0,9.456670013605617e-4
"/Bench.Data.DeBruijn.Index/thick/[0,95]",32,0,496,496,0,9.685000004537869e-4
"/Bench.Data.DeBruijn.Index/thick/[0,100]",32,0,496,496,0,9.289590016123839e-4
"/Bench.Data.DeBruijn.Index/thick/[5,0]",16,0,496,496,0,9.371670003019972e-4
"/Bench.Data.DeBruijn.Index/thick/[5,5]",0,0,480,480,0,9.42458998906659e-4
"/Bench.Data.DeBruijn.Index/thick/[5,10]",32,0,496,496,0,9.425000007468043e-4
"/Bench.Data.DeBruijn.Index/thick/[5,15]",32,0,496,496,0,9.562909999658586e-4
"/Bench.Data.DeBruijn.Index/thick/[5,20]",32,0,496,496,0,9.62415999310906e-4
"/Bench.Data.DeBruijn.Index/thick/[5,25]",32,0,496,496,0,9.739580000314163e-4
"/Bench.Data.DeBruijn.Index/thick/[5,30]",32,0,496,496,0,9.647500010032672e-4
"/Bench.Data.DeBruijn.Index/thick/[5,35]",32,0,496,496,0,9.658750004746253e-4
"/Bench.Data.DeBruijn.Index/thick/[5,40]",32,0,496,496,0,1.0092079992318759e-3
"/Bench.Data.DeBruijn.Index/thick/[5,45]",32,0,496,496,0,9.656250003899913e-4
"/Bench.Data.DeBruijn.Index/thick/[5,50]",32,0,496,496,0,9.465000002819579e-4
"/Bench.Data.DeBruijn.Index/thick/[5,55]",32,0,496,496,0,1.042334000885603e-3
"/Bench.Data.DeBruijn.Index/thick/[5,60]",32,0,496,496,0,9.584170002199244e-4
"/Bench.Data.DeBruijn.Index/thick/[5,65]",32,0,496,496,0,9.551250004733447e-4
"/Bench.Data.DeBruijn.Index/thick/[5,70]",32,0,496,496,0,9.654590012360131e-4
"/Bench.Data.DeBruijn.Index/thick/[5,75]",32,0,496,496,0,9.890000001178123e-4
"/Bench.Data.DeBruijn.Index/thick/[5,80]",32,0,496,496,0,9.84416999926907e-4
"/Bench.Data.DeBruijn.Index/thick/[5,85]",32,0,496,496,0,9.984999996959232e-4
"/Bench.Data.DeBruijn.Index/thick/[5,90]",32,0,496,496,0,9.690419992693933e-4
"/Bench.Data.DeBruijn.Index/thick/[5,95]",32,0,496,496,0,9.578329991200007e-4
"/Bench.Data.DeBruijn.Index/thick/[5,100]",32,0,496,496,0,9.652080007072072e-4
"/Bench.Data.DeBruijn.Index/thick/[10,0]",16,0,496,496,0,9.927920000336599e-4
"/Bench.Data.DeBruijn.Index/thick/[10,5]",16,0,496,496,0,1.0132499992323574e-3
