Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Data.DeBruijn.Index/thin/[15,0]",6.034348008079554e-9,6.028432861874095e-9,6.041693345888318e-9,2.290934331173839e-11,1.831697737265158e-11,2.855469621399264e-11
"Data.DeBruijn.Index/thin/[15,5]",6.032600239233185e-9,6.02611294369804e-9,6.046723432055318e-9,3.138629386940398e-11,1.6182565236640712e-11,5.835380359496505e-11
"Data.DeBruijn.Index/thin/[15,10]",6.033595939304045e-9,6.026582922317113e-9,6.0491519164244376e-9,3.378127828444542e-11,2.0429861477903665e-11,6.387383246946122e-11
"Data.DeBruijn.Index/thin/[15,15]",5.276227535257882e-9,5.269900265489021e-9,5.286274550504111e-9,2.7006463880781828e-11,1.8607891950410382e-11,3.703391542559685e-11
"Data.DeBruijn.Index/thin/[15,20]",5.285297015334127e-9,5.276157234903876e-9,5.302994331966284e-9,4.224085506324495e-11,2.4973411934171274e-11,6.943101535668198e-11
"Data.DeBruijn.Index/thin/[15,25]",5.278362477847858e-9,5.271390881916612e-9,5.2909130885597195e-9,3.0601646157587183e-11,2.0962167817541078e-11,4.768747674823258e-11
"Data.DeBruijn.Index/thin/[15,30]",5.28193594978429e-9,5.273868859798319e-9,5.295846008964193e-9,3.4807910264215785e-11,2.2177664453415133e-11,5.5038091635118924e-11
"Data.DeBruijn.Index/thin/[15,35]",5.28181412119873e-9,5.274594947369132e-9,5.294406835914683e-9,3.115171180962894e-11,2.009350666228734e-11,5.167299403790381e-11
"Data.DeBruijn.Index/thin/[15,40]",5.2753435830856566e-9,5.270420852021717e-9,5.281458064672612e-9,1.8107097508609458e-11,1.4180170843410109e-11,2.318165463388424e-11
"Data.DeBruijn.Index/thin/[15,45]",5.293136196004059e-9,5.279500725158744e-9,5.31440090896817e-9,5.989047929391832e-11,3.8283597484150995e-11,8.503480265279832e-11
"Data.DeBruijn.Index/thin/[15,50]",5.276482468480663e-9,5.271906362143622e-9,5.2848367365017375e-9,2.0996095582136363e-11,1.4292363581691162e-11,3.4782832536494386e-11
"Data.DeBruijn.Index/thin/[15,55]",5.286246356615487e-9,5.27608109717475e-9,5.31224525564905e-9,4.97275077760324e-11,2.945191273042494e-11,8.165763826680707e-11
"Data.DeBruijn.Index/thin/[15,60]",5.263558353001751e-9,5.260354670732927e-9,5.268763667180689e-9,1.3495923024687833e-11,9.058339374026598e-12,2.200236034431313e-11
"Data.DeBruijn.Index/thin/[15,65]",5.2766609962509e-9,5.271714785299236e-9,5.284875605018052e-9,2.1645215235591257e-11,1.4827891253988595e-11,3.1320141876919996e-11
"Data.DeBruijn.Index/thin/[15,70]",5.273730726438767e-9,5.269229776778159e-9,5.2815372467161636e-9,1.8744979537767348e-11,1.377706672681297e-11,3.038589455357527e-11
"Data.DeBruijn.Index/thin/[15,75]",5.275052631610268e-9,5.269990632961442e-9,5.281436211632379e-9,1.866818791061474e-11,1.4388825782884102e-11,2.501919635237792e-11
"Data.DeBruijn.Index/thin/[15,80]",5.280830730505e-9,5.274424154972996e-9,5.293171263756005e-9,2.8966493938986347e-11,1.4507360478733417e-11,4.677575579766755e-11
"Data.DeBruijn.Index/thin/[15,85]",5.281286072744151e-9,5.271218890040242e-9,5.306811586913589e-9,4.98535312159578e-11,2.3055384406010918e-11,9.870390075546036e-11
"Data.DeBruijn.Index/thin/[15,90]",5.281642763180208e-9,5.2732840046326555e-9,5.304298819856793e-9,4.3460026087066834e-11,2.0359485148505814e-11,8.222332135479047e-11
"Data.DeBruijn.Index/thin/[15,95]",5.287260336804425e-9,5.2786325499119e-9,5.300858495850636e-9,3.491871017635256e-11,2.5669935926498045e-11,5.379641945672152e-11
"Data.DeBruijn.Index/thin/[15,100]",5.287592361664333e-9,5.278915987529432e-9,5.306806092713895e-9,4.3498741699096556e-11,2.4416480991493296e-11,7.272501249616244e-11
"Data.DeBruijn.Index/thin/[20,0]",6.037782653215697e-9,6.0285981263198e-9,6.0528808225163804e-9,3.729228515296812e-11,2.6957445676512952e-11,5.189099593018947e-11
"Data.DeBruijn.Index/thin/[20,5]",6.032671254169667e-9,6.02421935836569e-9,6.044414113536378e-9,3.2513536161895303e-11,2.308575999443452e-11,4.398863246217912e-11
"Data.DeBruijn.Index/thin/[20,10]",6.034620947434371e-9,6.027533535280826e-9,6.04711121379393e-9,3.2016141754420324e-11,2.0517847385546404e-11,5.139682393174782e-11
"Data.DeBruijn.Index/thin/[20,15]",6.031952904752649e-9,6.026309791792388e-9,6.043733306727931e-9,2.6232090458997676e-11,1.549912510806497e-11,4.532927863115883e-11
"Data.DeBruijn.Index/thin/[20,20]",5.284772166626115e-9,5.275532563163017e-9,5.300935663562925e-9,4.001167586527824e-11,2.332596306270297e-11,6.869047431168592e-11
"Data.DeBruijn.Index/thin/[20,25]",5.276203108203877e-9,5.270414870610039e-9,5.285125040688695e-9,2.423818546114629e-11,1.7429268354535225e-11,3.671357435270418e-11
"Data.DeBruijn.Index/thin/[20,30]",5.278576873419655e-9,5.270415600947298e-9,5.297010188050946e-9,3.881076458288177e-11,2.2401153507027386e-11,6.621840078738953e-11
"Data.DeBruijn.Index/thin/[20,35]",5.3190163938736065e-9,5.305605466485746e-9,5.336146580553379e-9,5.078813638392876e-11,3.841135980663842e-11,6.633264914354703e-11
"Data.DeBruijn.Index/thin/[20,40]",5.3120899886713144e-9,5.2731540967018065e-9,5.48622539843645e-9,2.3223214043436498e-10,3.3051161876126876e-11,5.270498792549172e-10
"Data.DeBruijn.Index/thin/[20,45]",5.290528733838058e-9,5.273984166870706e-9,5.31629052544888e-9,6.690268683591029e-11,4.249189662621833e-11,9.528553093696558e-11
"Data.DeBruijn.Index/thin/[20,50]",5.287198504052124e-9,5.278801498717756e-9,5.30147794620302e-9,3.7428887445829087e-11,2.974388270141485e-11,4.8284714386299764e-11
"Data.DeBruijn.Index/thin/[20,55]",5.2796412164336995e-9,5.272037476680314e-9,5.298663156654033e-9,3.5663007012822314e-11,1.8183136205154062e-11,7.090623601667101e-11
"Data.DeBruijn.Index/thin/[20,60]",5.281015135069764e-9,5.273003959456073e-9,5.29127821278657e-9,2.921245932552391e-11,2.01523018959859e-11,3.9358885130458056e-11
"Data.DeBruijn.Index/thin/[20,65]",5.2864829576489485e-9,5.2778812387642365e-9,5.3051764369682105e-9,4.23801097033964e-11,2.0826568588446808e-11,7.222812312472144e-11
"Data.DeBruijn.Index/thin/[20,70]",5.281202263625386e-9,5.27520741655024e-9,5.291150214932532e-9,2.680097868615026e-11,1.9221996886180964e-11,4.005643108161125e-11
"Data.DeBruijn.Index/thin/[20,75]",5.274178078617255e-9,5.270255776936013e-9,5.281619619632914e-9,1.8038668705478825e-11,1.2489254124712e-11,2.5806531492809765e-11
"Data.DeBruijn.Index/thin/[20,80]",5.27831620852159e-9,5.2705300893133315e-9,5.292522100716138e-9,3.342337125372074e-11,2.079494097364328e-11,5.707315319665679e-11
"Data.DeBruijn.Index/thin/[20,85]",5.274156750798829e-9,5.269913882646678e-9,5.281617299662395e-9,1.8158544284307843e-11,1.329828983106989e-11,2.5545816875250068e-11
"Data.DeBruijn.Index/thin/[20,90]",5.28166390586266e-9,5.274800826895463e-9,5.298372117604582e-9,3.372850544650014e-11,2.0241158502923142e-11,5.807593854859854e-11
"Data.DeBruijn.Index/thin/[20,95]",5.276040471024093e-9,5.270692478174547e-9,5.285567196576523e-9,2.4666485872432378e-11,1.528052206266375e-11,3.749210160930954e-11
"Data.DeBruijn.Index/thin/[20,100]",5.278484075081113e-9,5.271572935884597e-9,5.290542440055131e-9,3.0705955451419506e-11,2.0611467320685332e-11,4.5870358180919366e-11
"Data.DeBruijn.Index/thin/[25,0]",6.032120203753755e-9,6.0265121781651665e-9,6.041238835347797e-9,2.4195787137434268e-11,1.4697816671054247e-11,3.515144512601122e-11
"Data.DeBruijn.Index/thin/[25,5]",6.038764317672331e-9,6.030813380849139e-9,6.049835109641762e-9,3.061507903865193e-11,2.3847243211773835e-11,4.054248128482321e-11
"Data.DeBruijn.Index/thin/[25,10]",6.034108313699406e-9,6.0262016427694276e-9,6.053475335904062e-9,3.860282108345786e-11,2.1055278469776967e-11,6.946395796021808e-11
"Data.DeBruijn.Index/thin/[25,15]",6.035404822500332e-9,6.029361472258954e-9,6.04410089414528e-9,2.379673289214984e-11,1.8363320521244117e-11,2.911596156919982e-11
"Data.DeBruijn.Index/thin/[25,20]",6.040167252241165e-9,6.032352776454966e-9,6.056680348159899e-9,3.554892466897674e-11,2.1304125018278045e-11,6.088040826273565e-11
"Data.DeBruijn.Index/thin/[25,25]",5.289981934473406e-9,5.2764926488156414e-9,5.31916018002447e-9,6.528375368557092e-11,3.5437141568051106e-11,1.1875748595110946e-10
"Data.DeBruijn.Index/thin/[25,30]",5.281105200329513e-9,5.271878241023993e-9,5.301258103636499e-9,4.331607964803205e-11,2.3988869878884793e-11,7.37222109216745e-11
"Data.DeBruijn.Index/thin/[25,35]",5.279485177747606e-9,5.2719656395115225e-9,5.29150161752198e-9,3.284047198460614e-11,2.118987908881802e-11,5.223580350359803e-11
"Data.DeBruijn.Index/thin/[25,40]",5.278560280334959e-9,5.27270860994735e-9,5.2869045409501815e-9,2.3760501163814915e-11,1.8135577539561513e-11,3.058792080483481e-11
"Data.DeBruijn.Index/thin/[25,45]",5.2730762901238355e-9,5.2684785896014744e-9,5.2819407142053256e-9,2.0101127850905695e-11,1.352773456797384e-11,3.1405444180996105e-11
"Data.DeBruijn.Index/thin/[25,50]",5.271284828962062e-9,5.266870254952705e-9,5.278617766073366e-9,1.8112798090346953e-11,1.1800578802909282e-11,2.709388953058399e-11
"Data.DeBruijn.Index/thin/[25,55]",5.29220736484359e-9,5.273407834239985e-9,5.353643421896828e-9,9.49190278246346e-11,3.3116571671484454e-11,1.9461699561002644e-10
"Data.DeBruijn.Index/thin/[25,60]",5.285113139008053e-9,5.275810215950567e-9,5.3042961617737455e-9,4.065086807266846e-11,1.9452159860494446e-11,6.940975512229848e-11
"Data.DeBruijn.Index/thin/[25,65]",5.277803820740549e-9,5.272094711248589e-9,5.287972218955323e-9,2.546957857390867e-11,1.4379788359505304e-11,4.1712286219674276e-11
"Data.DeBruijn.Index/thin/[25,70]",5.280134487763417e-9,5.274015079309469e-9,5.287537593974347e-9,2.2694015864115053e-11,1.7800717287345422e-11,3.2703777736528006e-11
"Data.DeBruijn.Index/thin/[25,75]",5.277612905276752e-9,5.270914287752159e-9,5.293077709140495e-9,3.289055773240579e-11,1.729942664609823e-11,6.071179356106463e-11
"Data.DeBruijn.Index/thin/[25,80]",5.282630206579775e-9,5.2743858222017315e-9,5.29259013422401e-9,2.965723188149787e-11,1.9754986205060406e-11,3.803166139061325e-11
"Data.DeBruijn.Index/thin/[25,85]",5.276391911789341e-9,5.270720883086326e-9,5.2892602201512625e-9,2.7660717227174413e-11,1.7404332647616516e-11,4.816298255671214e-11
"Data.DeBruijn.Index/thin/[25,90]",5.278428587157512e-9,5.27154268795357e-9,5.295248983689585e-9,3.2916440750354605e-11,1.8380506407066986e-11,6.055656190317246e-11
"Data.DeBruijn.Index/thin/[25,95]",5.277704994107283e-9,5.272544653844264e-9,5.284858205933467e-9,2.1158145451152015e-11,1.5584837229499862e-11,2.9720696878320585e-11
"Data.DeBruijn.Index/thin/[25,100]",5.277783250511373e-9,5.272387493211702e-9,5.287735032483552e-9,2.4781407247594653e-11,1.7528991373076285e-11,3.6449198997991855e-11
"Data.DeBruijn.Index/thin/[30,0]",6.0407482681165286e-9,6.02911855903931e-9,6.073095236428512e-9,6.008592476275996e-11,2.7718305740971338e-11,1.1406606184319313e-10
"Data.DeBruijn.Index/thin/[30,5]",6.032501407101605e-9,6.026825351052038e-9,6.040135876078902e-9,2.2493582489190492e-11,1.758263023076572e-11,2.9066233649317368e-11
"Data.DeBruijn.Index/thin/[30,10]",6.050711708503137e-9,6.033721233372878e-9,6.08857429555069e-9,8.538752973835022e-11,3.373336850372244e-11,1.6427781632826958e-10
"Data.DeBruijn.Index/thin/[30,15]",6.040731923863966e-9,6.031149514216963e-9,6.057316971951515e-9,4.142353733903981e-11,2.9558927941274417e-11,6.100099867755858e-11
"Data.DeBruijn.Index/thin/[30,20]",6.035649012710045e-9,6.02672797666724e-9,6.050485380405878e-9,3.934570882841553e-11,2.414712821339236e-11,6.278794122324918e-11
"Data.DeBruijn.Index/thin/[30,25]",6.034016499022414e-9,6.027534667505698e-9,6.047423122218461e-9,3.064138610115991e-11,1.7987782304446665e-11,4.975559866083609e-11
"Data.DeBruijn.Index/thin/[30,30]",5.283887168550726e-9,5.274916676265423e-9,5.317953367126157e-9,4.945675882478705e-11,1.7876623018388848e-11,1.0650366751781187e-10
"Data.DeBruijn.Index/thin/[30,35]",5.283464160125165e-9,5.273181059610611e-9,5.30878504214701e-9,4.988642023601729e-11,2.6191318795019317e-11,8.423005079888227e-11
"Data.DeBruijn.Index/thin/[30,40]",5.2751723635845205e-9,5.2699063922308295e-9,5.286753995823348e-9,2.42762730004857e-11,1.501325319601555e-11,4.359478253852653e-11
"Data.DeBruijn.Index/thin/[30,45]",5.278083180913115e-9,5.271356570443839e-9,5.295193067131261e-9,3.341643257349781e-11,1.837270454449289e-11,6.853437988526606e-11
"Data.DeBruijn.Index/thin/[30,50]",5.2744794496575104e-9,5.269442274438999e-9,5.2821461811116095e-9,2.103394539829226e-11,1.487494280118018e-11,3.0322674556830553e-11
"Data.DeBruijn.Index/thin/[30,55]",5.279351416291058e-9,5.271273066179623e-9,5.301414858536758e-9,4.1134787442547665e-11,1.7933432810369375e-11,7.068929421405821e-11
"Data.DeBruijn.Index/thin/[30,60]",5.278054311022083e-9,5.271668674759044e-9,5.2884009316970916e-9,2.730278153860562e-11,1.9245843701957154e-11,3.575461808934923e-11
"Data.DeBruijn.Index/thin/[30,65]",5.375447934438546e-9,5.3094003927665835e-9,5.593537445659607e-9,3.440737004798475e-10,1.2375254427550308e-10,7.686471439844851e-10
"Data.DeBruijn.Index/thin/[30,70]",5.29668424353141e-9,5.284255911562512e-9,5.3205049818277216e-9,5.2465811080200213e-11,3.424854767054324e-11,8.764829384272158e-11
"Data.DeBruijn.Index/thin/[30,75]",5.317424437200577e-9,5.301304544998124e-9,5.352914349398132e-9,7.639095004840141e-11,2.7505595815596718e-11,1.299819733781439e-10
"Data.DeBruijn.Index/thin/[30,80]",5.2824835899139875e-9,5.275587443831202e-9,5.295481978461694e-9,3.2921105668369495e-11,2.409377765091941e-11,4.942078828050828e-11
"Data.DeBruijn.Index/thin/[30,85]",5.274026471700777e-9,5.269138455208985e-9,5.281726223753357e-9,2.1632407646503542e-11,1.4278297281413388e-11,3.6973988013389893e-11
"Data.DeBruijn.Index/thin/[30,90]",5.280604087799549e-9,5.2733476009098344e-9,5.291300277725666e-9,3.019188948286675e-11,2.2539836326037296e-11,4.204375745805777e-11
"Data.DeBruijn.Index/thin/[30,95]",5.2753551249316074e-9,5.270529240426952e-9,5.282615480459909e-9,1.9737835752970574e-11,1.4559007761728297e-11,3.139306157709499e-11
"Data.DeBruijn.Index/thin/[30,100]",5.2796927888971174e-9,5.2723882846907725e-9,5.295000200085917e-9,3.471703508155895e-11,1.9756149350080395e-11,5.6739646175440864e-11
"Data.DeBruijn.Index/thin/[35,0]",6.034095429330378e-9,6.026405976844259e-9,6.044512821506529e-9,3.010138474260173e-11,2.1829696621342575e-11,4.4515830634771754e-11
"Data.DeBruijn.Index/thin/[35,5]",6.043522168916534e-9,6.034306843465612e-9,6.058295083484428e-9,3.484564819802878e-11,2.507507657972637e-11,5.530127106969793e-11
"Data.DeBruijn.Index/thin/[35,10]",6.039019602586972e-9,6.029651144728947e-9,6.056806774676924e-9,4.498675620376182e-11,2.960064579927662e-11,7.558523028562122e-11
"Data.DeBruijn.Index/thin/[35,15]",6.0358270726862205e-9,6.027615999663719e-9,6.0512524350586425e-9,3.713148054966761e-11,2.223197009247756e-11,6.440350696926736e-11
"Data.DeBruijn.Index/thin/[35,20]",6.032774252993735e-9,6.024837303987489e-9,6.044777593311603e-9,3.184925342715103e-11,2.0321852489767692e-11,4.911213561382549e-11
"Data.DeBruijn.Index/thin/[35,25]",6.045536054208965e-9,6.034591998145337e-9,6.0703718405551295e-9,5.093646038393757e-11,3.418247472768646e-11,8.594128763854009e-11
"Data.DeBruijn.Index/thin/[35,30]",6.031681584105783e-9,6.0261925527625176e-9,6.039333800107744e-9,2.237983517231198e-11,1.5475670298375575e-11,3.1314664884717555e-11
"Data.DeBruijn.Index/thin/[35,35]",5.283695042941492e-9,5.2732531259661365e-9,5.306328587583029e-9,5.035931302104858e-11,2.105324791583329e-11,8.458312549050552e-11
"Data.DeBruijn.Index/thin/[35,40]",5.265881132877437e-9,5.260063048638548e-9,5.2803850341085025e-9,2.899841263605032e-11,1.3639943136771326e-11,5.508249903007346e-11
"Data.DeBruijn.Index/thin/[35,45]",5.266542681100915e-9,5.261284454365172e-9,5.274482458190452e-9,2.1707950242086166e-11,1.3657238061768945e-11,3.0290402993129644e-11
"Data.DeBruijn.Index/thin/[35,50]",5.431424795627277e-9,5.358655590156719e-9,5.5882647178624295e-9,3.310553615147056e-10,1.7554658352089585e-10,5.837433159660207e-10
"Data.DeBruijn.Index/thin/[35,55]",5.385395053528254e-9,5.3587284943173e-9,5.416432548949646e-9,9.819745306990969e-11,7.987128238105943e-11,1.1821845475122215e-10
"Data.DeBruijn.Index/thin/[35,60]",5.3404287231567305e-9,5.319084933188549e-9,5.376117861997714e-9,8.556159471844125e-11,6.533980462834161e-11,1.2470227991563075e-10
"Data.DeBruijn.Index/thin/[35,65]",5.330651911632109e-9,5.3077447531488665e-9,5.356004394506935e-9,8.176304284567169e-11,6.29232260438111e-11,1.0741637651168248e-10
"Data.DeBruijn.Index/thin/[35,70]",5.418913505830279e-9,5.3704631380106025e-9,5.522361757977262e-9,2.3120480758710677e-10,1.4147203041643899e-10,3.626885727530582e-10
"Data.DeBruijn.Index/thin/[35,75]",5.301308663282278e-9,5.287307107944206e-9,5.317757512374354e-9,5.196835950529199e-11,3.909394003752698e-11,6.686191037566138e-11
"Data.DeBruijn.Index/thin/[35,80]",5.3011615085654015e-9,5.284642025727285e-9,5.326056255266425e-9,6.584922850764093e-11,4.0186172134306414e-11,1.0080795187982633e-10
"Data.DeBruijn.Index/thin/[35,85]",5.306908086339239e-9,5.290643632958847e-9,5.330598659354853e-9,6.502686888353429e-11,4.1952121396616235e-11,8.953428312887634e-11
"Data.DeBruijn.Index/thin/[35,90]",5.301405706977705e-9,5.28925242503445e-9,5.327412126603134e-9,6.096450316354114e-11,3.464407564509117e-11,9.880439204971588e-11
"Data.DeBruijn.Index/thin/[35,95]",5.307473624879557e-9,5.291838251827648e-9,5.345265300886886e-9,8.152643700848768e-11,3.7905238210105865e-11,1.538831276759299e-10
"Data.DeBruijn.Index/thin/[35,100]",5.321181768190881e-9,5.302774335097216e-9,5.346977599594153e-9,7.09661201411104e-11,5.0012622802608293e-11,1.0034139899624124e-10
"Data.DeBruijn.Index/thin/[40,0]",6.045857528518134e-9,6.036125628076179e-9,6.059435436964291e-9,3.937396402232286e-11,2.7388242975887988e-11,5.340201862356738e-11
"Data.DeBruijn.Index/thin/[40,5]",6.0511839412433194e-9,6.039446326441707e-9,6.064684040276114e-9,4.132066377318799e-11,3.1199194868189674e-11,5.4322679587183336e-11
"Data.DeBruijn.Index/thin/[40,10]",6.058006140613763e-9,6.040699422324447e-9,6.1148174804836175e-9,9.816747970035273e-11,2.0195177608889077e-11,2.0698251566407784e-10
"Data.DeBruijn.Index/thin/[40,15]",6.0539770649009905e-9,6.042866804433938e-9,6.0673190925614044e-9,3.97134652536892e-11,3.2765144279541354e-11,4.899426140490673e-11
"Data.DeBruijn.Index/thin/[40,20]",6.06234048265268e-9,6.046412243870122e-9,6.0950313413838256e-9,7.259250909832723e-11,3.530086534501403e-11,1.2819855649836836e-10
"Data.DeBruijn.Index/thin/[40,25]",6.0629877242960115e-9,6.048528365403932e-9,6.082903185933226e-9,5.732945128760672e-11,4.0381935189739406e-11,7.511505437001326e-11
"Data.DeBruijn.Index/thin/[40,30]",6.083173230168156e-9,6.060325863832806e-9,6.140739577377234e-9,1.0999138750402703e-10,4.855167150842025e-11,1.9027856724908253e-10
"Data.DeBruijn.Index/thin/[40,35]",6.086558195630224e-9,6.067547515529867e-9,6.115218589959981e-9,7.890175130849295e-11,5.489392911631563e-11,1.1062398565135176e-10
"Data.DeBruijn.Index/thin/[40,40]",5.312848580726867e-9,5.30074158792764e-9,5.333815359632031e-9,5.274630477874592e-11,3.7909773517865224e-11,7.262884789734827e-11
"Data.DeBruijn.Index/thin/[40,45]",5.3245749161980665e-9,5.3086523932228114e-9,5.35424399735199e-9,6.903170736800567e-11,4.2056365007558004e-11,1.0299372204450515e-10
"Data.DeBruijn.Index/thin/[40,50]",5.309433778752173e-9,5.299376492061458e-9,5.325755198627883e-9,4.193593857643701e-11,2.891408379851981e-11,6.626300585240847e-11
"Data.DeBruijn.Index/thin/[40,55]",5.311742221310463e-9,5.299928770468177e-9,5.3354843057715816e-9,5.068788088834385e-11,3.0449979743240285e-11,8.644688209649884e-11
"Data.DeBruijn.Index/thin/[40,60]",5.308418133521166e-9,5.29964901488438e-9,5.3188166561657255e-9,3.342173580324463e-11,2.654031543406938e-11,4.3099470187613755e-11
"Data.DeBruijn.Index/thin/[40,65]",5.336378204808457e-9,5.3139682161270675e-9,5.376656686122592e-9,9.846023009596813e-11,5.876309478697146e-11,1.5404310032942543e-10
"Data.DeBruijn.Index/thin/[40,70]",5.271064060519311e-9,5.2661663836900314e-9,5.277599765564139e-9,1.9556300103080874e-11,1.4769633307566356e-11,2.4709627775565113e-11
"Data.DeBruijn.Index/thin/[40,75]",5.2870712649730916e-9,5.2767073591333834e-9,5.316021359865481e-9,5.365197949877393e-11,2.1450847789623083e-11,1.1149208112389103e-10
"Data.DeBruijn.Index/thin/[40,80]",5.2779766445395105e-9,5.271564891486712e-9,5.285604098995737e-9,2.3802426013514925e-11,1.87664659313609e-11,3.065472735359402e-11
"Data.DeBruijn.Index/thin/[40,85]",5.2878362324482166e-9,5.278598150602929e-9,5.30486577968263e-9,3.9800387229149785e-11,2.4886837371459048e-11,6.081376979227127e-11
"Data.DeBruijn.Index/thin/[40,90]",5.2889094233472476e-9,5.2802155921045545e-9,5.3112278896358614e-9,4.377311638470973e-11,2.3625858252359922e-11,8.703436395656712e-11
"Data.DeBruijn.Index/thin/[40,95]",5.285151467002894e-9,5.276237354370175e-9,5.298384530522508e-9,3.69265539506558e-11,2.3823743176902055e-11,5.147901238794903e-11
"Data.DeBruijn.Index/thin/[40,100]",5.279218769389376e-9,5.272552577578633e-9,5.2894273813678436e-9,2.7618996078693733e-11,2.0331691728847934e-11,3.5236890368299435e-11
"Data.DeBruijn.Index/thin/[45,0]",6.0366522077680785e-9,6.028945664528413e-9,6.05270867734052e-9,3.529496902998999e-11,2.1823914850236275e-11,5.88954697016435e-11
"Data.DeBruijn.Index/thin/[45,5]",6.037501741940836e-9,6.030144456155312e-9,6.050023775638664e-9,3.0659169721985165e-11,2.0985966936863328e-11,4.372098635290168e-11
"Data.DeBruijn.Index/thin/[45,10]",6.034363070175453e-9,6.026854559935634e-9,6.046141764910729e-9,3.019146035679853e-11,2.1580331928259578e-11,4.8271555695546144e-11
"Data.DeBruijn.Index/thin/[45,15]",6.035066147994353e-9,6.02772942962152e-9,6.0453896292617936e-9,3.0569431292153806e-11,2.1994071002053683e-11,5.000635762725295e-11
"Data.DeBruijn.Index/thin/[45,20]",6.035529964122875e-9,6.029161292732118e-9,6.043036929684866e-9,2.3846077657171517e-11,1.8079470873142698e-11,3.093712262442067e-11
"Data.DeBruijn.Index/thin/[45,25]",6.041836128458881e-9,6.032261898453337e-9,6.058424851912982e-9,4.014707056483911e-11,2.8911075210028913e-11,5.1654210249883273e-11
"Data.DeBruijn.Index/thin/[45,30]",6.044433998670188e-9,6.033061592424353e-9,6.067505803727185e-9,5.269646304143409e-11,3.070851446813649e-11,8.6324687521102e-11
"Data.DeBruijn.Index/thin/[45,35]",6.034416736433316e-9,6.025247484281217e-9,6.04966465370349e-9,4.023237353849873e-11,2.518093140856162e-11,6.534981298373589e-11
"Data.DeBruijn.Index/thin/[45,40]",6.028026351254691e-9,6.022702790259953e-9,6.034856427129917e-9,2.039997457947218e-11,1.625745785816363e-11,2.6220353508380033e-11
"Data.DeBruijn.Index/thin/[45,45]",5.2948379901712514e-9,5.280812180552192e-9,5.320374107528669e-9,6.635020887470795e-11,3.222113505657039e-11,1.037591407426649e-10
"Data.DeBruijn.Index/thin/[45,50]",5.277994680540211e-9,5.272030433436415e-9,5.2932362432349735e-9,3.027681833212018e-11,1.6846672598160092e-11,5.701117198193833e-11
"Data.DeBruijn.Index/thin/[45,55]",5.277953115858246e-9,5.270501413179314e-9,5.289715339047604e-9,3.1644555872818616e-11,2.041151246150324e-11,4.448342578339761e-11
"Data.DeBruijn.Index/thin/[45,60]",5.278206677530311e-9,5.271581501126807e-9,5.288035116253772e-9,2.6134235097296703e-11,1.9220742145044425e-11,3.4305910372899935e-11
"Data.DeBruijn.Index/thin/[45,65]",5.2772738449790736e-9,5.271253076951818e-9,5.2848921073400295e-9,2.3629343293235743e-11,1.84624174714025e-11,2.9330571405037973e-11
"Data.DeBruijn.Index/thin/[45,70]",5.277640839439676e-9,5.27147592446673e-9,5.287974312567109e-9,2.6905821118945407e-11,1.9278157556397064e-11,4.0400120231978456e-11
"Data.DeBruijn.Index/thin/[45,75]",5.278431789745144e-9,5.272819689749839e-9,5.287254552223456e-9,2.3736510239803788e-11,1.6875381272367454e-11,3.261778300242011e-11
"Data.DeBruijn.Index/thin/[45,80]",5.2808753953200895e-9,5.27385692851766e-9,5.293472030816355e-9,3.2339750433627095e-11,1.959718987357156e-11,4.8158905442558055e-11
"Data.DeBruijn.Index/thin/[45,85]",5.280065487910817e-9,5.272920441228224e-9,5.292671400909947e-9,3.0118763509684536e-11,1.8899859129583992e-11,4.949140820301523e-11
"Data.DeBruijn.Index/thin/[45,90]",5.285155207063909e-9,5.275722481351865e-9,5.302499290311605e-9,4.1628242235667455e-11,2.5070288217405543e-11,6.657151331686588e-11
"Data.DeBruijn.Index/thin/[45,95]",5.296240512780627e-9,5.282904970941134e-9,5.323096150083282e-9,6.204288788549066e-11,3.1667121393434556e-11,1.1158355625773409e-10
"Data.DeBruijn.Index/thin/[45,100]",5.283516766446077e-9,5.274095432200212e-9,5.313615611472816e-9,5.2624679211967243e-11,1.9657694807845666e-11,1.054055198160386e-10
"Data.DeBruijn.Index/thin/[50,0]",6.0369650903321316e-9,6.0297450027999855e-9,6.052036215434783e-9,3.371626991917066e-11,1.9033733329847828e-11,6.022197730111985e-11
"Data.DeBruijn.Index/thin/[50,5]",6.036248508793212e-9,6.028666361836031e-9,6.050010255571083e-9,3.289490719272551e-11,2.0079230736214948e-11,5.4694185758160125e-11
"Data.DeBruijn.Index/thin/[50,10]",6.048275396061949e-9,6.032012461046153e-9,6.094745538219939e-9,8.511154071844954e-11,2.6407315444704353e-11,1.702385190772159e-10
"Data.DeBruijn.Index/thin/[50,15]",6.035888524063729e-9,6.027842379696954e-9,6.051015768918812e-9,3.5750701227851194e-11,2.1761400364959956e-11,5.929417533749111e-11
"Data.DeBruijn.Index/thin/[50,20]",6.031076242179124e-9,6.024802043630988e-9,6.044987050982759e-9,2.979678359228386e-11,1.6971040533289348e-11,4.5544615766328586e-11
"Data.DeBruijn.Index/thin/[50,25]",6.046423729773171e-9,6.035396921496081e-9,6.078847823704298e-9,5.86863412683244e-11,2.328749818919714e-11,1.164445057210402e-10
